,Date,Open,High,Low,Close,Volume
0,2011-03-17,1.9444,1.9444,1.5926,1.6667,3650
1,2011-03-18,1.6204,1.7593,1.6204,1.713,14563
2,2011-03-21,1.713,1.8333,1.6667,1.6944,9161
3,2011-03-22,1.6852,1.787,1.6667,1.787,4346
4,2011-03-23,1.7778,1.7778,1.75,1.7593,5891
5,2011-03-24,1.6667,1.787,1.6667,1.787,530
6,2011-03-25,1.6667,1.8056,1.6667,1.8056,401
7,2011-03-28,1.7222,1.7593,1.713,1.7593,1673
8,2011-03-29,1.787,1.787,1.787,1.787,324
9,2011-03-30,1.6667,1.8056,1.6204,1.8056,448
10,2011-03-31,1.7963,1.8056,1.7963,1.8056,1338
11,2011-04-01,1.8056,1.8333,1.8056,1.8333,1512
12,2011-04-04,1.8519,1.8519,1.8519,1.8519,324
13,2011-04-05,1.8333,1.8333,1.8056,1.8056,281
14,2011-04-06,1.8889,1.8889,1.8889,1.8889,54
15,2011-04-07,1.8519,1.8519,1.8519,1.8519,410
16,2011-04-08,1.8796,1.8796,1.8796,1.8796,108
17,2011-04-11,1.8796,1.8796,1.8519,1.8519,740
18,2011-04-12,1.8519,1.8519,1.8519,1.8519,65
19,2011-04-13,1.8519,1.8519,1.8519,1.8519,54
20,2011-04-14,1.8056,1.8056,1.6759,1.6759,821
21,2011-04-15,1.6759,1.6759,1.6759,1.6759,65
22,2011-04-18,1.6759,1.6759,1.6667,1.6667,3056
23,2011-04-19,1.713,1.713,1.713,1.713,810
24,2011-04-20,1.713,1.8426,1.713,1.713,249
25,2011-04-21,1.713,1.713,1.713,1.713,853
26,2011-04-26,1.713,1.713,1.713,1.713,65
27,2011-04-27,1.7222,1.8426,1.7222,1.8426,389
28,2011-04-28,1.8426,1.8426,1.8426,1.8426,55
29,2011-04-29,1.8426,1.8426,1.7778,1.7778,113
30,2011-05-02,1.8426,1.8426,1.7778,1.7778,775
31,2011-05-04,1.7778,1.7778,1.6482,1.713,5347
32,2011-05-05,1.8426,1.8426,1.7593,1.7593,163
33,2011-05-06,1.7593,1.7593,1.7593,1.7593,65
34,2011-05-10,1.7593,1.7593,1.7593,1.7593,5616
35,2011-05-11,1.7593,1.7593,1.7593,1.7593,59
36,2011-05-12,1.7593,1.7593,1.6667,1.6667,1890
37,2011-05-13,1.713,1.7593,1.6667,1.7593,6700
38,2011-05-16,1.7593,1.7593,1.7593,1.7593,756
39,2011-05-17,1.7593,1.7593,1.7593,1.7593,1404
40,2011-05-20,1.8426,1.8426,1.8426,1.8426,59
41,2011-05-23,1.8889,1.8889,1.8889,1.8889,54
42,2011-05-24,1.8889,1.8889,1.8889,1.8889,54
43,2011-05-25,1.8889,1.8889,1.8889,1.8889,54
44,2011-05-26,1.8889,1.8889,1.8889,1.8889,454
45,2011-05-27,1.8796,1.8796,1.8796,1.8796,54
46,2011-05-30,1.8796,1.8796,1.8796,1.8796,54
47,2011-05-31,1.8796,1.8796,1.8796,1.8796,54
48,2011-06-01,1.8611,1.8611,1.8611,1.8611,54
49,2011-06-02,1.8611,1.8611,1.8611,1.8611,54
50,2011-06-03,1.8611,1.8611,1.8611,1.8611,54
51,2011-06-06,1.8611,1.8611,1.8611,1.8611,54
52,2011-06-07,1.8519,1.8519,1.8056,1.8056,119
53,2011-06-08,1.7593,1.7593,1.7593,1.7593,108
54,2011-06-10,1.8519,1.8519,1.8519,1.8519,54
55,2011-06-14,1.8519,1.8519,1.8519,1.8519,54
56,2011-06-15,1.8519,1.8519,1.8519,1.8519,54
57,2011-06-16,1.8519,1.8519,1.8519,1.8519,54
58,2011-06-17,1.7963,1.7963,1.6852,1.6852,2009
59,2011-06-21,1.6482,1.6482,1.6019,1.6019,756
60,2011-06-22,1.6019,1.6019,1.5741,1.5741,1088
61,2011-06-24,1.5741,1.5741,1.5741,1.5741,64
62,2011-06-27,1.4167,1.4167,1.3889,1.3889,2339
63,2011-06-29,1.3889,1.3889,1.2037,1.25,5778
64,2011-06-30,1.2037,1.2037,1.1574,1.1574,3731
65,2011-07-01,1.2037,1.2963,1.2037,1.2963,2160
66,2011-07-04,1.2963,1.3148,1.2963,1.3056,1361
67,2011-07-05,1.2963,1.3889,1.2963,1.3889,5508
68,2011-07-06,1.4815,1.4815,1.3889,1.4815,907
69,2011-07-07,1.4074,1.5741,1.4074,1.5741,7128
70,2011-07-08,1.4907,1.4907,1.4907,1.4907,540
71,2011-07-11,1.4815,1.5741,1.4815,1.5741,4536
72,2011-07-12,1.4815,1.4815,1.4815,1.4815,4860
73,2011-07-13,1.4815,1.5741,1.4815,1.5741,5940
74,2011-07-14,1.5741,1.5741,1.5741,1.5741,324
75,2011-07-15,1.6667,1.6667,1.6667,1.6667,2484
76,2011-07-18,1.6667,1.6667,1.6667,1.6667,3834
77,2011-07-19,1.5741,1.6667,1.5741,1.6667,1393
78,2011-07-20,1.5741,1.5741,1.5741,1.5741,3208
79,2011-07-21,1.5741,1.6667,1.5741,1.6667,3154
80,2011-07-25,1.75,1.75,1.75,1.75,59
81,2011-07-26,1.75,1.7963,1.75,1.7963,5233
82,2011-07-27,1.7963,1.7963,1.6667,1.6667,1750
83,2011-07-28,1.6667,1.6667,1.6667,1.6667,1512
84,2011-07-29,1.6667,1.6852,1.6667,1.6852,3456
85,2011-08-01,1.713,1.787,1.713,1.7778,3456
86,2011-08-03,1.8519,1.8519,1.6667,1.6667,1067
87,2011-08-04,1.6667,1.6667,1.5741,1.5741,4417
88,2011-08-05,1.4815,1.7593,1.4815,1.7593,12
89,2011-08-08,1.5278,1.5278,1.4815,1.4815,2978
90,2011-08-09,1.5278,1.5278,1.5278,1.5278,1620
91,2011-08-10,1.6667,1.6667,1.4815,1.4815,3589
92,2011-08-11,1.4815,1.4815,1.4815,1.4815,68
93,2011-08-17,1.6667,1.6759,1.6667,1.6667,3756
94,2011-08-18,1.6667,1.6667,1.6667,1.6667,1015
95,2011-08-19,1.6667,1.6667,1.6667,1.6667,65
96,2011-08-22,1.6667,1.6667,1.6667,1.6667,2177
97,2011-08-23,1.6667,1.6667,1.6667,1.6667,60
98,2011-08-24,1.6667,1.6667,1.6667,1.6667,2004
99,2011-08-25,1.713,1.75,1.6852,1.75,2225
100,2011-08-26,1.6759,1.6759,1.6759,1.6759,2697
101,2011-08-29,1.6667,1.713,1.6667,1.713,1685
102,2011-08-30,1.7593,1.7593,1.7593,1.7593,57
103,2011-08-31,1.8426,1.8426,1.8426,1.8426,55
104,2011-09-01,1.8426,1.8426,1.8426,1.8426,55
105,2011-09-02,1.8426,1.8426,1.8426,1.8426,876
106,2011-09-05,1.8426,1.8426,1.8426,1.8426,55
