,Date,Open,High,Low,Close,Volume
0,2022-01-14,0.64,0.96,0.64,0.96,856000
1,2022-01-19,1.902,2.282,1.8,2.282,1699427
2,2022-01-20,2.35,3.38,2.0,2.716,2655958
3,2022-01-21,2.6,2.94,2.161,2.29,919291
4,2022-01-24,2.2,2.4005,1.76,1.81,821941
5,2022-01-25,1.88,1.95,1.7,1.758,270282
6,2022-01-26,1.8398,1.8782,1.65,1.77,225610
7,2022-01-27,1.725,2.07,1.662,1.97,344427
8,2022-01-28,2.0,2.03,1.77,1.818,218813
9,2022-01-31,1.886,1.89,1.8,1.8204,107015
10,2022-02-01,1.8004,1.8198,1.7704,1.798,36873
11,2022-02-02,1.798,1.8094,1.76,1.809,39655
12,2022-02-03,1.7708,1.8,1.74,1.7898,65077
13,2022-02-04,1.7898,1.82,1.75,1.8,41527
