,Date,Open,High,Low,Close,Volume
0,1998-01-21,10.551,11.154,10.551,11.154,331
1,1998-01-23,10.848,10.848,10.848,10.848,166
2,1998-01-27,10.848,10.848,10.848,10.848,331
3,1998-01-30,10.848,10.848,10.848,10.848,663
4,1998-02-04,10.848,10.848,10.848,10.848,496
5,1998-03-10,10.973,10.973,10.973,10.973,17
6,1998-03-16,10.128,10.128,10.128,10.128,166
7,1998-03-18,10.009,10.009,10.009,10.009,82
8,1998-03-23,10.009,10.009,10.009,10.009,66
9,1998-03-25,10.732,10.732,10.732,10.732,82
10,1998-04-01,9.886,9.886,9.886,9.886,331
11,1998-04-29,10.489,10.489,10.489,10.489,82
12,1998-04-30,10.489,10.489,10.489,10.489,82
13,1998-06-02,9.65,9.65,9.65,9.65,166
14,1998-06-15,9.524,9.524,9.524,9.524,66
15,1998-06-17,9.406,9.406,9.3438,9.3438,331
16,1998-06-18,9.3438,9.3438,9.3438,9.3438,166
17,1998-06-24,9.1011,9.1011,9.045,9.045,322
18,1998-07-09,9.3438,9.3438,9.3438,9.3438,331
19,1998-08-28,9.65,9.65,9.3438,9.3438,619
20,1998-08-31,9.3438,9.3438,9.3438,9.3438,117
21,1998-09-01,8.4413,8.4413,8.4413,8.4413,16
22,1998-09-14,8.4413,8.4413,8.4413,8.4413,166
23,1998-10-22,6.028,6.028,6.028,6.028,331
24,1998-11-26,7.2349,7.2349,7.2349,7.2349,166
25,1998-11-27,7.2349,7.2349,7.2349,7.2349,166
26,1998-11-30,7.2349,7.2349,7.2349,7.2349,166
27,1998-12-17,7.2349,7.2349,7.2349,7.2349,166
28,1998-12-18,7.2349,7.2349,7.2349,7.2349,166
29,1998-12-30,7.2349,7.2349,7.2349,7.2349,166
30,1999-01-20,6.6313,6.6313,6.6313,6.6313,82
31,1999-01-25,6.0903,6.0903,6.0903,6.0903,82
32,1999-01-26,6.0903,6.0903,6.0903,6.0903,82
33,1999-02-01,6.028,6.028,6.028,6.028,331
34,1999-02-04,5.3623,5.4246,5.3623,5.4246,91
35,1999-02-05,5.3623,5.4246,5.3623,5.4246,91
36,1999-05-24,6.7499,7.1724,6.7499,7.1724,331
37,1999-05-26,7.4767,7.4767,7.4767,7.4767,166
38,1999-06-21,6.028,6.028,6.028,6.028,125
39,1999-06-22,5.7295,5.7295,5.7295,5.7295,114
40,1999-08-05,6.028,6.028,6.028,6.028,1656
41,1999-09-06,6.3328,6.3328,6.3328,6.3328,82
