,Date,Open,High,Low,Close,Volume
0,2013-06-11,1.39,1.39,1.05,1.05,22760
1,2013-06-12,1.05,1.1,0.9,1.03,9627
2,2013-06-13,1.03,1.03,0.9,0.96,3682
3,2013-06-14,0.96,0.97,0.91,0.96,2667
4,2013-06-17,0.96,0.98,0.96,0.98,1170
5,2013-06-18,0.98,0.98,0.92,0.98,3800
6,2013-06-19,0.98,1.17,0.98,1.08,14421
7,2013-06-20,1.02,1.02,0.89,1.0,3589
8,2013-06-21,1.0,1.03,0.92,0.92,2361
9,2013-06-24,0.92,0.92,0.92,0.92,326
10,2013-06-25,0.93,1.01,0.93,1.01,44200
11,2013-06-26,1.01,1.01,1.01,1.01,50
12,2013-06-27,1.01,1.01,1.01,1.01,10
13,2013-06-28,1.01,1.03,0.96,1.01,610
14,2013-07-01,1.01,1.01,1.01,1.01,1000
15,2013-07-02,1.01,1.01,1.01,1.01,3550
16,2013-07-03,1.0,1.01,1.0,1.01,4540
17,2013-07-04,1.0,1.0,1.0,1.0,50
18,2013-07-05,1.0,1.0,1.0,1.0,20
19,2013-07-09,1.01,1.01,1.01,1.01,50
20,2013-07-10,1.01,1.01,1.01,1.01,50
21,2013-07-11,1.01,1.01,1.01,1.01,20
22,2013-07-12,0.95,0.95,0.91,0.91,2200
23,2013-07-19,0.93,1.0,0.93,1.0,1500
24,2013-07-22,1.0,1.04,1.0,1.04,25651
25,2013-07-23,1.04,1.04,1.04,1.04,10
26,2013-07-24,1.04,1.04,1.04,1.04,380
27,2013-07-25,1.04,1.04,1.02,1.03,18917
28,2013-07-26,1.03,1.03,1.03,1.03,20
29,2013-07-29,1.03,1.04,1.03,1.03,130
30,2013-07-30,1.03,1.05,1.03,1.05,3790
31,2013-07-31,1.05,1.05,1.05,1.05,500
32,2013-08-01,1.04,1.06,1.04,1.06,1020
33,2013-08-02,1.05,1.05,1.05,1.05,250
34,2013-08-05,1.05,1.06,1.05,1.06,920
35,2013-08-06,1.06,1.11,0.93,1.08,6468
36,2013-08-07,1.08,1.08,0.95,1.05,3740
37,2013-08-08,1.05,1.05,1.05,1.05,1060
38,2013-08-09,1.05,1.06,1.04,1.06,4091
39,2013-08-12,1.06,1.07,1.06,1.07,1120
40,2013-08-13,1.07,1.07,1.07,1.07,20
41,2013-08-14,1.07,1.07,1.06,1.07,1720
42,2013-08-16,1.07,1.1,1.07,1.1,620
43,2013-08-19,1.09,1.09,1.01,1.08,6740
44,2013-08-20,1.08,1.08,1.08,1.08,50
45,2013-08-21,1.09,1.1,1.09,1.1,1050
46,2013-08-22,1.09,1.1,1.05,1.1,1510
47,2013-08-23,1.1,1.11,1.1,1.11,1650
48,2013-08-26,1.11,1.11,1.09,1.09,247
49,2013-08-27,1.09,1.11,1.05,1.11,14275
50,2013-08-28,1.11,1.11,1.11,1.11,3750
51,2013-08-29,1.11,1.12,1.1,1.12,5710
52,2013-08-30,1.11,1.12,1.11,1.12,1870
53,2013-09-02,1.12,1.12,1.11,1.12,1760
54,2013-09-03,1.12,1.13,1.12,1.13,960
55,2013-09-04,1.13,1.13,1.09,1.13,2136
56,2013-09-05,1.13,1.13,1.13,1.13,1337
57,2013-09-06,1.13,1.16,1.13,1.16,8200
58,2013-09-09,1.16,1.16,1.14,1.15,1420
59,2013-09-10,1.15,1.16,1.15,1.16,2457
60,2013-09-11,1.09,1.16,1.06,1.16,2809
61,2013-09-12,1.06,1.06,1.06,1.06,2
62,2013-09-13,1.07,1.12,1.07,1.1,4909
63,2013-09-16,1.1,1.1,1.1,1.1,20
64,2013-09-17,1.11,1.11,1.11,1.11,20
65,2013-09-18,1.11,1.11,1.11,1.11,30
66,2013-09-19,1.06,1.09,1.0,1.09,2562
67,2013-09-20,0.99,1.14,0.99,1.14,4781
68,2013-09-24,1.14,1.14,1.04,1.04,1030
69,2013-09-25,1.04,1.04,1.0,1.04,810
70,2013-09-26,1.04,1.05,1.04,1.05,710
71,2013-09-30,1.0,1.0,1.0,1.0,120
72,2013-10-01,1.0,1.04,1.0,1.04,1800
73,2013-10-02,1.04,1.05,1.04,1.05,5250
74,2013-10-03,1.05,1.09,1.05,1.09,12820
75,2013-10-04,1.09,1.17,0.94,1.07,19178
76,2013-10-07,1.02,1.02,0.9,1.0,7970
77,2013-10-08,1.0,1.0,1.0,1.0,500
78,2013-10-09,0.99,1.0,0.99,1.0,3001
79,2013-10-14,0.99,1.0,0.99,1.0,1040
80,2013-10-16,1.0,1.0,1.0,1.0,450
81,2013-10-17,0.97,0.97,0.87,0.87,865
82,2013-10-18,0.91,1.0,0.8,1.0,14060
83,2013-10-21,0.99,0.99,0.8,0.94,12710
84,2013-10-22,0.94,0.94,0.94,0.94,5130
85,2013-10-23,0.84,0.94,0.8,0.9,5775
86,2013-10-24,0.9,0.9,0.9,0.9,5300
87,2013-10-25,0.9,0.9,0.9,0.9,20
88,2013-10-28,0.9,0.93,0.9,0.93,2300
89,2013-10-29,0.93,0.93,0.93,0.93,50
90,2013-10-30,0.93,0.93,0.92,0.93,2320
91,2013-10-31,0.92,0.93,0.92,0.93,830
92,2013-11-04,0.9,0.9,0.83,0.83,2000
93,2013-11-05,0.84,0.86,0.84,0.85,8885
94,2013-11-06,0.85,0.87,0.85,0.87,42500
95,2013-11-07,0.87,0.87,0.7,0.82,5565
96,2013-11-08,0.82,0.82,0.77,0.77,2500
97,2013-11-12,0.78,0.78,0.78,0.78,27500
98,2013-11-13,0.77,0.77,0.77,0.77,6000
99,2013-11-14,0.77,0.77,0.77,0.77,50
100,2013-11-15,0.78,0.79,0.77,0.79,17550
101,2013-11-18,0.79,0.79,0.79,0.79,21050
102,2013-11-20,0.79,0.8,0.76,0.79,34600
103,2013-11-21,0.79,0.8,0.78,0.8,29000
104,2013-11-22,0.8,0.86,0.8,0.86,6762
105,2013-11-25,0.85,0.85,0.85,0.85,12490
106,2013-11-26,0.83,0.83,0.82,0.82,32500
107,2013-11-27,0.82,0.82,0.81,0.81,23220
108,2013-11-28,0.8,0.8,0.8,0.8,100
109,2013-11-29,0.8,0.8,0.76,0.76,190
110,2013-12-02,0.74,0.74,0.65,0.73,4640
111,2013-12-03,0.7,0.71,0.7,0.71,21000
112,2013-12-05,0.71,0.79,0.71,0.79,810
113,2013-12-06,0.79,0.86,0.79,0.86,3300
114,2013-12-09,0.87,0.89,0.87,0.89,6100
115,2013-12-10,0.89,0.91,0.89,0.91,7920
116,2013-12-11,0.91,0.93,0.91,0.93,200
117,2013-12-12,0.93,0.95,0.93,0.95,4880
118,2013-12-13,0.95,0.95,0.95,0.95,50
119,2013-12-16,0.95,0.95,0.95,0.95,50
120,2013-12-17,0.94,0.94,0.8,0.8,2670
121,2013-12-18,0.85,0.91,0.85,0.91,3630
122,2013-12-19,0.91,0.92,0.91,0.92,350
123,2013-12-20,0.92,0.94,0.92,0.93,5350
124,2013-12-23,0.93,0.93,0.93,0.93,20
125,2013-12-27,0.92,0.92,0.81,0.81,1850
126,2013-12-30,0.86,0.93,0.86,0.93,18734
127,2014-01-02,0.92,0.93,0.91,0.92,16050
128,2014-01-03,0.92,0.92,0.92,0.92,1400
129,2014-01-07,0.92,0.92,0.91,0.91,1660
130,2014-01-08,0.9,0.9,0.85,0.89,9990
131,2014-01-09,0.88,0.9,0.88,0.9,51100
132,2014-01-10,0.9,0.9,0.9,0.9,2220
133,2014-01-13,0.9,0.9,0.9,0.9,9970
134,2014-01-14,0.9,0.9,0.89,0.9,3620
135,2014-01-15,0.9,0.9,0.83,0.83,16591
136,2014-01-16,0.82,0.82,0.81,0.81,221
137,2014-01-17,0.8,0.9,0.7,0.9,20321
138,2014-01-22,0.9,0.91,0.9,0.91,1800
139,2014-01-23,0.91,0.91,0.91,0.91,20
140,2014-01-24,0.9,0.9,0.9,0.9,20
141,2014-01-27,0.9,0.9,0.88,0.89,20220
142,2014-01-28,0.89,0.9,0.89,0.9,1200
143,2014-01-29,0.9,0.9,0.9,0.9,20
144,2014-01-30,0.9,0.9,0.9,0.9,30
145,2014-01-31,0.9,0.9,0.86,0.9,26520
146,2014-02-03,0.9,0.9,0.9,0.9,20
147,2014-02-04,0.9,0.9,0.89,0.9,1620
148,2014-02-05,0.9,0.9,0.89,0.9,3030
149,2014-02-06,0.9,0.9,0.88,0.88,11520
150,2014-02-07,0.88,0.89,0.88,0.89,13400
151,2014-02-10,0.87,0.94,0.87,0.94,3320
152,2014-02-11,0.93,0.93,0.92,0.93,11120
153,2014-02-12,0.93,0.93,0.93,0.93,20
154,2014-02-13,0.92,0.92,0.92,0.92,125
155,2014-02-14,0.92,0.92,0.92,0.92,1225
