,Date,Open,High,Low,Close,Volume
0,2013-01-08,8.5,9.0,7.5,9.0,784
1,2013-01-09,7.5,9.0,7.2,9.0,634
2,2013-01-10,9.0,9.05,9.0,9.0,136
3,2013-01-11,10.0,10.0,10.0,10.0,10
4,2013-01-15,9.5,10.0,9.0,10.0,205
5,2013-02-18,9.5,9.5,9.5,9.5,150
6,2013-02-22,9.0,9.99,8.0,9.0,390
7,2013-02-25,8.0,9.0,8.0,9.0,140
8,2013-02-26,9.99,9.99,9.0,9.5,454
9,2013-02-27,9.45,9.45,9.45,9.45,150
10,2013-03-06,9.5,9.5,9.5,9.5,20
11,2013-03-07,9.0,9.0,9.0,9.0,30
12,2013-03-08,9.0,9.5,9.0,9.5,106
13,2013-03-11,9.0,9.5,9.0,9.5,90
14,2013-03-14,9.99,9.99,9.99,9.99,1
15,2013-03-15,9.99,10.0,9.5,10.0,200
16,2013-03-19,9.86,9.86,9.86,9.86,20
17,2013-03-20,9.87,10.0,9.87,10.0,70
18,2013-03-21,9.9,9.9,9.9,9.9,100
19,2013-03-22,10.0,10.0,10.0,10.0,90
20,2013-03-25,10.0,10.1,10.0,10.1,100
21,2013-03-26,9.9,10.14,9.9,10.14,100
22,2013-03-28,10.1,10.2,10.1,10.2,54
23,2013-04-05,10.3,10.4,10.3,10.4,100
24,2013-04-11,10.9,10.9,10.9,10.9,10
25,2013-04-12,10.7,10.7,10.7,10.7,70
26,2013-04-19,10.99,10.99,10.99,10.99,10
27,2013-04-26,10.99,10.99,10.99,10.99,10
28,2013-04-29,10.99,11.19,10.99,11.19,72
29,2013-04-30,11.15,11.15,11.15,11.15,30
30,2013-05-02,11.19,11.19,11.19,11.19,10
31,2013-05-07,11.19,11.2,11.19,11.2,20
32,2013-05-08,11.45,11.45,11.45,11.45,55
33,2013-05-09,11.49,11.49,11.49,11.49,20
34,2013-05-10,11.5,11.6,11.5,11.6,50
35,2013-05-13,11.6,11.6,11.6,11.6,100
36,2013-05-14,11.55,11.95,11.55,11.95,40
37,2013-05-15,11.95,12.0,11.95,12.0,40
38,2013-05-16,11.5,11.85,11.5,11.85,30
39,2013-05-17,12.05,12.05,12.05,12.05,10
40,2013-05-20,12.0,12.0,12.0,12.0,10
41,2013-05-21,12.04,12.04,12.04,12.04,100
42,2013-05-23,12.0,12.0,12.0,12.0,10
43,2013-05-24,12.0,12.0,11.8,11.8,60
44,2013-05-27,11.5,11.5,11.5,11.5,90
45,2013-05-28,11.8,11.8,11.8,11.8,70
46,2013-05-29,12.01,12.02,12.01,12.01,60
47,2013-05-31,12.02,12.05,12.02,12.05,20
48,2013-06-03,12.05,12.05,11.22,11.22,110
49,2013-06-04,11.95,11.95,11.95,11.95,75
50,2013-06-05,12.05,12.05,12.05,12.05,10
51,2013-06-06,12.04,12.04,12.04,12.04,20
52,2013-06-07,12.05,12.1,12.05,12.1,55
53,2013-06-10,12.1,12.1,12.1,12.1,35
54,2013-06-11,12.09,12.09,12.09,12.09,20
55,2013-06-12,12.09,12.09,12.09,12.09,35
56,2013-06-13,12.09,12.09,12.09,12.09,37
57,2013-06-14,12.09,12.09,12.09,12.09,30
58,2013-06-17,12.12,12.14,12.12,12.14,35
59,2013-06-19,12.14,12.14,12.14,12.14,10
60,2013-06-20,12.15,12.15,12.15,12.15,30
61,2013-06-21,12.15,12.19,12.15,12.19,40
62,2013-06-24,12.2,12.2,12.2,12.2,25
63,2013-06-25,12.0,12.0,12.0,12.0,30
64,2013-06-27,12.1,12.1,12.1,12.1,20
65,2013-06-28,12.2,12.2,12.2,12.2,30
66,2013-07-02,12.15,12.15,12.15,12.15,25
67,2013-07-03,12.15,12.15,12.15,12.15,5
68,2013-07-04,11.36,12.2,11.36,12.2,145
