,Date,Open,High,Low,Close,Volume
0,2012-04-26,5.8464,7.7953,5.8464,7.6978,507091
1,2012-04-27,7.2106,7.7368,7.1619,7.1619,10134
2,2012-04-30,7.5827,7.5827,7.0772,7.0772,8875
3,2012-05-02,7.4932,7.5516,6.8209,7.2496,16609
4,2012-05-04,7.3081,7.3081,6.9281,7.2496,7946
5,2012-05-07,7.2106,7.2886,7.0158,7.2886,2071
6,2012-05-08,7.2886,7.2886,7.2886,7.2886,20
7,2012-05-09,7.2106,7.2106,6.9183,6.9183,620
8,2012-05-10,7.0158,7.0158,6.5773,6.8209,3273
9,2012-05-11,6.8209,6.8209,6.4798,6.8111,5773
10,2012-05-14,6.8111,6.8111,5.8952,6.2362,3255
11,2012-05-15,6.1777,6.1875,5.7393,6.1875,20249
12,2012-05-16,6.1875,6.1875,6.1875,6.1875,162
13,2012-05-17,6.1875,6.1875,5.8952,5.8952,128
14,2012-05-18,5.8952,5.8952,5.8464,5.8464,571
15,2012-05-21,5.8952,5.8952,5.8952,5.8952,10
16,2012-05-22,5.8952,5.8952,5.8952,5.8952,10
17,2012-05-23,6.129,6.8209,6.129,6.6844,6700
18,2012-05-24,6.8209,7.3081,6.3434,7.3081,5136
19,2012-05-25,7.3958,7.3958,6.9378,7.2593,3225
20,2012-05-28,7.3081,7.3081,6.5773,6.8209,18632
21,2012-05-29,6.8209,6.8209,6.3336,6.8209,5830
22,2012-05-30,6.8209,6.8209,5.8952,5.8952,5450
23,2012-05-31,5.8977,6.3338,5.858,6.0365,3803
24,2012-06-01,6.3142,6.3142,5.8464,5.9439,28945
25,2012-06-04,5.9439,5.9439,5.6516,5.8464,6005
26,2012-06-05,5.8464,5.8464,5.4567,5.8075,8179
27,2012-06-06,5.8367,5.8464,5.5541,5.8464,2495
28,2012-06-08,5.8464,5.8464,5.5541,5.8464,1538
29,2012-06-11,5.8464,5.8464,5.6028,5.8464,2180
30,2012-06-12,5.8464,5.8464,5.3495,5.8464,3167
31,2012-06-13,5.8464,5.8464,5.4567,5.788,5478
32,2012-06-14,5.749,5.8952,5.2813,5.8269,6819
33,2012-06-15,5.8367,5.8367,5.2813,5.6028,58424
34,2012-06-18,5.7393,5.8367,5.5541,5.7978,1496
35,2012-06-19,5.6905,5.7002,5.3593,5.6516,17501
36,2012-06-20,5.6516,5.6516,4.8721,4.8721,48062
37,2012-06-21,5.1644,5.749,5.1644,5.749,15815
38,2012-06-22,5.8367,5.8367,5.3982,5.5541,17656
39,2012-06-25,5.6028,5.7002,5.5639,5.6028,1288
40,2012-06-26,5.7002,5.9439,5.4567,5.5541,10289
41,2012-06-27,6.1095,6.2362,5.8367,6.2362,4500
42,2012-06-28,6.2362,6.4311,6.0413,6.1875,4600
43,2012-06-29,6.1851,6.3338,6.0365,6.3338,3992
44,2012-07-02,6.3336,6.3336,6.0219,6.3336,6394
45,2012-07-03,6.4311,6.4311,5.9439,6.0901,3460
46,2012-07-04,6.2557,6.2557,5.8464,5.8464,3400
47,2012-07-05,5.8464,6.1875,5.8464,6.1388,11961
48,2012-07-06,6.1583,6.1583,5.866,6.1388,1113
49,2012-07-09,6.129,6.129,5.8464,5.8952,2577
50,2012-07-10,6.1193,6.1193,5.5249,5.8269,7609
51,2012-07-11,5.9342,5.9342,5.632,5.8757,1534
52,2012-07-12,5.866,5.866,5.749,5.8464,2323
53,2012-07-13,5.8464,5.8464,5.3593,5.8269,5325
54,2012-07-16,5.8367,5.8367,5.3593,5.7002,3977
55,2012-07-17,5.4177,5.6711,5.33,5.4567,3192
56,2012-07-18,5.2633,5.6003,5.184,5.3624,4118
57,2012-07-19,5.0962,5.3593,4.9695,5.3593,11761
58,2012-07-20,5.3397,5.3397,4.9597,4.9597,9501
59,2012-07-23,5.067,5.3008,4.8623,5.1546,28053
60,2012-07-24,5.1543,5.1543,5.1543,5.1543,18
61,2012-07-25,5.067,5.067,4.7746,4.9695,1389
62,2012-07-26,4.9695,4.9695,4.9695,4.9695,15
63,2012-07-27,4.9695,4.9695,4.8721,4.95,4141
64,2012-07-30,4.95,4.95,4.7454,4.9012,2676
65,2012-07-31,4.9164,4.9164,4.6587,4.8767,4207
66,2012-08-01,4.8623,5.3593,4.4433,5.3593,16033
67,2012-08-02,5.2131,5.6028,4.9597,5.5737,11158
68,2012-08-03,5.6028,5.6028,5.0474,5.1156,10074
69,2012-08-06,5.5541,5.5541,5.1546,5.5346,837
70,2012-08-07,5.6028,5.6028,5.4567,5.6028,1581
71,2012-08-08,5.6028,5.6028,5.4567,5.6028,3019
72,2012-08-09,5.5931,5.6028,5.5931,5.6028,311
73,2012-08-10,5.6028,5.6028,5.6028,5.6028,20
74,2012-08-13,5.6028,5.6028,5.6028,5.6028,3
75,2012-08-14,5.6028,5.6028,4.8721,4.8721,4092
76,2012-08-16,5.1936,5.1936,4.8233,4.8721,4444
77,2012-08-17,5.0474,5.0474,4.3848,4.6771,5532
78,2012-08-20,5.1059,5.1059,4.3069,4.4628,14096
79,2012-08-21,4.5115,4.5115,4.112,4.3361,9687
80,2012-08-22,4.4141,4.4141,4.1413,4.2777,13543
81,2012-08-23,4.4141,4.4239,4.2095,4.2679,7888
82,2012-08-24,4.4141,4.4141,4.112,4.3556,3695
83,2012-08-27,4.3946,4.3946,4.1607,4.3361,381944
84,2012-08-28,4.3751,4.3751,4.3654,4.3751,5136
85,2012-08-29,4.3848,4.5797,4.2192,4.5797,6980
86,2012-08-30,4.3946,4.5992,4.3946,4.5992,990
87,2012-08-31,4.8272,4.8272,4.8272,4.8272,10
88,2012-09-03,4.8038,4.8038,4.7551,4.7551,10160
89,2012-09-04,5.0353,5.0353,4.5794,4.7479,588
90,2012-09-05,4.7082,4.7082,4.4109,4.5794,1564
91,2012-09-06,4.401,4.7975,4.3911,4.7281,8736
92,2012-09-07,4.7281,4.8767,4.4307,4.8767,6992
93,2012-09-10,5.0085,5.0085,4.7162,4.9695,3137
94,2012-09-11,4.9695,4.9695,4.8721,4.9695,1594
95,2012-09-12,4.9695,5.0182,4.8623,5.0182,3287
96,2012-09-13,5.0182,5.0182,4.9695,4.9988,755
97,2012-09-14,4.9957,5.0651,4.7875,5.0651,4907
98,2012-09-17,5.067,5.067,5.067,5.067,10
99,2012-09-18,5.0651,5.2633,4.847,5.2633,4545
100,2012-09-19,5.3922,5.7391,5.3922,5.6499,2481
101,2012-09-20,5.7986,5.7986,5.5111,5.7986,9708
102,2012-09-21,5.7887,5.7887,5.7887,5.7887,3
103,2012-09-24,5.8481,5.8481,5.7887,5.7887,56
104,2012-09-25,5.7887,5.7887,5.5111,5.749,1415
105,2012-09-26,5.749,5.749,5.749,5.749,7067
106,2012-09-27,5.8382,5.8382,5.8382,5.8382,360
107,2012-09-28,5.868,5.868,5.868,5.868,81
108,2012-10-01,6.1455,6.1455,5.749,5.749,11271
109,2012-10-02,5.6995,5.749,5.5111,5.749,2361
110,2012-10-03,5.749,5.749,5.749,5.749,22
111,2012-10-04,5.749,5.749,5.749,5.749,101
112,2012-10-05,5.9473,5.9473,5.6499,5.749,60631
113,2012-10-08,5.749,5.749,5.7391,5.7391,75081
114,2012-10-09,5.749,5.749,5.7193,5.7193,16303
115,2012-10-10,5.749,5.749,5.3724,5.4021,1798
116,2012-10-11,5.5409,5.749,5.4417,5.749,10972
117,2012-10-12,5.8481,5.8481,5.8481,5.8481,25
118,2012-10-15,5.8481,5.8481,5.8481,5.8481,15
119,2012-10-16,5.8481,5.8481,5.8481,5.8481,15
120,2012-10-17,5.749,5.749,5.7193,5.749,10104
121,2012-10-18,5.8481,5.8481,5.7391,5.7391,237
122,2012-10-19,5.749,5.749,5.5508,5.7391,12097
123,2012-10-22,5.6499,5.6499,5.6003,5.6003,3592
124,2012-10-23,5.6003,5.6003,5.6003,5.6003,15
125,2012-10-24,5.6003,5.6003,5.6003,5.6003,3042
126,2012-10-25,5.6003,5.6003,5.6003,5.6003,15
127,2012-10-26,5.6003,5.7391,5.3525,5.7193,3658
128,2012-10-29,5.8283,5.8283,5.521,5.749,4697
129,2012-10-30,5.7391,5.7391,5.4715,5.7391,5977
130,2012-10-31,5.7391,5.749,5.4715,5.749,40652
131,2012-11-02,5.8382,5.8481,5.8382,5.8382,2117
132,2012-11-05,6.1653,6.1653,5.749,5.749,3262
133,2012-11-06,5.749,5.749,5.749,5.749,2537
134,2012-11-07,5.749,5.749,5.7292,5.7292,116
135,2012-11-08,5.749,5.749,5.5111,5.64,4538
136,2012-11-09,5.749,5.749,5.5012,5.7391,1044
137,2012-11-12,5.9473,5.9473,5.6499,5.749,4068
138,2012-11-13,5.749,5.749,5.4021,5.521,8061
139,2012-11-14,5.7292,5.7292,5.2633,5.4021,2315
140,2012-11-15,5.4814,5.4814,5.2336,5.2931,1925
141,2012-11-16,5.2831,5.2831,4.956,5.0056,3761
142,2012-11-19,5.0453,5.0453,4.956,4.9957,1423
143,2012-11-20,5.0056,5.0056,4.8569,4.9461,61
144,2012-11-21,4.9461,4.956,4.8173,4.8173,1867
145,2012-11-22,4.9461,4.9461,4.5199,4.8074,11003
146,2012-11-23,4.7975,5.2435,4.7875,5.2435,247560
147,2012-11-26,5.4219,5.5508,5.2038,5.4516,20620
148,2012-11-27,5.4516,5.4516,5.3525,5.4318,3722
149,2012-11-28,5.412,5.412,5.1741,5.3525,63029
150,2012-11-29,5.4318,5.4318,5.1642,5.4219,1502
151,2012-11-30,5.4219,5.4516,5.4021,5.4219,2083
152,2012-12-03,5.0552,5.4417,5.0552,5.2931,2136
153,2012-12-04,5.7292,5.7292,5.3525,5.3525,2212
154,2012-12-05,5.3525,5.3525,5.184,5.2038,6719
155,2012-12-06,5.6499,5.6499,5.2038,5.2038,1507
