,Date,Open,High,Low,Close,Volume
0,1997-05-22,0.9911,0.9911,0.9911,0.9911,1101364.0
1,1997-05-23,0.9128,0.9128,0.9128,0.9128,1745338.0
2,1997-05-26,0.8259,0.8259,0.8259,0.8259,2118044.0
3,1997-05-27,0.7824,0.7824,0.7824,0.7824,1551755.0
4,1997-05-28,0.7824,0.7824,0.7824,0.7824,1124543.0
5,1997-05-30,0.7911,0.7911,0.7911,0.7911,726937.0
6,1997-06-02,0.7999,0.7999,0.7999,0.7999,1499200.0
7,1997-06-03,0.765,0.765,0.765,0.765,1307913.0
8,1997-06-04,0.6955,0.6955,0.6955,0.6955,2320232.0
9,1997-06-05,0.6607,0.6607,0.6607,0.6607,2225794.0
10,1997-06-06,0.6781,0.6781,0.6781,0.6781,1171934.0
11,1997-06-09,0.652,0.652,0.652,0.652,1091611.0
12,1997-06-10,0.6086,0.6086,0.6086,0.6086,1022645.0
13,1997-06-11,0.5999,0.5999,0.5999,0.5999,918798.0
14,1997-06-12,0.6347,0.6347,0.6347,0.6347,1467415.0
15,1997-06-13,0.6781,0.6781,0.6781,0.6781,1179854.0
16,1997-06-16,0.6781,0.6781,0.6781,0.6781,644317.0
17,1997-06-17,0.6694,0.6694,0.6694,0.6694,850522.0
18,1997-06-18,0.652,0.652,0.652,0.652,522912.0
19,1997-06-19,0.6347,0.6347,0.6347,0.6347,749772.0
20,1997-06-20,0.6347,0.6347,0.6347,0.6347,762853.0
21,1997-06-23,0.5999,0.5999,0.5999,0.5999,768362.0
22,1997-06-24,0.5825,0.5825,0.5825,0.5825,992467.0
23,1997-06-25,0.5651,0.5651,0.5651,0.5651,860620.0
24,1997-06-26,0.5477,0.5477,0.5477,0.5477,926715.0
25,1997-06-27,0.5651,0.5651,0.5651,0.5651,1251686.0
26,1997-06-30,0.5738,0.5738,0.5738,0.5738,503520.0
27,1997-07-01,0.5564,0.5564,0.5564,0.5564,526011.0
28,1997-07-02,0.5564,0.5564,0.5564,0.5564,459112.0
29,1997-07-03,0.5912,0.5912,0.5912,0.5912,896422.0
30,1997-07-04,0.6434,0.6434,0.6434,0.6434,725216.0
31,1997-07-07,0.626,0.626,0.626,0.626,604845.0
32,1997-07-08,0.6434,0.6434,0.6434,0.6434,530830.0
33,1997-07-09,0.6694,0.6694,0.6694,0.6694,1140722.0
34,1997-07-10,0.6694,0.6694,0.6694,0.6694,708576.0
35,1997-07-11,0.6434,0.6434,0.6434,0.6434,565255.0
36,1997-07-14,0.5825,0.5825,0.5825,0.5825,399098.0
37,1997-07-15,0.5651,0.5651,0.5651,0.5651,1647456.0
38,1997-07-16,0.5825,0.5825,0.5825,0.5825,964238.0
39,1997-07-17,0.5825,0.5825,0.5825,0.5825,927634.0
40,1997-07-18,0.5738,0.5738,0.5738,0.5738,347691.0
