,Date,Open,High,Low,Close,Volume
0,2007-05-11,60.381,76.537,59.483,74.66,1165835
1,2007-05-14,84.044,87.22,78.331,87.22,295709
2,2007-05-15,85.672,85.672,81.187,83.227,96110
3,2007-05-16,79.147,82.411,77.515,79.8,65301
4,2007-05-17,79.147,81.595,76.046,79.8,46765
5,2007-05-18,78.739,79.065,76.373,78.331,36687
6,2007-05-21,78.331,84.454,78.331,82.411,36735
7,2007-05-22,83.145,84.044,81.595,83.227,53785
8,2007-05-23,83.227,84.044,82.164,84.044,36795
9,2007-05-24,84.369,84.369,80.778,83.631,14726
10,2007-05-25,80.127,82.815,80.127,80.778,15347
11,2007-05-28,80.044,81.513,78.493,80.778,14709
12,2007-05-29,81.432,81.432,78.331,79.8,10571
13,2007-05-30,78.739,78.739,76.046,78.739,14995
14,2007-05-31,79.229,80.778,78.412,80.778,20442
15,2007-06-01,81.187,81.187,78.658,80.778,18618
16,2007-06-04,78.331,79.963,76.699,79.963,12701
17,2007-06-05,78.412,80.33,78.331,79.963,11817
18,2007-06-06,78.454,79.963,77.393,79.963,17120
19,2007-06-08,77.556,77.597,75.394,77.515,15610
20,2007-06-11,77.515,79.147,76.699,79.147,10269
21,2007-06-12,79.556,80.371,78.331,79.963,21101
22,2007-06-13,79.963,85.672,79.963,82.411,25416
23,2007-06-14,82.815,84.044,81.595,84.044,16026
24,2007-06-15,83.227,83.631,82.576,83.227,6415
25,2007-06-18,81.106,83.878,81.106,83.878,62928
26,2007-06-19,82.411,82.411,75.72,76.699,76621
27,2007-06-20,76.78,78.331,76.046,77.107,59151
28,2007-06-21,77.107,77.515,75.639,75.883,22093
29,2007-06-22,75.883,76.455,73.272,76.292,87680
30,2007-06-25,75.883,75.883,73.598,74.006,11831
31,2007-06-26,75.435,75.435,73.394,74.17,127857
32,2007-06-27,74.17,74.985,70.334,72.864,22743
33,2007-06-28,71.11,73.436,70.498,72.212,9891
34,2007-06-29,71.803,72.212,69.03,69.356,9452
35,2007-07-02,66.5,67.968,66.214,67.317,33736
36,2007-07-03,66.908,70.579,66.908,70.172,11863
37,2007-07-04,70.172,71.763,68.417,70.579,5061
38,2007-07-05,71.272,71.272,67.804,69.682,5224
39,2007-07-06,69.356,70.824,68.539,70.824,23886
40,2007-07-09,71.723,73.436,70.824,72.701,21719
41,2007-07-10,72.498,72.579,71.396,72.212,13604
42,2007-07-11,72.212,72.212,70.988,72.212,9779
43,2007-07-12,73.23,76.699,73.23,74.252,16459
44,2007-07-13,75.883,77.515,75.475,77.148,15553
45,2007-07-16,77.148,77.148,73.11,75.394,12237
46,2007-07-17,73.436,76.699,73.436,75.475,12445
47,2007-07-18,76.699,76.699,73.843,75.883,4337
48,2007-07-19,75.801,76.292,75.067,75.883,4923
49,2007-07-20,75.965,76.495,73.721,75.475,4698
50,2007-07-23,73.843,75.435,73.15,74.252,54330
51,2007-07-24,74.985,74.985,70.579,72.987,15309
52,2007-07-25,71.803,71.844,70.416,71.803,4264
53,2007-07-26,71.396,72.498,70.988,70.988,24202
54,2007-07-27,69.151,72.212,67.804,70.988,17887
