,Date,Open,High,Low,Close,Volume
0,2010-09-13,1.15,1.38,1.15,1.38,9000
1,2010-09-14,1.72,2.0,1.72,2.0,16300
2,2010-09-15,2.4,2.4,1.7,2.0,29295
3,2010-09-16,1.83,2.13,1.6,1.7,4572
4,2010-09-17,1.8,1.84,1.36,1.84,4380
5,2010-09-20,1.83,1.83,1.47,1.57,2160
6,2010-09-21,1.79,1.79,1.6,1.69,3195
7,2010-09-22,1.8,1.8,1.45,1.7,11161
8,2010-09-23,1.79,2.0,1.6,2.0,13277
9,2010-09-24,2.04,2.14,1.64,1.73,10883
10,2010-09-27,1.97,1.97,1.67,1.75,1027
11,2010-09-28,1.93,1.93,1.65,1.65,5117
12,2010-09-29,1.68,1.68,1.65,1.65,2125
13,2010-09-30,1.88,1.88,1.88,1.88,3
14,2010-10-01,1.86,1.86,1.86,1.86,3
15,2010-10-04,1.82,1.82,1.62,1.78,1603
16,2010-10-05,1.81,1.81,1.81,1.81,3
17,2010-10-06,1.81,1.81,1.81,1.81,3
18,2010-10-07,1.63,1.8,1.63,1.8,300
19,2010-10-08,1.81,1.81,1.79,1.79,1003
20,2010-10-11,1.83,1.83,1.83,1.83,2003
21,2010-10-12,1.76,1.76,1.76,1.76,3
22,2010-10-13,1.83,1.83,1.67,1.77,1054
23,2010-10-14,1.76,1.76,1.7,1.7,3993
24,2010-10-15,1.78,1.78,1.78,1.78,4
25,2010-10-18,1.78,1.78,1.76,1.76,262
26,2010-10-19,1.76,1.76,1.76,1.76,4
27,2010-10-20,1.76,1.76,1.76,1.76,3
28,2010-10-21,1.76,1.76,1.76,1.76,828
29,2010-10-22,1.83,1.83,1.78,1.78,1203
30,2010-10-25,1.83,1.83,1.83,1.83,3
31,2010-10-26,1.83,1.83,1.8,1.8,302
32,2010-10-27,1.83,1.83,1.83,1.83,2
33,2010-10-28,1.83,1.83,1.83,1.83,3
34,2010-11-02,1.82,1.82,1.82,1.82,4
35,2010-11-03,1.68,1.74,1.68,1.74,3003
36,2010-11-04,1.82,1.82,1.82,1.82,5
37,2010-11-05,1.82,1.82,1.82,1.82,15
38,2010-11-08,1.81,1.81,1.81,1.81,5
39,2010-11-09,1.81,1.81,1.7,1.79,288
40,2010-11-10,1.79,1.79,1.74,1.74,2950
41,2010-11-12,1.83,2.08,1.8,1.88,12263
42,2010-11-15,2.1,2.24,2.06,2.24,11058
43,2010-11-16,2.65,2.65,2.3,2.39,3828
44,2010-11-17,2.8,3.35,2.42,3.1,22296
45,2010-11-18,3.3,3.3,2.51,2.88,7749
46,2010-11-19,2.82,2.82,2.31,2.79,5157
47,2010-11-22,2.79,2.79,2.72,2.72,186
48,2010-11-23,2.72,2.72,2.55,2.67,3737
49,2010-11-24,2.69,2.69,2.69,2.69,186
50,2010-11-25,2.78,2.78,2.5,2.78,449
51,2010-11-26,2.78,2.78,2.54,2.63,1032
52,2010-11-29,2.78,2.78,2.65,2.78,80
53,2010-11-30,2.78,3.1,2.71,3.1,1904
54,2010-12-01,3.02,3.1,2.75,3.0,2977
55,2010-12-02,2.93,3.0,2.4,2.88,7493
56,2010-12-03,2.85,2.85,2.32,2.78,4487
57,2010-12-06,2.5,2.76,2.49,2.76,3166
58,2010-12-07,2.69,2.69,2.51,2.69,1656
59,2010-12-08,2.63,2.63,2.51,2.63,260
60,2010-12-09,2.76,2.76,2.2,2.65,3606
61,2010-12-10,2.65,2.65,2.34,2.65,2284
62,2010-12-13,2.65,2.65,2.56,2.56,753
63,2010-12-14,2.65,2.65,2.56,2.56,1025
64,2010-12-15,2.56,2.56,2.48,2.48,1194
65,2010-12-16,2.6,2.6,2.49,2.49,1722
66,2010-12-17,2.55,2.55,2.12,2.54,2430
67,2010-12-20,2.55,2.55,2.55,2.55,28
68,2010-12-21,2.55,2.55,2.55,2.55,4
69,2010-12-22,2.55,2.55,2.49,2.49,202
70,2010-12-23,2.55,2.55,2.55,2.55,1
71,2010-12-27,2.54,2.54,2.45,2.45,85
72,2010-12-28,2.54,2.54,2.48,2.48,175
73,2010-12-29,2.54,2.54,2.48,2.48,204
74,2010-12-30,2.52,2.52,2.24,2.52,232
75,2010-12-31,2.52,2.52,2.46,2.46,204
76,2011-01-03,2.5,2.5,2.4,2.4,1250
77,2011-01-04,2.06,2.39,2.06,2.39,205
78,2011-01-05,2.39,2.39,2.33,2.33,204
79,2011-01-07,2.39,2.39,2.39,2.39,2
80,2011-01-10,2.39,2.39,2.15,2.28,2481
81,2011-01-11,2.33,2.33,2.22,2.22,946
82,2011-01-12,2.37,2.37,2.31,2.37,393
83,2011-01-13,2.28,2.28,2.07,2.14,1167
84,2011-01-14,2.2,2.2,2.06,2.06,1222
85,2011-01-17,2.17,2.17,2.12,2.12,237
86,2011-01-18,2.17,2.17,2.12,2.12,241
87,2011-01-19,2.15,2.17,2.09,2.17,2763
88,2011-01-20,2.19,2.19,2.1,2.19,247
89,2011-01-21,2.19,2.99,2.19,2.2,7432
90,2011-01-24,2.2,2.38,2.12,2.28,1690
91,2011-01-25,2.45,2.85,2.1,2.32,3849
92,2011-01-26,2.54,2.54,2.27,2.29,2947
93,2011-01-27,2.35,2.35,2.28,2.28,1223
94,2011-01-28,2.39,2.39,2.33,2.33,217
95,2011-01-31,2.39,2.39,2.33,2.33,431
96,2011-02-01,2.39,2.39,2.33,2.33,218
97,2011-02-02,2.39,2.39,2.33,2.33,219
98,2011-02-03,2.39,2.39,2.33,2.33,228
99,2011-02-04,2.38,2.38,2.32,2.38,228
100,2011-02-07,2.39,2.73,2.39,2.73,3442
101,2011-02-08,3.0,3.0,2.89,2.9,2440
102,2011-02-09,2.88,2.88,2.48,2.48,1221
103,2011-02-10,2.88,2.97,2.44,2.5,3151
104,2011-02-11,3.0,3.0,2.89,2.89,1214
105,2011-02-14,2.86,2.86,2.77,2.77,800
106,2011-02-15,3.28,3.37,2.72,3.25,371
107,2011-02-16,3.25,3.9,2.6,3.9,2981
108,2011-02-17,3.79,4.0,3.12,3.25,4225
109,2011-02-18,3.87,3.87,3.12,3.12,2691
110,2011-02-21,3.49,3.49,2.94,2.99,2173
111,2011-02-22,3.41,3.49,2.4,2.78,8872
112,2011-02-23,2.89,2.89,2.62,2.63,4291
113,2011-02-24,2.89,2.89,2.51,2.66,2954
114,2011-02-25,2.8,2.8,2.59,2.7,1752
115,2011-02-28,2.82,2.88,2.52,2.75,7176
116,2011-03-01,2.89,3.18,2.6,2.6,2963
117,2011-03-02,2.88,2.88,2.65,2.65,679
118,2011-03-03,2.75,2.75,2.52,2.52,296
119,2011-03-04,2.44,2.45,2.44,2.45,472
120,2011-03-07,2.64,2.64,2.25,2.48,200
121,2011-03-08,2.48,2.48,2.36,2.48,223
122,2011-03-09,2.52,2.54,2.33,2.54,2242
123,2011-03-10,2.58,2.58,2.21,2.38,806
124,2011-03-11,2.48,2.48,2.3,2.44,614
125,2011-03-14,2.44,2.44,2.24,2.44,366
126,2011-03-15,2.22,2.37,2.2,2.37,2008
127,2011-03-16,2.37,2.58,1.91,2.18,2379
128,2011-03-17,2.57,2.88,2.16,2.68,4125
129,2011-03-18,2.31,2.56,2.21,2.39,1985
130,2011-03-21,2.39,2.39,2.2,2.39,410
131,2011-03-22,2.39,2.39,2.03,2.39,212
132,2011-03-23,2.39,2.39,2.03,2.29,601
133,2011-03-24,2.33,2.33,2.15,2.15,2351
134,2011-03-25,2.11,2.19,2.06,2.19,409
135,2011-03-28,2.19,2.49,2.08,2.49,2157
136,2011-03-29,2.45,2.45,2.15,2.29,498
137,2011-03-30,2.29,2.29,2.05,2.22,360
138,2011-03-31,2.23,2.23,2.18,2.18,231
139,2011-04-01,2.2,2.2,2.0,2.17,2593
140,2011-04-04,1.95,2.13,1.92,2.13,403
141,2011-04-05,2.13,2.13,1.91,2.03,450
142,2011-04-06,2.03,2.03,1.86,1.99,2511
143,2011-04-07,1.81,2.19,1.81,2.19,2107
144,2011-04-08,2.18,2.18,2.01,2.13,1064
145,2011-04-11,2.13,2.33,2.13,2.33,2289
146,2011-04-12,2.3,2.4,2.24,2.4,5323
147,2011-04-13,2.14,3.0,2.14,3.0,4531
148,2011-04-14,3.49,3.49,2.8,3.05,3621
149,2011-04-15,3.06,3.66,2.75,3.5,3281
150,2011-04-18,3.56,3.56,2.91,3.3,5597
151,2011-04-19,3.3,3.5,2.64,3.49,5204
152,2011-04-20,3.5,3.5,2.8,3.49,6866
153,2011-04-21,3.48,3.69,3.15,3.4,2431
154,2011-04-26,3.4,3.43,2.74,3.18,1840
155,2011-04-27,2.8,2.98,2.56,2.98,1049
156,2011-04-28,2.76,2.77,2.74,2.74,471
157,2011-04-29,2.97,2.97,2.79,2.79,600
158,2011-05-02,2.97,2.97,2.97,2.97,100
159,2011-05-04,2.97,2.97,2.97,2.97,25
160,2011-05-05,2.97,2.97,2.97,2.97,129
161,2011-05-06,2.93,3.05,2.53,2.87,1378
162,2011-05-09,2.77,2.79,2.7,2.79,305
163,2011-05-10,2.79,2.79,2.55,2.76,1198
164,2011-05-11,2.79,2.87,2.57,2.87,444
165,2011-05-12,2.87,2.87,2.43,2.69,865
166,2011-05-13,2.69,2.69,2.45,2.67,833
167,2011-05-16,2.67,2.7,2.51,2.69,1886
168,2011-05-17,2.69,2.69,2.44,2.51,1749
169,2011-05-18,2.36,2.54,2.36,2.54,615
170,2011-05-19,2.54,2.54,2.29,2.49,698
171,2011-05-20,2.48,2.48,2.01,2.3,1183
172,2011-05-23,2.36,2.36,2.17,2.31,707
173,2011-05-24,2.36,2.36,2.01,2.01,2065
174,2011-05-25,2.0,2.12,2.0,2.12,1809
175,2011-05-26,2.31,2.31,1.71,1.99,1897
176,2011-05-27,1.99,2.15,1.73,2.15,3023
177,2011-05-30,1.8,1.97,1.73,1.97,2011
178,2011-05-31,1.78,1.97,1.68,1.97,2309
179,2011-06-01,1.97,2.14,1.76,2.06,5268
180,2011-06-02,1.83,2.09,1.72,2.09,3604
181,2011-06-03,1.8,2.09,1.8,2.09,1383
182,2011-06-06,1.89,1.89,1.8,1.8,1111
183,2011-06-07,1.95,1.95,1.72,1.72,2128
184,2011-06-08,1.72,1.72,1.72,1.72,50
185,2011-06-09,1.72,1.72,1.72,1.72,79
186,2011-06-10,1.72,1.72,1.72,1.72,20
187,2011-06-13,1.69,1.69,1.69,1.69,29
188,2011-06-14,1.69,1.69,1.69,1.69,29
189,2011-06-15,1.69,1.69,1.69,1.69,29
190,2011-06-16,1.69,1.69,1.69,1.69,12
191,2011-06-17,1.68,1.84,1.68,1.84,128
192,2011-06-20,1.87,2.09,1.87,2.09,3749
193,2011-06-21,2.12,2.53,2.12,2.53,6416
194,2011-06-22,2.53,2.53,2.53,2.53,19
195,2011-06-24,2.53,2.53,2.11,2.34,517
196,2011-06-27,2.34,2.34,2.34,2.34,21
197,2011-06-28,2.34,2.34,2.34,2.34,21
198,2011-06-29,2.34,2.34,2.34,2.34,10
199,2011-06-30,2.34,2.34,2.21,2.34,520
200,2011-07-01,2.34,2.34,2.15,2.34,1436
201,2011-07-04,2.34,2.34,2.21,2.34,193
202,2011-07-05,2.34,2.34,1.91,2.1,2854
203,2011-07-06,2.0,2.05,1.88,2.05,1626
204,2011-07-07,2.05,2.05,1.96,1.96,1024
