,Date,Open,High,Low,Close,Volume
0,2010-10-14,2.3106,2.3106,1.4847,1.685,139325
1,2010-10-15,1.6682,1.7101,1.5931,1.6682,11988
2,2010-10-18,1.6098,1.6349,1.5765,1.6182,10220
3,2010-10-19,1.5765,1.6349,1.5765,1.5765,6306
4,2010-10-20,1.5599,1.5931,1.5516,1.5931,2422
5,2010-10-21,1.5931,1.6682,1.5931,1.66,6294
6,2010-10-25,1.5931,1.6266,1.4598,1.6266,11168
7,2010-10-26,1.6266,1.6266,1.543,1.5516,8042
8,2010-10-27,1.5348,1.5348,1.5348,1.5348,1318
9,2010-10-28,1.5098,1.5098,1.4847,1.4847,2098
10,2010-10-29,1.5348,1.5348,1.5348,1.5348,360
11,2010-11-04,1.543,1.543,1.543,1.543,599
12,2010-11-08,1.4763,1.518,1.4681,1.518,2312
13,2010-11-12,1.518,1.518,1.5098,1.5098,1438
14,2010-11-23,1.4598,1.4598,1.4598,1.4598,517
15,2010-11-24,1.518,1.518,1.4932,1.4932,2033
16,2010-11-29,1.4598,1.543,1.4598,1.543,10339
17,2010-11-30,1.5849,2.2355,1.5849,2.2355,178543
18,2010-12-01,2.2105,2.6525,1.9768,2.0854,190988
19,2010-12-02,2.0854,2.1186,1.7516,1.9602,51214
20,2010-12-03,1.9685,1.9685,1.76,1.8768,16365
21,2010-12-06,1.7933,2.0103,1.7933,1.8935,17048
22,2010-12-07,1.8101,1.9185,1.7101,1.9185,21325
23,2010-12-08,1.9185,1.9768,1.8602,1.9768,9903
24,2010-12-09,1.9768,2.0854,1.8851,1.9768,17263
25,2010-12-10,1.9101,1.9602,1.7933,1.8602,8332
26,2010-12-13,1.8602,1.8602,1.7767,1.8517,7715
27,2010-12-14,1.8517,1.8935,1.8017,1.8935,6601
28,2010-12-15,1.8602,1.9101,1.8101,1.8768,9770
29,2010-12-16,1.8517,1.9101,1.8517,1.9018,7621
30,2010-12-17,1.9018,2.127,1.9018,2.127,28645
31,2010-12-20,2.1354,2.3356,2.1354,2.3189,40096
32,2010-12-21,2.2939,2.2939,1.9685,2.0936,18773
33,2010-12-22,2.0269,2.0269,1.8935,2.0019,12085
34,2010-12-23,1.9101,2.0685,1.8517,1.9519,32553
35,2010-12-27,1.8935,1.9352,1.7933,1.9269,9544
36,2010-12-28,1.9269,1.9269,1.7767,1.8101,8962
37,2010-12-29,1.8184,1.8768,1.7933,1.8768,3952
38,2010-12-30,1.9519,1.9519,1.685,1.685,10837
39,2010-12-31,1.685,1.8184,1.5516,1.7851,11466
40,2011-01-03,1.7516,1.9936,1.6932,1.8602,10990
41,2011-01-04,1.8602,1.9519,1.7351,1.8684,14359
42,2011-01-05,1.8352,1.8352,1.6516,1.7015,15906
43,2011-01-07,1.6682,1.6682,1.6182,1.66,9295
44,2011-01-10,1.5849,1.6266,1.5015,1.6098,11443
45,2011-01-11,1.6266,1.7101,1.518,1.6266,18923
46,2011-01-12,1.5599,1.6432,1.5599,1.5765,1810
47,2011-01-13,1.518,1.5765,1.518,1.5765,38
48,2011-01-14,1.518,1.5765,1.4847,1.5765,6960
49,2011-01-17,1.4932,1.5599,1.4932,1.5599,6235
50,2011-01-18,1.5348,1.6182,1.5348,1.6182,4826
51,2011-01-19,1.5265,1.6016,1.518,1.6016,1523
52,2011-01-20,1.5849,1.5849,1.5849,1.5849,1484
53,2011-01-21,1.5849,1.5849,1.543,1.543,3597
54,2011-01-24,1.543,1.6016,1.543,1.6016,1367
55,2011-01-25,1.6016,1.6266,1.6016,1.6266,1240
56,2011-01-26,1.6182,1.6182,1.6098,1.6182,1698
57,2011-01-27,1.6266,1.8768,1.6266,1.8434,25422
58,2011-01-28,1.76,1.76,1.6349,1.76,7752
59,2011-01-31,1.6932,1.7433,1.6516,1.685,5438
60,2011-02-01,1.6516,1.6516,1.5681,1.5681,7624
61,2011-02-02,1.5348,1.5348,1.5015,1.5015,6618
62,2011-02-03,1.4513,1.6432,1.418,1.5516,21721
63,2011-02-04,1.6349,1.6516,1.5849,1.6516,6606
64,2011-02-07,1.6266,1.6432,1.6266,1.6432,1946
65,2011-02-08,1.6432,1.6432,1.5599,1.5599,4419
66,2011-02-09,1.543,1.543,1.543,1.543,91
67,2011-02-10,1.543,1.5681,1.543,1.5681,3386
68,2011-02-11,1.6182,1.6266,1.6182,1.6266,1799
69,2011-02-14,1.6098,1.6098,1.6098,1.6098,1799
70,2011-02-15,1.6098,1.6098,1.6016,1.6098,645
71,2011-02-16,1.6016,1.6098,1.6016,1.6098,687
72,2011-02-17,1.6266,1.6266,1.6266,1.6266,1200
73,2011-02-22,1.5516,1.5516,1.5516,1.5516,1200
74,2011-02-24,1.5765,1.5765,1.5765,1.5765,599
75,2011-02-25,1.5765,1.6016,1.5765,1.6016,2992
76,2011-03-03,1.66,1.66,1.66,1.66,599
77,2011-03-08,1.66,1.66,1.66,1.66,599
78,2011-03-10,1.5931,1.5931,1.5849,1.5849,2284
79,2011-03-11,1.5265,1.5265,1.5265,1.5265,69
80,2011-03-14,1.5931,1.5931,1.5931,1.5931,624
81,2011-03-15,1.5265,1.5931,1.4598,1.5348,4086
82,2011-03-16,1.5931,1.5931,1.518,1.518,1089
83,2011-03-17,1.5931,1.5931,1.5931,1.5931,475
84,2011-03-18,1.6016,1.6016,1.5265,1.5265,2542
85,2011-03-21,1.5265,1.5681,1.5265,1.5681,841
86,2011-03-24,1.4847,1.5265,1.418,1.5265,5311
87,2011-03-25,1.4513,1.4513,1.4513,1.4513,31
88,2011-03-28,1.4431,1.5265,1.4431,1.5265,849
89,2011-04-04,1.5015,1.5599,1.5015,1.5599,1165
90,2011-04-11,1.5849,1.5849,1.5765,1.5765,235
91,2011-04-13,1.5098,1.5098,1.5098,1.5098,31
92,2011-04-14,1.5765,1.6682,1.5765,1.6682,5420
93,2011-04-15,1.5931,1.7433,1.5849,1.7266,10176
94,2011-04-18,1.7266,1.7266,1.6432,1.685,731
95,2011-04-19,1.6098,1.6516,1.6016,1.6516,970
96,2011-04-20,1.6516,1.6516,1.5849,1.6516,1461
97,2011-04-21,1.6516,1.7101,1.6266,1.6432,4065
98,2011-04-26,1.6432,1.7015,1.6432,1.7015,1223
99,2011-04-27,1.7015,1.7015,1.6182,1.7015,4223
100,2011-04-28,1.685,1.7101,1.685,1.7101,2829
101,2011-04-29,1.7433,1.9602,1.7433,1.9602,731
102,2011-05-02,1.6682,1.9602,1.6682,1.7933,3933
