,Date,Open,High,Low,Close,Volume
0,1996-02-01,3.2139,3.2139,3.2139,3.2139,603373
1,1996-02-02,3.343,3.343,3.343,3.343,708221
2,1996-02-05,3.3566,3.3566,3.3566,3.3566,466033
3,1996-02-06,3.3634,3.3634,3.3634,3.3634,335275
4,1996-02-07,3.3634,3.3634,3.3634,3.3634,256890
5,1996-02-08,3.5129,3.5129,3.5129,3.5129,252645
6,1996-02-09,3.771,3.771,3.771,3.771,184511
7,1996-02-12,4.1449,4.1449,4.1449,4.1449,380872
8,1996-02-13,3.8459,3.8459,3.8459,3.8459,194187
9,1996-02-14,3.9613,3.9613,3.9613,3.9613,456573
10,1996-02-15,3.9953,3.9953,3.9953,3.9953,310538
11,1996-02-16,4.0701,4.0701,4.0701,4.0701,236433
12,1996-02-19,4.0701,4.0701,4.0701,4.0701,87692
13,1996-02-20,3.9206,3.9206,3.9206,3.9206,88740
14,1996-02-21,3.8119,3.8119,3.8119,3.8119,74679
15,1996-02-22,3.9613,3.9613,3.9613,3.9613,77300
16,1996-02-23,3.9613,3.9613,3.9613,3.9613,100411
17,1996-02-26,4.0361,4.0361,4.0361,4.0361,151978
18,1996-02-27,4.0701,4.0701,4.0701,4.0701,104156
19,1996-02-28,3.9613,3.9613,3.9613,3.9613,50518
20,1996-02-29,4.1108,4.1108,4.1108,4.1108,348812
21,1996-03-01,4.1449,4.1449,4.1449,4.1449,123383
22,1996-03-04,4.2942,4.2942,4.2942,4.2942,139233
23,1996-03-05,4.5593,4.5593,4.5593,4.5593,263141
24,1996-03-06,4.4436,4.4436,4.4436,4.4436,110601
25,1996-03-07,4.4846,4.4846,4.4846,4.4846,189534
26,1996-03-08,4.3351,4.3351,4.3351,4.3351,87244
27,1996-03-11,4.1855,4.1855,4.1855,4.1855,135668
28,1996-03-12,4.1108,4.1108,4.1108,4.1108,47465
29,1996-03-13,4.1108,4.1108,4.1108,4.1108,146046
30,1996-03-14,4.0701,4.0701,4.0701,4.0701,39922
31,1996-03-15,4.1108,4.1108,4.1108,4.1108,35909
32,1996-03-18,4.2603,4.2603,4.2603,4.2603,108042
33,1996-03-19,4.3351,4.3351,4.3351,4.3351,295325
34,1996-03-20,4.1855,4.1855,4.1855,4.1855,583434
35,1996-03-21,4.2603,4.2603,4.2603,4.2603,188488
36,1996-03-22,4.2603,4.2603,4.2603,4.2603,120954
37,1996-03-25,4.2942,4.2942,4.2942,4.2942,144117
38,1996-03-26,4.2603,4.2603,4.2603,4.2603,130120
39,1996-03-27,4.2603,4.2603,4.2603,4.2603,82909
40,1996-03-28,4.1855,4.1855,4.1855,4.1855,148694
41,1996-03-29,4.1855,4.1855,4.1855,4.1855,124902
42,1996-04-01,4.2603,4.2603,4.2603,4.2603,77029
43,1996-04-02,4.2603,4.2603,4.2603,4.2603,19738
44,1996-04-03,4.2195,4.2195,4.2195,4.2195,98813
45,1996-04-04,4.2942,4.2942,4.2942,4.2942,32006
46,1996-04-05,4.4846,4.4846,4.4846,4.4846,108439
47,1996-04-09,4.4436,4.4436,4.4436,4.4436,49728
48,1996-04-10,4.4846,4.4846,4.4846,4.4846,90261
49,1996-04-11,4.634,4.634,4.634,4.634,40382
50,1996-04-12,4.5185,4.5185,4.5185,4.5185,29759
51,1996-04-15,4.5593,4.5593,4.5593,4.5593,61894
52,1996-04-16,4.7428,4.7428,4.7428,4.7428,268801
53,1996-04-17,4.7835,4.7835,4.7835,4.7835,101767
54,1996-04-18,5.0078,5.0078,5.0078,5.0078,187823
55,1996-04-19,5.0078,5.0078,5.0078,5.0078,84023
56,1996-04-22,5.2319,5.2319,5.2319,5.2319,109679
57,1996-04-23,5.4155,5.4155,5.4155,5.4155,191120
58,1996-04-24,5.3815,5.3815,5.3815,5.3815,99747
59,1996-04-25,5.4563,5.4563,5.4563,5.4563,85738
60,1996-04-26,5.4155,5.4155,5.4155,5.4155,115777
61,1996-04-29,5.4563,5.4563,5.4563,5.4563,118104
62,1996-04-30,5.5242,5.5242,5.5242,5.5242,51834
63,1996-05-06,5.7893,5.7893,5.7893,5.7893,167906
64,1996-05-07,5.9727,5.9727,5.9727,5.9727,136395
65,1996-05-08,6.1968,6.1968,6.1968,6.1968,104592
66,1996-05-09,6.1221,6.1221,6.1221,6.1221,81797
67,1996-05-10,5.9387,5.9387,5.9387,5.9387,13308
68,1996-05-13,5.9387,5.9387,5.9387,5.9387,25004
69,1996-05-14,5.6736,5.6736,5.6736,5.6736,45459
70,1996-05-15,5.6397,5.6397,5.6397,5.6397,107979
71,1996-05-16,5.6397,5.6397,5.6397,5.6397,91681
72,1996-05-17,5.5989,5.5989,5.5989,5.5989,289884
73,1996-05-20,5.6397,5.6397,5.6397,5.6397,213490
74,1996-05-21,5.6736,5.6736,5.6736,5.6736,116876
75,1996-05-22,5.5989,5.5989,5.5989,5.5989,174937
76,1996-05-23,5.4155,5.4155,5.4155,5.4155,125938
77,1996-05-24,5.4155,5.4155,5.4155,5.4155,329612
78,1996-05-27,5.266,5.266,5.266,5.266,12808
79,1996-05-28,5.1166,5.1166,5.1166,5.1166,21589
80,1996-05-29,5.0418,5.0418,5.0418,5.0418,29452
81,1996-05-30,4.9331,4.9331,4.9331,4.9331,17639
82,1996-05-31,4.9331,4.9331,4.9331,4.9331,42914
83,1996-06-03,4.9671,4.9671,4.9671,4.9671,12475
84,1996-06-04,5.1166,5.1166,5.1166,5.1166,17499
85,1996-06-05,5.0418,5.0418,5.0418,5.0418,45917
86,1996-06-07,5.0825,5.0825,5.0825,5.0825,74423
87,1996-06-10,5.1573,5.1573,5.1573,5.1573,25426
88,1996-06-11,5.1573,5.1573,5.1573,5.1573,41418
89,1996-06-12,5.1166,5.1166,5.1166,5.1166,35471
90,1996-06-13,5.1573,5.1573,5.1573,5.1573,16105
91,1996-06-14,5.0418,5.0418,5.0418,5.0418,41752
