,Date,Open,High,Low,Close,Volume
0,2021-12-10,23.0,24.465,23.0,23.7,3393494
1,2021-12-13,23.8,24.83,23.8,24.6,978812
2,2021-12-14,24.8,24.88,24.0,24.5,190590
3,2021-12-15,24.64,24.64,24.225,24.23,174782
4,2021-12-16,24.5,24.65,24.24,24.375,213565
5,2021-12-17,24.4,24.49,23.6,23.98,211283
6,2021-12-20,23.605,23.605,22.8,23.22,266671
7,2021-12-21,23.49,23.97,23.11,23.9,171128
8,2021-12-22,23.9,24.195,23.51,24.1,62833
9,2021-12-23,24.25,24.25,23.15,24.2,888260
10,2021-12-27,24.2,24.2,23.37,23.5,345747
11,2021-12-28,23.4,23.94,23.4,23.9,71109
12,2021-12-29,23.6,23.97,23.6,23.97,7815
13,2021-12-30,24.0,24.0,23.505,23.505,59867
14,2022-01-03,23.94,23.94,23.505,23.6,494312
15,2022-01-04,23.75,23.75,23.315,23.36,14390
16,2022-01-05,23.32,23.32,22.455,22.455,238845
17,2022-01-07,22.4,22.91,22.2,22.78,33280
18,2022-01-10,22.78,23.48,22.365,22.86,48334
19,2022-01-11,23.0,23.5,22.9,23.1,16806
20,2022-01-12,23.3,23.965,23.21,23.895,100329
21,2022-01-13,23.85,23.98,23.53,23.76,55851
22,2022-01-14,23.8,23.9,23.5,23.5,172069
23,2022-01-17,23.9,23.9,23.65,23.79,35398
24,2022-01-18,23.885,23.885,23.22,23.45,83630
25,2022-01-19,23.485,23.5,23.02,23.25,74864
26,2022-01-20,23.35,23.375,22.9,22.9,58367
27,2022-01-21,22.9,23.85,22.9,23.85,461518
28,2022-01-24,23.8,23.8,22.7,23.0,226730
29,2022-01-25,22.66,23.0,21.79,21.79,99245
30,2022-01-26,21.66,22.36,21.255,22.36,108119
31,2022-01-27,22.0,22.055,21.255,21.8,37012
32,2022-01-28,21.42,22.42,20.805,22.2,89797
33,2022-01-31,22.08,22.08,21.295,22.0,21100
34,2022-02-01,22.0,22.0,21.42,21.675,6990
35,2022-02-02,21.675,21.785,21.28,21.36,18338
36,2022-02-03,21.35,21.395,20.82,20.875,61109
37,2022-02-04,21.35,21.35,19.994,20.105,168865
