,Date,Open,High,Low,Close,Volume
0,2013-08-14,8.8028,13.205,8.8028,9.2345,1989
1,2013-08-16,10.995,11.884,8.8468,10.124,2060
2,2013-08-19,10.124,10.124,9.2428,9.683,909
3,2013-08-20,9.86,9.86,9.0668,9.507,682
4,2013-08-21,9.595,9.595,8.8028,8.8908,1538
5,2013-08-23,8.8028,8.9788,8.8028,8.9788,125
6,2013-09-02,8.9788,10.564,8.9788,10.564,515
7,2013-09-03,10.344,10.555,10.344,10.555,309
8,2013-09-04,10.555,10.564,10.555,10.564,113
9,2013-09-05,10.537,10.537,10.537,10.537,227
10,2013-09-06,8.9788,8.9788,8.9788,8.9788,113
11,2013-09-09,10.3,10.3,10.3,10.3,340
12,2013-09-10,10.124,10.124,10.124,10.124,340
13,2013-09-12,10.036,10.036,8.8028,8.8028,568
14,2013-09-16,7.4825,7.4825,7.3064,7.3064,340
15,2013-09-17,7.3064,8.6708,7.2184,8.6708,149
16,2013-09-20,8.6092,8.6092,8.6092,8.6092,568
17,2013-09-23,8.6092,8.6092,8.5828,8.5828,298
18,2013-09-25,8.5388,8.5388,8.5388,8.5388,5
19,2013-09-30,8.5828,8.5828,8.5828,8.5828,11
20,2013-10-08,8.574,8.574,8.574,8.574,682
21,2013-10-21,8.5828,8.5828,8.5828,8.5828,5
22,2013-11-05,8.0987,8.0987,8.0987,8.0987,169
23,2013-11-06,8.354,8.354,8.354,8.354,312
24,2013-12-06,7.0423,7.9227,7.0423,7.9227,120
25,2014-01-07,7.9227,7.9227,7.9227,7.9227,11
26,2014-02-06,8.0107,8.0107,8.0107,8.0107,204
27,2014-02-10,8.1868,8.3628,8.1868,8.3628,171
28,2014-02-12,8.354,8.8028,8.354,8.8028,550
29,2014-02-13,8.8028,10.564,8.8028,10.212,795
30,2014-02-14,10.212,10.564,10.212,10.564,227
31,2014-02-17,9.86,9.86,9.595,9.595,227
32,2014-02-18,9.595,10.124,9.595,10.124,253
33,2014-02-19,9.2428,9.2428,9.2428,9.2428,134
34,2014-02-24,9.2428,9.2428,9.2428,9.2428,57
35,2014-02-26,8.1868,8.1868,8.1868,8.1868,7
36,2014-03-10,9.2428,9.2428,8.9788,8.9788,361
37,2014-03-11,8.9788,8.9788,8.9788,8.9788,113
38,2014-03-24,8.8028,8.8028,8.8028,8.8028,58
39,2014-03-26,8.8028,8.8028,7.8698,7.8698,1054
40,2014-03-27,7.9227,7.9227,7.9227,7.9227,340
41,2014-04-02,7.6586,7.6586,7.6233,7.6233,409
42,2014-04-09,7.7466,7.7466,7.7466,7.7466,455
43,2014-04-17,7.7466,7.7466,7.7466,7.7466,13
44,2014-04-24,7.8786,8.4332,7.8786,8.4332,693
45,2014-04-28,7.3505,7.3505,6.6902,6.6902,213
46,2014-04-29,6.8663,6.8663,6.8663,6.8663,23
47,2014-04-30,7.2184,7.2184,7.2184,7.2184,151
48,2014-05-05,6.8663,6.8663,6.8663,6.8663,227
49,2014-05-07,6.5141,6.5141,6.3821,6.3821,269
50,2014-05-09,7.0423,7.7202,6.3381,6.3381,397
51,2014-05-13,6.8399,7.0423,6.8399,7.0423,227
52,2014-05-14,7.148,8.354,7.148,8.2748,716
53,2014-05-16,7.7466,7.7466,7.7466,7.7466,23
54,2014-05-19,7.9139,7.9139,6.4261,6.5141,696
55,2014-05-20,6.8223,6.8223,6.2501,6.2501,56
56,2014-05-22,6.7342,6.7342,6.7342,6.7342,85
57,2014-05-27,6.7342,6.7342,6.7342,6.7342,77
58,2014-06-03,6.7959,7.0423,6.2501,6.2501,125
59,2014-06-05,6.3821,6.3821,6.3821,6.3821,57
60,2014-06-10,6.6022,6.6022,6.6022,6.6022,91
61,2014-06-11,7.0423,7.0423,7.0423,7.0423,23
62,2014-06-12,7.0423,7.0423,7.0423,7.0423,57
63,2014-06-16,6.3821,6.3821,6.162,6.162,409
64,2014-06-18,6.162,6.162,6.162,6.162,338
65,2014-06-27,6.3997,6.3997,6.3997,6.3997,91
66,2014-06-30,6.162,6.162,6.162,6.162,57
67,2014-07-01,6.162,6.162,6.162,6.162,170
68,2014-07-10,6.6374,6.8663,6.6374,6.8663,761
69,2014-07-16,6.2236,6.2236,6.2236,6.2236,172
70,2014-07-30,6.2236,6.2236,6.1708,6.1708,122
71,2014-08-25,5.986,5.986,5.986,5.986,273
72,2014-08-26,5.5458,5.5458,5.5458,5.5458,340
73,2014-09-03,6.1875,6.1875,6.1875,6.1875,142
74,2014-09-16,5.5458,5.5458,5.5092,5.5092,355
75,2014-09-30,5.0417,6.05,5.0417,6.05,2
76,2014-10-01,6.05,6.7742,5.5,6.7742,710
77,2014-10-13,5.5,5.5,5.5,5.5,1
78,2014-10-21,6.6,6.6,6.6,6.6,11
79,2014-10-22,6.6,6.6,6.6,6.6,11
80,2014-11-05,6.765,6.765,6.765,6.765,65
81,2014-11-07,6.765,6.765,6.765,6.765,44
82,2014-11-12,6.325,6.325,6.325,6.325,55
83,2014-11-20,6.325,6.325,6.325,6.325,2
84,2014-11-21,6.325,6.325,5.9583,5.9583,99
85,2014-11-26,6.0042,6.0042,6.0042,6.0042,79
86,2014-12-04,6.0042,6.0042,6.0042,6.0042,158
87,2014-12-30,6.82,6.82,6.82,6.82,60
88,2015-01-02,6.5083,6.5083,6.5083,6.5083,76
89,2015-01-05,7.15,7.15,7.15,7.15,76
90,2015-01-09,7.1958,7.1958,7.1958,7.1958,109
91,2015-01-27,6.5083,6.5083,6.5083,6.5083,77
92,2015-02-13,6.0592,6.0592,6.0592,6.0592,5
93,2015-02-16,6.0592,6.325,5.9583,6.325,361
94,2015-02-25,6.325,6.325,6.325,6.325,55
95,2015-02-26,6.545,6.545,6.545,6.545,77
96,2015-03-03,6.4167,6.4167,6.4167,6.4167,360
97,2015-03-26,6.4167,6.4167,6.4167,6.4167,12764
98,2015-03-30,6.6092,6.6092,6.6092,6.6092,327
99,2015-04-02,6.3892,6.3892,6.3892,6.3892,1
100,2015-04-09,6.6733,6.6733,6.6733,6.6733,24
101,2015-04-15,6.6733,6.6733,6.6733,6.6733,65
102,2015-05-04,6.3892,6.3892,6.3892,6.3892,65
103,2015-06-08,6.3892,6.3892,5.885,5.885,202
104,2015-07-07,5.8392,5.8392,5.8392,5.8392,86
105,2015-07-08,6.0225,6.0225,6.0225,6.0225,325
106,2015-07-21,6.0225,6.0225,5.8392,5.8392,87
107,2015-07-29,5.8392,5.8392,5.5,5.5,208
108,2015-08-06,5.4817,5.4817,5.4817,5.4817,92
109,2015-08-07,4.9225,5.1333,4.9225,5.1333,940
110,2015-08-14,5.5,5.5917,5.5,5.5917,1620
111,2015-08-17,5.5,5.5,5.0875,5.0875,241
112,2015-08-18,5.3442,5.3442,5.3442,5.3442,94
113,2015-08-28,5.2617,5.2617,5.2617,5.2617,55
114,2015-09-04,5.2617,5.3167,5.2617,5.3167,314
