,Date,Open,High,Low,Close,Volume
0,2007-02-13,174.69,174.69,160.96,168.45,104785.0
1,2007-02-14,173.44,173.44,167.2,169.7,28585.0
2,2007-02-15,170.53,170.53,164.29,165.12,10891.0
3,2007-02-16,166.37,167.2,164.71,165.12,5316.0
4,2007-02-19,165.12,166.79,161.8,162.21,11812.0
5,2007-02-20,165.12,170.12,162.21,163.46,12985.0
6,2007-02-21,164.71,166.79,162.21,163.46,7916.0
7,2007-02-22,165.12,165.12,162.21,163.04,3517.0
8,2007-02-23,163.46,164.29,162.21,162.63,3353.0
9,2007-02-26,162.21,162.63,159.72,160.13,4543.0
10,2007-02-27,159.72,159.72,149.73,150.98,9179.0
11,2007-02-28,145.58,150.57,142.25,149.73,8227.0
12,2007-03-01,153.89,155.14,143.91,147.65,4014.0
13,2007-03-02,150.98,152.65,145.99,152.23,2770.0
14,2007-03-05,146.82,149.73,145.16,149.32,2690.0
15,2007-03-06,151.4,151.81,147.24,151.81,1225.0
16,2007-03-07,153.06,153.48,147.65,149.73,1551.0
17,2007-03-08,151.4,153.89,150.57,150.57,2979.0
18,2007-03-09,151.81,151.81,148.9,149.32,2954.0
19,2007-03-12,149.73,151.81,147.65,148.07,1782.0
20,2007-03-13,149.32,149.32,146.41,147.65,2072.0
21,2007-03-14,147.65,157.64,145.99,155.97,36436.0
22,2007-03-15,159.72,162.21,156.39,157.64,15299.0
23,2007-03-16,159.72,159.72,153.89,157.64,4592.0
24,2007-03-19,155.14,159.3,154.31,157.22,4013.0
25,2007-03-20,158.05,158.05,153.06,155.97,6291.0
26,2007-03-21,156.39,158.47,153.06,155.14,5893.0
27,2007-03-22,156.39,157.64,153.89,154.31,6600.0
28,2007-03-23,153.89,155.14,153.06,153.89,3216.0
29,2007-03-26,154.73,156.81,153.06,153.89,4007.0
30,2007-03-27,153.06,168.04,153.06,166.37,31622.0
31,2007-03-28,167.2,167.2,160.13,160.55,8428.0
32,2007-03-29,162.21,163.88,160.13,161.38,5099.0
33,2007-03-30,168.45,168.87,162.21,167.62,15931.0
34,2007-04-02,168.45,178.43,162.21,176.77,21868.0
35,2007-04-03,177.6,183.84,175.11,183.01,13263.0
36,2007-04-04,183.01,183.84,175.11,178.02,7565.0
37,2007-04-05,178.02,178.85,171.78,172.61,6757.0
38,2007-04-10,174.69,178.85,172.61,177.19,6935.0
39,2007-04-11,178.85,178.85,173.03,173.44,5340.0
