,Date,Open,High,Low,Close,Volume
0,2013-08-12,10.0,11.85,8.8,11.3,23897
1,2013-08-13,11.8,11.8,8.61,10.57,10804
2,2013-08-14,9.15,9.83,9.15,9.48,1189
3,2013-08-16,9.5,9.9,9.42,9.9,1384
4,2013-08-19,9.5,9.5,9.25,9.25,809
5,2013-08-20,9.45,9.45,8.5,8.51,4956
6,2013-08-21,8.51,9.32,8.51,9.3,881
7,2013-08-22,9.35,9.35,9.3,9.3,344
8,2013-08-23,9.5,9.84,9.45,9.84,1557
9,2013-08-26,9.94,9.95,9.63,9.9,2540
10,2013-08-27,9.95,9.95,9.95,9.95,226
11,2013-08-28,9.95,9.95,9.95,9.95,50
12,2013-08-29,9.95,9.95,9.33,9.33,101
13,2013-08-30,9.95,10.0,9.6,9.95,701
14,2013-09-02,10.0,10.0,8.01,9.56,2370
15,2013-09-03,9.8,9.8,9.8,9.8,80
16,2013-09-04,9.92,9.92,9.45,9.47,440
17,2013-09-05,9.81,9.81,9.81,9.81,5
18,2013-09-09,9.9,9.9,9.8,9.9,601
19,2013-09-10,9.91,10.11,9.9,9.9,5854
20,2013-09-11,9.95,9.95,9.5,9.5,984
21,2013-09-13,9.8,9.8,9.01,9.35,1432
22,2013-09-16,9.35,9.35,9.35,9.35,608
23,2013-09-17,9.6,9.6,9.6,9.6,1
24,2013-09-18,9.94,9.94,9.47,9.47,179
25,2013-09-19,9.14,9.14,8.9,9.0,728
26,2013-09-20,9.69,9.69,9.69,9.69,100
27,2013-09-24,9.65,9.65,9.65,9.65,100
28,2013-09-25,9.25,9.66,9.25,9.66,338
29,2013-09-26,9.8,9.85,9.3,9.79,220
30,2013-09-27,9.36,9.8,9.3,9.35,450
31,2013-09-30,9.5,9.5,9.5,9.5,2
32,2013-10-01,9.35,9.5,9.35,9.5,1966
33,2013-10-02,9.5,9.5,9.5,9.5,1
34,2013-10-03,9.5,9.5,9.5,9.5,1
35,2013-10-04,9.5,9.5,9.13,9.3,613
36,2013-10-07,9.5,9.5,9.5,9.5,501
37,2013-10-08,9.45,9.45,9.3,9.4,725
38,2013-10-09,9.2,9.5,9.2,9.5,1428
