,Date,Open,High,Low,Close,Volume
0,2014-07-10,17.25,25.795,17.25,25.795,18090
1,2014-07-11,30.95,37.14,27.6,35.0,15540
2,2014-07-14,34.5,34.5,26.05,28.5,11584
3,2014-07-15,28.675,29.85,22.94,23.5,12916
4,2014-07-16,22.5,23.0,19.59,22.19,16352
5,2014-07-17,22.0,23.0,20.0,20.65,6948
6,2014-07-18,20.65,20.75,18.5,20.18,3150
7,2014-07-21,20.17,20.9,18.5,20.605,5096
8,2014-07-22,19.25,20.495,19.25,20.18,3052
9,2014-07-23,20.18,23.94,20.18,23.55,3712
10,2014-07-24,22.005,23.725,21.0,23.195,3424
11,2014-07-25,23.34,23.62,23.0,23.62,492
12,2014-07-28,23.725,23.725,20.74,21.875,2874
13,2014-07-29,20.75,21.875,20.185,20.95,2582
14,2014-07-30,19.585,21.0,18.25,19.245,5238
15,2014-07-31,19.18,19.18,15.755,18.75,1360
16,2014-08-01,17.0,18.825,16.5,18.5,1646
17,2014-08-04,17.39,18.4,15.875,18.0,2296
18,2014-08-05,16.5,17.105,15.0,16.0,3114
19,2014-08-06,15.0,15.0,13.025,14.97,5502
20,2014-08-07,13.9,14.97,13.85,14.485,1524
21,2014-08-08,14.5,14.895,13.945,13.945,1814
22,2014-08-11,14.79,14.79,12.625,12.755,3086
23,2014-08-12,14.0,14.0,12.94,13.445,1914
24,2014-08-13,13.45,13.45,12.15,12.775,2134
25,2014-08-14,12.77,12.77,12.5,12.5,588
26,2014-08-18,12.525,14.97,12.5,13.35,6502
27,2014-08-19,14.32,14.32,13.015,13.65,1626
28,2014-08-20,14.25,14.25,13.055,14.12,3864
29,2014-08-21,13.105,13.9,13.0,13.865,1672
30,2014-08-22,13.89,13.9,12.925,13.59,378
31,2014-08-25,13.59,13.59,12.5,12.5,416
32,2014-08-26,13.2,13.2,12.0,12.5,772
33,2014-08-27,12.75,13.47,11.775,13.18,308
34,2014-08-28,12.5,13.205,11.5,13.145,1754
35,2014-08-29,13.1,13.1,11.0,11.05,3432
36,2014-09-01,11.05,11.7,10.005,10.505,2078
37,2014-09-02,10.15,11.55,10.15,11.535,2668
38,2014-09-03,11.53,11.865,10.875,11.72,2628
39,2014-09-04,11.71,11.71,10.325,11.65,1244
40,2014-09-05,11.5,11.5,10.5,10.5,1390
41,2014-09-08,11.07,11.07,10.75,11.0,638
42,2014-09-09,10.99,11.0,10.55,10.95,2532
43,2014-09-10,10.95,10.95,10.255,10.725,3570
44,2014-09-11,10.5,10.995,10.5,10.995,1292
45,2014-09-12,10.995,11.25,10.995,11.005,834
46,2014-09-15,10.925,11.25,10.925,11.2,1664
47,2014-09-16,11.15,11.7,11.1,11.7,3060
48,2014-09-17,11.7,11.72,11.5,11.5,566
49,2014-09-18,11.465,11.5,11.465,11.5,494
50,2014-09-19,11.485,12.5,11.485,12.47,3804
51,2014-09-22,12.495,12.495,11.6,12.495,940
52,2014-09-23,12.475,12.5,12.0,12.49,862
53,2014-09-24,12.0,12.49,12.0,12.49,534
54,2014-09-25,12.49,13.415,12.0,12.6,1328
55,2014-09-26,12.0,13.0,12.0,12.485,2860
56,2014-09-29,12.485,12.485,12.0,12.0,370
57,2014-09-30,12.2,12.485,11.6,12.0,1632
58,2014-10-01,11.975,12.15,11.975,12.15,22
59,2014-10-02,12.25,12.275,12.0,12.275,250
60,2014-10-03,12.275,12.375,11.5,12.0,1032
61,2014-10-06,12.25,12.25,12.25,12.25,24
62,2014-10-07,12.295,12.3,12.295,12.3,22
63,2014-10-09,12.485,12.495,11.775,11.775,56
64,2014-10-10,12.495,12.495,11.8,11.85,206
65,2014-10-13,11.85,12.115,11.5,12.115,514
66,2014-10-14,11.525,12.0,11.5,11.5,3604
67,2014-10-15,11.5,11.5,11.5,11.5,10
68,2014-10-16,11.945,11.945,11.945,11.945,236
69,2014-10-17,11.945,11.945,11.45,11.8,434
70,2014-10-20,11.45,11.82,10.995,11.725,1402
71,2014-10-21,11.48,11.48,11.48,11.48,202
72,2014-10-22,11.0,11.345,11.0,11.345,170
73,2014-10-23,11.0,11.3,10.55,11.3,1516
74,2014-10-24,11.0,11.0,11.0,11.0,2
75,2014-10-27,11.0,11.0,10.5,10.5,550
76,2014-10-28,10.4,10.7,10.05,10.7,1214
77,2014-10-29,10.05,10.05,10.0,10.0,792
78,2014-10-30,9.87,10.65,9.15,9.95,1320
79,2014-10-31,10.0,10.0,9.565,9.6,884
80,2014-11-03,9.75,9.75,9.75,9.75,78
81,2014-11-04,10.15,10.15,10.15,10.15,2
82,2014-11-05,9.5,10.17,9.055,9.07,866
83,2014-11-06,9.075,9.075,8.75,8.85,1880
84,2014-11-07,8.625,10.21,8.625,10.21,2478
85,2014-11-10,10.22,10.32,9.655,10.32,224
86,2014-11-12,9.655,10.14,9.1,9.64,1594
87,2014-11-13,10.0,10.14,9.1,9.1,2462
88,2014-11-14,8.82,9.415,8.82,9.0,1162
89,2014-11-17,9.54,9.85,9.0,9.76,1222
90,2014-11-18,9.075,9.7,9.075,9.7,88
91,2014-11-19,9.7,9.7,9.4,9.4,402
92,2014-11-20,9.45,9.75,9.4,9.75,1312
93,2014-11-21,9.3,9.705,9.3,9.705,80
94,2014-11-24,9.3,9.5,9.175,9.5,194
95,2014-11-25,9.355,9.355,8.635,9.25,448
96,2014-11-26,9.25,9.25,8.8,8.8,1378
97,2014-11-27,8.8,9.3,8.8,9.3,138
98,2014-11-28,9.3,9.3,9.3,9.3,40
99,2014-12-01,8.825,9.135,8.7,9.135,528
100,2014-12-02,8.75,9.0,8.71,9.0,294
101,2014-12-03,9.0,9.0,8.525,8.99,1428
102,2014-12-04,8.7,8.7,8.7,8.7,2
103,2014-12-05,8.555,8.99,8.555,8.99,576
104,2014-12-08,8.99,8.99,8.555,8.98,586
105,2014-12-09,8.99,8.99,8.95,8.95,14
106,2014-12-10,8.99,8.99,8.55,8.935,152
107,2014-12-11,8.925,8.925,8.89,8.9,1016
108,2014-12-12,8.8,8.8,8.575,8.575,600
109,2014-12-15,8.575,8.75,8.575,8.75,816
110,2014-12-16,8.8,9.25,8.8,9.25,412
111,2014-12-17,9.25,9.25,9.25,9.25,4
112,2014-12-18,9.25,9.25,9.25,9.25,4
