,Date,Open,High,Low,Close,Volume
0,1999-01-11,0.5706,0.5706,0.5706,0.5706,222751.0
1,1999-01-12,0.5559,0.5559,0.5559,0.5559,182268.0
2,1999-01-13,0.49741,0.49741,0.49741,0.49741,17363.0
3,1999-01-14,0.45352,0.45352,0.45352,0.45352,22862.0
4,1999-01-15,0.40963,0.40963,0.40963,0.40963,21705.0
5,1999-01-18,0.45352,0.45352,0.45352,0.45352,20595.0
6,1999-01-19,0.45352,0.45352,0.45352,0.45352,19342.0
7,1999-01-20,0.43889,0.43889,0.43889,0.43889,9646.0
8,1999-01-21,0.42426,0.42426,0.42426,0.42426,52444.0
9,1999-01-22,0.40963,0.40963,0.40963,0.40963,16737.0
10,1999-01-25,0.40963,0.40963,0.40963,0.40963,7541.0
11,1999-01-26,0.42426,0.42426,0.42426,0.42426,19437.0
12,1999-01-27,0.43889,0.43889,0.43889,0.43889,16158.0
13,1999-01-28,0.43889,0.43889,0.43889,0.43889,2412.0
14,1999-01-29,0.43889,0.43889,0.43889,0.43889,4823.0
15,1999-02-01,0.395,0.395,0.395,0.395,12252.0
16,1999-02-02,0.42426,0.42426,0.42426,0.42426,11303.0
17,1999-02-03,0.42426,0.42426,0.42426,0.42426,21271.0
18,1999-02-04,0.40963,0.40963,0.40963,0.40963,3810.0
19,1999-02-05,0.38037,0.38037,0.38037,0.38037,12091.0
20,1999-02-08,0.38037,0.38037,0.38037,0.38037,24213.0
21,1999-02-09,0.395,0.395,0.395,0.395,5016.0
22,1999-02-10,0.395,0.395,0.395,0.395,4823.0
23,1999-02-11,0.40963,0.40963,0.40963,0.40963,2846.0
24,1999-02-12,0.395,0.395,0.395,0.395,5241.0
25,1999-02-15,0.395,0.395,0.395,0.395,13296.0
26,1999-02-16,0.395,0.395,0.395,0.395,9293.0
27,1999-02-17,0.395,0.395,0.395,0.395,17171.0
28,1999-02-18,0.395,0.395,0.395,0.395,1881.0
29,1999-02-19,0.395,0.395,0.395,0.395,42557.0
30,1999-02-22,0.395,0.395,0.395,0.395,87461.0
31,1999-02-23,0.395,0.395,0.395,0.395,41704.0
32,1999-02-24,0.395,0.395,0.395,0.395,17075.0
33,1999-02-25,0.395,0.395,0.395,0.395,9952.0
34,1999-02-26,0.395,0.395,0.395,0.395,4775.0
35,1999-03-01,0.395,0.395,0.395,0.395,29019.0
36,1999-03-02,0.38037,0.38037,0.38037,0.38037,28409.0
37,1999-03-03,0.395,0.395,0.395,0.395,19100.0
38,1999-03-04,0.395,0.395,0.395,0.395,12026.0
39,1999-03-05,0.40963,0.40963,0.40963,0.40963,120580.0
40,1999-03-08,0.42426,0.42426,0.42426,0.42426,33506.0
41,1999-03-09,0.43889,0.43889,0.43889,0.43889,142524.0
42,1999-03-10,0.43889,0.43889,0.43889,0.43889,111336.0
43,1999-03-11,0.45352,0.45352,0.45352,0.45352,76705.0
44,1999-03-12,0.49741,0.49741,0.49741,0.49741,99133.0
45,1999-03-15,0.5413,0.5413,0.5413,0.5413,150194.0
46,1999-03-16,0.512,0.512,0.512,0.512,238844.0
47,1999-03-17,0.5267,0.5267,0.5267,0.5267,163072.0
48,1999-03-18,0.512,0.512,0.512,0.512,106318.0
49,1999-03-19,0.46815,0.46815,0.46815,0.46815,96496.0
50,1999-03-22,0.46815,0.46815,0.46815,0.46815,81625.0
51,1999-03-23,0.42426,0.42426,0.42426,0.42426,117589.0
52,1999-03-24,0.43889,0.43889,0.43889,0.43889,58699.0
53,1999-03-25,0.45352,0.45352,0.45352,0.45352,68714.0
54,1999-03-26,0.45352,0.45352,0.45352,0.45352,217895.0
55,1999-03-29,0.45352,0.45352,0.45352,0.45352,93281.0
56,1999-03-30,0.43889,0.43889,0.43889,0.43889,257204.0
57,1999-03-31,0.43889,0.43889,0.43889,0.43889,121786.0
58,1999-04-01,0.42426,0.42426,0.42426,0.42426,194005.0
59,1999-04-06,0.42426,0.42426,0.42426,0.42426,34389.0
60,1999-04-07,0.42426,0.42426,0.42426,0.42426,53377.0
61,1999-04-08,0.42426,0.42426,0.42426,0.42426,55483.0
62,1999-04-09,0.43889,0.43889,0.43889,0.43889,16849.0
63,1999-04-12,0.45352,0.45352,0.45352,0.45352,63136.0
64,1999-04-13,0.46815,0.46815,0.46815,0.46815,27283.0
65,1999-04-14,0.46815,0.46815,0.46815,0.46815,39148.0
66,1999-04-15,0.46815,0.46815,0.46815,0.46815,14469.0
67,1999-04-16,0.45352,0.45352,0.45352,0.45352,71641.0
68,1999-04-19,0.46815,0.46815,0.46815,0.46815,86529.0
69,1999-04-20,0.46815,0.46815,0.46815,0.46815,28296.0
70,1999-04-21,0.43889,0.43889,0.43889,0.43889,29968.0
71,1999-04-22,0.46815,0.46815,0.46815,0.46815,58297.0
72,1999-04-23,0.48278,0.48278,0.48278,0.48278,116319.0
73,1999-04-26,0.48278,0.48278,0.48278,0.48278,32974.0
74,1999-04-27,0.48278,0.48278,0.48278,0.48278,12058.0
75,1999-04-28,0.48278,0.48278,0.48278,0.48278,38087.0
76,1999-04-29,0.48278,0.48278,0.48278,0.48278,32429.0
77,1999-04-30,0.49741,0.49741,0.49741,0.49741,14968.0
78,1999-05-04,0.512,0.512,0.512,0.512,18875.0
79,1999-05-05,0.512,0.512,0.512,0.512,141850.0
80,1999-05-06,0.512,0.512,0.512,0.512,244438.0
81,1999-05-07,0.5413,0.5413,0.5413,0.5413,199052.0
82,1999-05-10,0.5998,0.5998,0.5998,0.5998,76576.0
83,1999-05-11,0.6144,0.6144,0.6144,0.6144,169341.0
84,1999-05-12,0.5998,0.5998,0.5998,0.5998,186754.0
85,1999-05-13,0.5413,0.5413,0.5413,0.5413,81930.0
86,1999-05-14,0.512,0.512,0.512,0.512,147413.0
87,1999-05-17,0.512,0.512,0.512,0.512,66914.0
88,1999-05-18,0.5413,0.5413,0.5413,0.5413,39711.0
89,1999-05-19,0.5413,0.5413,0.5413,0.5413,54615.0
90,1999-05-20,0.5413,0.5413,0.5413,0.5413,85242.0
