,Date,Open,High,Low,Close,Volume
0,2008-03-20,3.046,3.1847,2.9735,2.9735,207492
1,2008-03-25,2.8479,3.0066,2.6231,2.6431,47514
2,2008-03-26,2.6297,2.7091,2.4448,2.4844,103794
3,2008-03-27,2.6231,2.6231,2.4909,2.5436,11559
4,2008-03-28,2.5705,2.5705,2.4448,2.5374,11830
5,2008-03-31,2.4448,2.5638,2.3458,2.5571,25087
6,2008-04-01,2.5638,2.6036,2.4448,2.4976,7025
7,2008-04-02,2.5108,2.5176,2.3922,2.4581,10483
8,2008-04-03,2.4185,2.4185,2.2467,2.2531,25480
9,2008-04-04,2.2665,2.2665,2.0813,2.1739,42448
10,2008-04-07,2.1474,2.1608,2.0813,2.1474,22271
11,2008-04-08,2.0749,2.5042,2.0483,2.5042,89948
12,2008-04-09,2.4976,2.7619,2.4383,2.7619,98346
13,2008-04-10,2.7752,2.8081,2.6828,2.7223,11766
14,2008-04-11,2.7752,3.165,2.7752,3.1254,123263
15,2008-04-14,2.8413,3.0197,2.8413,2.9669,5917
16,2008-04-15,2.9735,2.9865,2.7821,2.7886,1167
17,2008-04-16,2.9669,3.0725,2.7886,3.0066,64621
18,2008-04-17,2.9735,2.9735,2.7886,2.795,4969
19,2008-04-18,2.7752,2.795,2.6165,2.795,15469
20,2008-04-21,2.8283,2.8939,2.8283,2.8939,3696
21,2008-04-22,2.8283,2.9403,2.8283,2.9403,1908
22,2008-04-23,2.9603,2.9603,2.9603,2.9603,18
23,2008-04-24,2.7752,2.9403,2.7752,2.9403,763
24,2008-04-25,2.7821,2.8545,2.7821,2.8545,734
25,2008-04-28,2.8744,2.8744,2.663,2.8148,3084
26,2008-04-29,2.8148,2.8148,2.6431,2.6431,20863
27,2008-04-30,2.7685,2.9007,2.7685,2.9007,26437
28,2008-05-05,2.9007,2.9403,2.7752,2.9007,17542
29,2008-05-06,3.2245,3.2245,2.8744,3.0399,1737
30,2008-05-07,3.0925,3.0925,3.0925,3.0925,1
31,2008-05-08,2.8081,2.8349,2.7091,2.7223,10633
32,2008-05-09,2.7223,2.8148,2.7091,2.8148,2634
33,2008-05-12,2.8148,2.9339,2.8148,2.9339,106
34,2008-05-13,2.6431,2.8545,2.6362,2.8545,1927
35,2008-05-15,2.577,2.7752,2.577,2.7752,12420
36,2008-05-16,2.5176,2.6101,2.4448,2.4448,19432
37,2008-05-19,2.5108,2.577,2.4448,2.577,30407
38,2008-05-20,2.5705,2.5705,2.5705,2.5705,16
39,2008-05-21,2.3325,2.5638,2.3325,2.5638,1458
40,2008-05-23,2.5705,2.6431,2.5705,2.6165,1879
41,2008-05-26,2.6231,2.6231,2.5571,2.5571,116
42,2008-05-27,2.4448,2.6101,2.4448,2.6101,443
43,2008-05-29,2.4118,2.6101,2.3525,2.3789,4124
44,2008-05-30,2.4448,2.4448,2.2136,2.4383,8750
45,2008-06-02,2.3059,2.3059,2.3059,2.3059,1512
46,2008-06-03,2.2797,2.2797,2.1871,2.2731,3021
47,2008-06-04,2.1474,2.2665,2.1474,2.1474,2210
48,2008-06-05,2.2136,2.3589,2.2136,2.3589,2162
49,2008-06-06,2.3128,2.5042,2.3128,2.5042,325
50,2008-06-09,2.5571,2.5571,2.5571,2.5571,1
51,2008-06-10,2.0483,2.0483,2.0483,2.0483,93
52,2008-06-11,2.4448,2.4448,2.4448,2.4448,93
53,2008-06-12,2.4383,2.5108,2.0616,2.3789,1396
54,2008-06-13,2.3722,2.3722,2.3722,2.3722,2089
55,2008-06-16,2.3789,2.3789,2.3789,2.3789,2
56,2008-06-17,2.4383,2.4383,2.4383,2.4383,5
57,2008-06-18,2.5108,2.5108,2.5108,2.5108,1
58,2008-06-19,2.5436,2.6101,2.5436,2.6101,2
59,2008-06-20,2.5968,2.5968,2.5968,2.5968,227
60,2008-06-24,2.4781,2.4781,2.4383,2.4383,200
61,2008-06-26,2.4781,2.4781,2.4781,2.4781,14
62,2008-06-27,2.1541,2.3589,2.0483,2.3128,26093
63,2008-06-30,2.3128,2.3128,2.3128,2.3128,556
64,2008-07-01,2.0483,2.1474,2.0152,2.1144,5136
65,2008-07-02,1.9823,2.1144,1.9361,2.1077,1136
66,2008-07-03,1.9823,2.0813,1.9559,2.0679,17490
67,2008-07-07,2.0749,2.0749,1.9493,2.0483,1967
68,2008-07-08,1.9823,1.9823,1.9823,1.9823,227
69,2008-07-11,1.9823,2.0679,1.9493,2.0483,3135
70,2008-07-14,2.0813,2.0813,2.0813,2.0813,77
71,2008-07-15,1.8896,1.9692,1.7906,1.9692,3513
