,Date,Open,High,Low,Close,Volume
0,2008-02-21,4.53,5.5,4.31,4.31,451725
1,2008-02-22,4.3,4.3,3.19,3.19,79270
2,2008-02-25,3.1,3.41,2.7,3.0,82167
3,2008-02-26,3.12,3.18,3.0,3.15,9027
4,2008-02-27,3.3,4.45,3.16,4.4,46288
5,2008-02-28,4.44,4.44,3.7,3.9,26904
6,2008-02-29,3.68,3.68,2.38,2.4,447748
7,2008-03-03,2.38,2.38,1.91,1.95,422386
8,2008-03-04,2.01,2.09,1.9,1.9,235340
9,2008-03-05,1.9,2.04,1.75,1.99,144129
10,2008-03-06,1.96,1.96,1.77,1.79,121952
11,2008-03-07,1.79,1.79,1.67,1.73,54234
12,2008-03-10,1.73,1.92,1.6,1.87,86741
13,2008-03-11,1.87,1.92,1.77,1.84,53989
14,2008-03-12,1.81,1.82,1.75,1.77,20093
15,2008-03-13,1.77,1.8,1.7,1.78,23575
16,2008-03-14,1.79,1.8,1.7,1.74,25800
17,2008-03-17,1.68,1.68,1.4,1.5,77783
18,2008-03-18,1.44,1.48,1.38,1.4,27925
19,2008-03-19,1.57,1.57,1.34,1.47,27709
20,2008-03-20,1.4,1.73,1.4,1.66,139366
21,2008-03-25,1.69,1.69,1.47,1.54,63003
22,2008-03-26,1.47,1.5,1.39,1.39,51124
23,2008-03-27,1.37,1.47,1.35,1.43,31117
24,2008-03-28,1.43,1.43,1.37,1.38,24505
25,2008-03-31,1.31,1.42,1.3,1.36,30298
26,2008-04-01,1.36,1.36,1.29,1.3,43856
27,2008-04-02,1.38,1.38,1.31,1.32,29180
28,2008-04-03,1.35,1.53,1.35,1.47,193016
29,2008-04-04,1.5,1.5,1.37,1.41,28723
30,2008-04-07,1.4,1.43,1.36,1.38,25009
31,2008-04-08,1.41,1.41,1.34,1.34,21769
32,2008-04-09,1.39,1.39,1.3,1.3,10199
33,2008-04-10,1.29,1.37,1.26,1.31,43239
34,2008-04-11,1.33,1.4,1.32,1.32,52755
35,2008-04-14,1.3,1.37,1.3,1.37,9968
36,2008-04-15,1.41,1.41,1.32,1.34,23213
37,2008-04-16,1.36,1.4,1.33,1.37,23226
38,2008-04-17,1.37,1.38,1.34,1.34,8755
39,2008-04-18,1.35,1.35,1.31,1.33,6525
40,2008-04-21,1.33,1.33,1.26,1.3,16909
41,2008-04-22,1.28,1.3,1.25,1.25,17381
42,2008-04-23,1.23,1.23,1.17,1.22,7849
43,2008-04-24,1.24,1.24,1.24,1.24,10
44,2008-04-25,1.2,1.3,1.19,1.3,37023
45,2008-04-28,1.3,1.34,1.27,1.32,2970
46,2008-04-29,1.31,1.31,1.23,1.23,9470
47,2008-04-30,1.21,1.32,1.07,1.16,31870
48,2008-05-05,1.2,1.2,1.2,1.2,100
49,2008-05-06,1.11,1.16,1.11,1.16,1500
50,2008-05-07,1.14,1.16,1.11,1.16,3687
51,2008-05-08,1.14,1.17,1.12,1.17,2513
52,2008-05-09,1.13,1.13,1.12,1.12,800
53,2008-05-12,1.12,1.12,1.04,1.12,15269
54,2008-05-13,1.18,1.18,1.13,1.15,1010
55,2008-05-14,1.17,1.17,1.09,1.1,1150
56,2008-05-15,1.13,1.13,1.1,1.13,878
57,2008-05-16,1.16,1.16,1.16,1.16,6
58,2008-05-19,1.05,1.16,1.05,1.16,6680
59,2008-05-20,1.17,1.17,1.17,1.17,50
60,2008-05-21,1.06,1.15,1.02,1.13,4697
61,2008-05-23,1.14,1.16,1.05,1.11,1825
62,2008-05-26,1.03,1.11,1.01,1.1,13851
63,2008-05-27,1.01,1.06,1.0,1.01,31840
64,2008-05-28,1.0,1.0,0.99,1.0,8700
65,2008-05-29,1.0,1.12,0.95,1.11,7182
66,2008-05-30,1.04,1.11,1.01,1.11,3470
67,2008-06-03,1.01,1.09,0.96,1.08,7153
68,2008-06-04,1.07,1.07,1.07,1.07,1100
69,2008-06-05,1.01,1.07,0.97,0.99,25524
70,2008-06-06,0.96,0.98,0.92,0.92,16559
71,2008-06-09,0.91,0.92,0.85,0.85,11977
72,2008-06-10,0.85,0.89,0.83,0.89,6629
73,2008-06-11,0.94,0.94,0.81,0.81,2643
74,2008-06-12,0.88,0.88,0.8,0.85,7058
75,2008-06-13,0.8,0.85,0.8,0.85,11500
76,2008-06-16,0.77,0.84,0.74,0.8,7201
77,2008-06-17,0.75,0.82,0.72,0.78,33152
78,2008-06-18,0.77,0.79,0.74,0.74,19266
79,2008-06-19,0.74,0.78,0.71,0.75,20640
80,2008-06-20,0.76,0.76,0.75,0.76,430
81,2008-06-23,0.75,0.75,0.73,0.73,3600
82,2008-06-24,0.75,0.75,0.72,0.75,47686
83,2008-06-25,0.75,0.75,0.69,0.75,3050
84,2008-06-26,0.75,0.83,0.72,0.8,13089
85,2008-06-27,0.74,0.75,0.7,0.74,12793
86,2008-06-30,0.73,0.73,0.71,0.71,1480
87,2008-07-01,0.73,0.74,0.67,0.67,9994
88,2008-07-02,0.73,0.76,0.72,0.76,6456
89,2008-07-03,0.73,0.73,0.73,0.73,100
90,2008-07-04,0.73,0.73,0.7,0.7,1480
91,2008-07-07,0.71,0.72,0.7,0.7,607
92,2008-07-09,0.71,0.72,0.7,0.7,1627
93,2008-07-10,0.69,0.69,0.69,0.69,200
94,2008-07-11,0.69,0.7,0.69,0.7,1302
95,2008-07-14,0.69,0.69,0.69,0.69,100
96,2008-07-15,0.7,0.7,0.7,0.7,1148
97,2008-07-16,0.62,0.72,0.62,0.72,6000
98,2008-07-17,0.7,0.81,0.7,0.76,28290
99,2008-07-18,0.76,0.78,0.76,0.78,2599
100,2008-07-21,0.78,0.82,0.78,0.82,4105
101,2008-07-22,0.81,0.81,0.78,0.81,2200
102,2008-07-23,0.8,0.8,0.7,0.74,23301
103,2008-07-24,0.75,0.75,0.68,0.71,16497
104,2008-07-25,0.69,0.77,0.67,0.77,15385
105,2008-07-28,0.78,0.79,0.72,0.75,4896
106,2008-07-30,0.67,0.76,0.67,0.76,11933
107,2008-07-31,0.76,0.76,0.69,0.71,62866
108,2008-08-01,0.7,0.72,0.67,0.69,17938
109,2008-08-04,0.68,0.71,0.68,0.71,1332
110,2008-08-05,0.71,0.71,0.68,0.71,4167
111,2008-08-06,0.69,0.71,0.67,0.7,4531
112,2008-08-07,0.67,0.67,0.67,0.67,1000
113,2008-08-08,0.65,0.69,0.54,0.69,12789
114,2008-08-11,0.69,0.69,0.69,0.69,230
115,2008-08-13,0.65,0.68,0.65,0.68,4827
116,2008-08-14,0.68,0.69,0.62,0.69,1009
117,2008-08-18,0.62,0.7,0.61,0.68,5221
118,2008-08-19,0.68,0.68,0.61,0.68,5165
119,2008-08-20,0.62,0.62,0.61,0.61,1021
120,2008-08-21,0.68,0.68,0.68,0.68,5
121,2008-08-22,0.61,0.66,0.61,0.66,2530
122,2008-08-25,0.67,0.67,0.67,0.67,10
123,2008-08-26,0.67,0.67,0.67,0.67,900
124,2008-08-27,0.67,0.67,0.67,0.67,1094
125,2008-08-29,0.67,0.67,0.61,0.66,873
126,2008-09-01,0.67,0.67,0.61,0.66,873
127,2008-09-02,0.59,0.65,0.59,0.64,3868
128,2008-09-03,0.67,0.67,0.67,0.67,5
129,2008-09-04,0.65,0.65,0.55,0.64,7941
130,2008-09-08,0.61,0.62,0.54,0.58,14500
131,2008-09-09,0.55,0.55,0.55,0.55,489
132,2008-09-10,0.57,0.57,0.57,0.57,3513
133,2008-09-11,0.57,0.6,0.56,0.56,3005
134,2008-09-12,0.6,0.6,0.55,0.55,14985
135,2008-09-15,0.6,0.6,0.6,0.6,10
136,2008-09-17,0.58,0.58,0.55,0.55,2899
137,2008-09-19,0.53,0.58,0.52,0.58,6143
138,2008-09-22,0.56,0.56,0.53,0.53,287
139,2008-09-23,0.52,0.52,0.52,0.52,30
140,2008-09-24,0.58,0.58,0.58,0.58,10
141,2008-09-26,0.58,0.58,0.58,0.58,200
142,2008-09-29,0.51,0.55,0.47,0.55,1010
143,2008-09-30,0.54,0.54,0.44,0.5,1011
144,2008-10-01,0.5,0.53,0.43,0.53,39785
145,2008-10-02,0.46,0.54,0.46,0.54,2529
146,2008-10-03,0.48,0.48,0.42,0.46,19540
147,2008-10-06,0.44,0.44,0.44,0.44,232
148,2008-10-07,0.41,0.48,0.41,0.46,12836
149,2008-10-08,0.41,0.48,0.41,0.48,29369
150,2008-10-09,0.47,0.47,0.47,0.47,115
151,2008-10-10,0.42,0.45,0.4,0.45,6704
152,2008-10-13,0.41,0.45,0.41,0.45,446
153,2008-10-15,0.45,0.45,0.41,0.45,8610
154,2008-10-16,0.4,0.45,0.4,0.45,1091
155,2008-10-17,0.44,0.46,0.4,0.4,10725
156,2008-10-20,0.42,0.42,0.42,0.42,3000
157,2008-10-21,0.42,0.43,0.42,0.43,1500
158,2008-10-22,0.43,0.43,0.43,0.43,1155
159,2008-10-23,0.44,0.44,0.44,0.44,370
160,2008-10-24,0.44,0.44,0.44,0.44,100
161,2008-10-27,0.37,0.37,0.37,0.37,140
162,2008-10-28,0.43,0.43,0.43,0.43,100
163,2008-10-29,0.43,0.43,0.36,0.43,11789
164,2008-10-30,0.46,0.51,0.46,0.49,16877
165,2008-10-31,0.48,0.49,0.48,0.49,1013
166,2008-11-03,0.49,0.49,0.48,0.48,8336
167,2008-11-04,0.48,0.51,0.48,0.5,2127
168,2008-11-07,0.5,0.51,0.5,0.51,1935
169,2008-11-10,0.48,0.5,0.48,0.5,900
170,2008-11-12,0.45,0.51,0.45,0.51,932
171,2008-11-14,0.51,0.52,0.51,0.52,4682
172,2008-11-17,0.55,0.58,0.5,0.58,50913
173,2008-11-21,0.5,0.55,0.44,0.55,10026
174,2008-11-24,0.55,0.55,0.44,0.48,10402
175,2008-11-25,0.47,0.48,0.42,0.48,9070
176,2008-11-26,0.49,0.49,0.49,0.49,1
177,2008-11-27,0.47,0.48,0.47,0.48,401
178,2008-11-28,0.45,0.45,0.38,0.45,16698
179,2008-12-01,0.45,0.45,0.41,0.41,9076
180,2008-12-02,0.41,0.45,0.39,0.42,7830
181,2008-12-03,0.39,0.43,0.38,0.43,22199
182,2008-12-08,0.39,0.42,0.38,0.42,1199
183,2008-12-09,0.39,0.42,0.38,0.42,2300
184,2008-12-10,0.38,0.42,0.38,0.42,1050
185,2008-12-11,0.38,0.42,0.36,0.42,12562
186,2008-12-16,0.38,0.42,0.38,0.42,2276
187,2008-12-17,0.42,0.43,0.42,0.43,4200
188,2008-12-19,0.37,0.41,0.35,0.41,224990
189,2008-12-22,0.39,0.41,0.39,0.41,4800
190,2008-12-23,0.36,0.41,0.36,0.41,1050
191,2008-12-29,0.41,0.41,0.41,0.41,1500
192,2008-12-31,0.4,0.41,0.4,0.41,8050
193,2009-01-05,0.41,0.43,0.4,0.43,12370
194,2009-01-06,0.42,0.44,0.42,0.44,8742
195,2009-01-07,0.42,0.48,0.42,0.47,13050
196,2009-01-12,0.4,0.47,0.4,0.47,13700
