,Date,Open,High,Low,Close,Volume
0,2013-04-25,5.0,5.3,4.5,4.5,598
1,2013-04-26,4.65,4.65,4.3,4.45,168
2,2013-05-08,4.25,4.25,4.19,4.19,370
3,2013-05-09,4.1,4.1,3.91,3.91,420
4,2013-05-17,3.8,3.8,3.65,3.65,140
5,2013-05-20,3.75,4.0,3.73,3.73,700
6,2013-06-05,3.75,3.75,3.75,3.75,10
7,2013-06-06,3.75,3.75,3.75,3.75,10
8,2013-06-07,3.75,3.75,3.75,3.75,10
9,2013-06-10,3.75,3.75,3.75,3.75,10
10,2013-06-11,3.75,3.75,3.75,3.75,10
11,2013-06-12,3.75,3.75,3.75,3.75,10
12,2013-06-13,3.75,3.75,3.75,3.75,6
13,2013-06-14,3.75,3.75,3.75,3.75,5
14,2013-06-17,3.75,3.75,3.75,3.75,9
15,2013-06-18,3.75,3.75,3.75,3.75,10
16,2013-06-27,3.74,3.74,3.54,3.54,220
17,2014-01-03,3.47,3.47,3.47,3.47,20
18,2014-01-07,3.4,3.4,3.4,3.4,3
19,2014-01-08,3.4,3.4,3.4,3.4,5
20,2014-01-09,3.4,3.4,3.4,3.4,4
21,2014-01-10,3.4,3.4,3.4,3.4,5
22,2014-01-13,3.4,3.4,3.39,3.4,85
23,2014-01-14,3.4,3.4,3.4,3.4,60
24,2014-01-15,3.4,3.4,3.4,3.4,105
25,2014-01-16,3.4,3.4,3.4,3.4,10
26,2014-01-17,3.4,3.4,3.4,3.4,5
27,2014-01-20,3.4,3.4,3.4,3.4,5
28,2014-01-21,3.4,3.4,3.4,3.4,20
29,2014-01-22,3.4,3.4,3.4,3.4,10
30,2014-01-23,3.4,3.4,3.4,3.4,10
31,2014-01-24,3.4,3.4,3.4,3.4,5
32,2014-01-27,3.4,3.4,3.4,3.4,5
33,2014-01-28,3.4,3.4,3.4,3.4,5
34,2014-01-29,3.4,3.4,3.4,3.4,10
35,2014-01-30,3.4,3.4,3.4,3.4,5
36,2014-01-31,3.4,3.4,3.4,3.4,15
37,2014-02-03,3.4,3.4,3.4,3.4,5
38,2014-02-04,3.4,3.4,3.31,3.31,490
39,2014-02-12,3.35,3.38,3.15,3.15,400
40,2014-03-03,3.15,3.15,3.0,3.0,640
41,2014-04-22,2.88,2.88,2.73,2.73,650
42,2014-05-06,2.75,2.75,2.75,2.75,10
43,2014-05-19,2.8,2.8,2.8,2.8,165
44,2014-05-20,2.9,2.9,2.9,2.9,200
45,2014-05-21,2.9,2.9,2.9,2.9,200
46,2014-05-23,2.9,3.0,2.9,3.0,300
47,2014-05-26,3.28,3.28,3.25,3.25,150
48,2014-05-27,3.4,3.4,3.4,3.4,340
49,2014-05-28,3.75,3.75,3.75,3.75,290
50,2014-05-29,3.8,3.8,3.8,3.8,410
51,2014-05-30,4.0,4.0,4.0,4.0,328
52,2014-06-02,4.0,4.0,4.0,4.0,163
53,2014-06-03,4.3,4.3,4.3,4.3,131
54,2014-06-04,4.3,4.45,4.3,4.45,463
55,2014-06-05,4.8,4.8,4.8,4.8,122
56,2014-06-06,4.8,4.8,4.45,4.45,291
57,2014-06-09,4.47,4.47,4.47,4.47,130
58,2014-06-10,4.73,5.0,4.73,5.0,380
59,2014-06-11,5.22,5.5,5.22,5.5,50
60,2014-06-12,5.25,5.25,4.94,4.94,232
61,2014-06-13,5.0,5.0,5.0,5.0,34
62,2014-06-16,5.0,5.1,5.0,5.1,26
63,2014-06-17,5.1,5.1,5.1,5.1,11
64,2014-06-18,5.1,5.1,4.75,4.75,363
65,2014-06-20,4.85,4.85,4.85,4.85,11
66,2014-06-23,4.93,4.93,4.93,4.93,20
67,2014-06-24,4.95,4.95,4.95,4.95,12
68,2014-06-25,4.95,4.95,4.95,4.95,11
69,2014-06-26,5.0,5.0,5.0,5.0,34
70,2014-06-30,5.0,5.06,4.8,4.8,435
71,2014-07-01,4.95,4.95,4.95,4.95,100
72,2014-07-02,4.95,4.95,4.95,4.95,112
73,2014-07-07,4.95,4.95,4.8,4.8,411
74,2014-07-08,5.06,5.06,5.06,5.06,95
75,2014-07-11,5.05,5.05,5.05,5.05,200
76,2014-07-14,5.05,5.05,5.05,5.05,20
77,2014-07-15,5.05,5.05,5.05,5.05,10
78,2014-07-16,5.05,5.05,5.05,5.05,10
79,2014-07-17,5.05,5.05,5.05,5.05,135
80,2014-08-18,5.05,5.05,5.05,5.05,12
81,2014-08-19,5.05,5.05,5.05,5.05,5
82,2014-08-20,5.05,5.05,5.05,5.05,5
83,2014-08-21,5.05,5.05,5.05,5.05,5
84,2014-08-22,5.05,5.05,5.05,5.05,10
85,2014-08-25,5.05,5.05,5.05,5.05,5
86,2014-08-26,5.05,5.05,5.05,5.05,15
87,2014-08-27,5.05,5.05,4.6,4.6,355
88,2014-08-29,4.58,4.58,4.15,4.15,415
89,2014-09-09,4.1,4.1,3.3,3.3,345
90,2014-09-10,3.6,3.6,3.6,3.6,400
91,2014-09-11,3.9,3.9,3.25,3.25,160
92,2014-09-12,3.25,3.25,3.25,3.25,5
93,2014-09-15,3.25,3.25,3.25,3.25,5
94,2014-09-16,3.25,3.25,3.25,3.25,50
95,2014-09-17,3.25,3.25,3.25,3.25,5
96,2014-09-18,3.25,3.25,3.25,3.25,5
97,2014-09-19,3.25,3.25,3.25,3.25,5
98,2014-09-22,3.25,3.25,3.25,3.25,3
99,2014-09-23,3.25,3.25,3.25,3.25,10
100,2014-09-24,3.25,3.25,3.25,3.25,50
101,2014-09-25,3.25,3.25,3.25,3.25,4
102,2014-09-26,3.25,3.25,3.25,3.25,4
103,2014-09-29,3.25,3.25,3.25,3.25,5
104,2014-09-30,3.25,3.25,3.25,3.25,5
105,2014-10-01,3.25,3.25,3.25,3.25,6
106,2014-10-02,3.24,3.24,3.24,3.24,25
107,2014-10-03,3.25,3.25,3.25,3.25,3
108,2014-10-06,3.24,3.25,3.24,3.25,101
109,2014-10-07,3.25,3.25,3.25,3.25,10
110,2014-10-08,3.25,3.25,3.25,3.25,4
111,2014-10-09,3.25,3.25,3.25,3.25,4
112,2014-10-10,3.25,3.25,3.25,3.25,5
113,2014-10-13,3.25,3.25,3.24,3.25,30
114,2014-10-14,3.25,3.25,3.25,3.25,4
115,2014-10-15,3.25,3.25,3.25,3.25,4
116,2014-10-16,3.25,3.25,3.25,3.25,4
117,2014-10-17,3.25,3.25,3.25,3.25,4
118,2014-10-31,3.24,3.24,3.24,3.24,51
119,2014-11-21,3.24,3.5,3.24,3.5,579
120,2014-11-24,3.51,4.21,3.51,3.9,1595
121,2014-11-25,3.9,4.55,3.7,3.7,2429
122,2014-11-26,3.7,3.7,3.7,3.7,364
123,2014-12-03,3.5,3.5,3.35,3.35,25
124,2014-12-04,3.35,4.0,3.35,4.0,920
125,2014-12-05,3.99,3.99,3.35,3.35,453
126,2014-12-08,3.4,3.4,3.4,3.4,500
127,2014-12-10,3.45,3.45,3.3,3.3,855
128,2014-12-11,3.25,3.25,3.0,3.0,25
129,2014-12-12,3.45,3.9,3.45,3.9,480
130,2014-12-15,3.45,3.9,3.45,3.9,439
131,2014-12-18,3.6,4.0,3.6,4.0,14
132,2014-12-19,3.5,3.5,2.9,3.4,467
133,2014-12-22,3.2,3.2,3.2,3.2,205
134,2014-12-23,3.2,3.4,3.1,3.4,1948
135,2014-12-29,3.33,3.99,3.33,3.99,4024
136,2014-12-30,4.04,4.15,3.72,4.15,541
137,2015-01-02,4.1,5.06,4.1,5.06,1282
138,2015-01-05,5.06,6.06,5.06,6.06,1220
139,2015-01-07,6.06,7.27,6.06,7.27,785
140,2015-01-08,8.71,10.45,7.0,10.45,931
141,2015-01-09,11.0,13.2,10.0,13.2,211
142,2015-01-12,15.25,18.3,15.25,18.3,343
143,2015-01-13,18.99,22.75,16.5,20.97,797
144,2015-01-14,22.98,22.98,17.1,17.1,322
145,2015-01-15,16.2,17.8,13.0,13.0,542
146,2015-01-16,12.2,13.8,10.0,12.1,540
147,2015-01-19,11.66,13.8,11.66,13.8,207
148,2015-01-20,14.41,14.9,13.6,14.5,62
149,2015-01-21,14.5,15.0,13.1,14.41,257
150,2015-01-22,13.42,14.99,12.0,14.2,170
151,2015-01-23,13.6,13.64,12.5,13.64,350
152,2015-01-26,13.64,15.0,13.64,15.0,140
153,2015-01-27,15.49,18.5,15.49,18.5,176
154,2015-01-29,18.92,18.92,18.92,18.92,1
155,2015-02-02,17.3,17.3,17.2,17.2,45
156,2015-02-03,16.2,16.2,16.2,16.2,8
157,2015-02-04,16.2,16.2,16.0,16.0,90
158,2015-02-05,16.5,18.0,16.5,18.0,36
159,2015-02-09,17.82,18.17,17.4,17.4,79
160,2015-02-10,17.93,17.93,16.3,16.3,33
161,2015-02-11,16.3,16.3,15.0,15.0,100
162,2015-02-13,15.4,16.83,15.4,16.83,50
163,2015-02-16,15.5,15.5,15.3,15.3,40
164,2015-02-17,15.1,15.1,13.0,13.0,235
165,2015-02-18,12.5,13.0,10.01,10.01,367
166,2015-02-19,10.5,10.5,10.0,10.0,74
167,2015-02-23,10.23,12.0,9.8,12.0,305
168,2015-02-24,11.55,12.99,11.55,12.98,314
169,2015-02-25,11.8,12.1,11.0,12.1,195
170,2015-02-26,13.0,13.0,13.0,13.0,201
171,2015-02-27,13.0,13.86,13.0,13.86,452
172,2015-03-02,12.6,12.6,11.8,11.8,1405
173,2015-03-03,11.0,11.0,11.0,11.0,750
174,2015-03-04,11.0,11.33,11.0,11.33,105
175,2015-03-05,12.0,13.5,11.0,12.0,808
176,2015-03-06,12.1,12.1,12.1,12.1,45
177,2015-03-09,12.32,12.97,11.5,12.0,221
178,2015-03-10,12.32,12.32,12.32,12.32,31
179,2015-03-11,12.75,12.79,12.0,12.79,45
180,2015-03-12,12.78,14.0,12.78,14.0,1252
181,2015-03-13,14.0,20.0,14.0,19.0,788
182,2015-03-18,22.79,27.34,18.5,27.34,23
183,2015-03-19,32.8,34.0,27.0,27.0,107
184,2015-03-20,30.0,30.0,26.1,27.8,48
185,2015-03-23,26.2,26.2,26.2,26.2,1
186,2015-03-24,28.82,34.58,28.82,34.58,190
187,2015-03-25,35.0,42.0,35.0,42.0,89
188,2015-03-26,46.01,55.21,46.01,53.0,60
189,2015-03-27,61.0,61.0,50.0,51.0,35
190,2015-03-30,48.0,55.0,41.0,55.0,77
191,2015-03-31,53.68,60.0,53.68,60.0,17
192,2015-04-01,66.0,66.99,53.0,53.0,42
193,2015-04-02,52.0,61.0,49.0,61.0,143
194,2015-04-07,50.5,51.6,49.5,49.5,144
195,2015-04-08,47.5,47.5,47.5,47.5,22
196,2015-04-09,47.5,47.5,47.5,47.5,2
197,2015-04-10,45.5,48.91,45.5,48.91,24
198,2015-04-21,41.0,41.0,41.0,41.0,9
199,2015-04-22,42.0,42.0,35.0,40.0,18
200,2015-04-23,35.0,35.0,35.0,35.0,16
201,2015-04-24,40.0,46.75,40.0,46.75,30
202,2015-04-27,46.75,46.75,46.75,46.75,5
203,2015-04-29,45.0,46.75,45.0,46.75,57
204,2015-04-30,48.91,52.0,48.91,52.0,22
205,2015-05-04,51.06,51.06,45.0,45.0,78
206,2015-05-05,45.1,45.1,45.0,45.1,51
207,2015-05-06,45.01,45.01,45.01,45.01,30
208,2015-05-11,45.0,45.0,43.01,43.01,34
209,2015-05-12,43.01,43.01,43.01,43.01,25
210,2015-05-13,43.0,45.15,40.0,45.15,75
211,2015-05-14,47.08,56.4,47.08,56.4,23
212,2015-05-15,59.45,59.45,59.45,59.45,1
213,2015-05-18,53.21,58.0,53.21,58.0,21
214,2015-05-19,58.0,58.0,51.5,58.0,40
215,2015-05-21,51.6,58.0,51.6,58.0,21
216,2015-05-22,54.82,70.0,54.82,70.0,122
217,2015-05-25,84.0,100.5,80.0,100.0,48
218,2015-05-26,120.0,144.0,120.0,144.0,6
219,2015-05-27,135.0,162.0,109.0,162.0,277
220,2015-05-28,170.0,194.4,136.0,150.0,92
221,2015-05-29,149.0,149.0,149.0,149.0,1
222,2015-06-01,121.0,149.0,121.0,149.0,21
223,2015-06-03,120.0,144.0,120.0,144.0,31
224,2015-06-05,144.0,145.0,120.0,145.0,8
225,2015-06-08,130.0,145.0,130.0,145.0,2
226,2015-06-09,130.0,145.0,122.0,145.0,3
227,2015-06-10,130.0,145.0,105.0,110.0,51
228,2015-06-11,110.0,115.0,89.0,115.0,6
229,2015-06-12,93.0,105.0,93.0,105.0,2
230,2015-06-15,104.0,105.0,85.0,105.0,44
231,2015-06-16,103.0,103.0,103.0,103.0,1
232,2015-06-17,102.95,115.0,95.0,115.0,77
233,2015-06-18,110.0,115.0,109.9,115.0,20
234,2015-06-19,110.0,110.0,100.0,109.95,4
235,2015-06-23,104.95,125.9,104.95,125.9,5
236,2015-06-24,105.0,125.0,105.0,125.0,16
237,2015-06-25,142.0,142.0,120.0,141.9,6
238,2015-06-26,130.0,141.9,105.0,141.9,18
239,2015-06-29,114.0,141.9,110.0,141.9,22
240,2015-06-30,130.0,170.0,130.0,170.0,93
241,2015-07-02,168.0,168.0,168.0,168.0,1
242,2015-07-03,150.0,150.0,135.0,150.0,3
243,2015-07-07,130.0,149.0,130.0,149.0,6
244,2015-07-09,120.0,144.0,120.0,144.0,19
245,2015-07-10,149.0,165.0,149.0,165.0,105
246,2015-07-14,135.0,135.0,135.0,135.0,2
247,2015-07-15,140.0,162.0,114.9,156.0,73
248,2015-07-17,148.0,148.0,125.0,147.0,6
249,2015-07-20,118.0,118.0,118.0,118.0,1
250,2015-07-21,100.0,139.0,100.0,126.75,77
251,2015-07-22,102.0,102.0,90.0,90.0,28
252,2015-07-23,91.5,105.9,73.2,99.9,595
253,2015-07-24,107.7,108.0,100.0,100.0,10
254,2015-07-27,99.0,121.0,99.0,100.0,108
255,2015-07-29,81.4,95.0,81.4,95.0,13
256,2015-07-30,85.0,85.0,85.0,85.0,67
257,2015-08-03,85.0,85.0,85.0,85.0,1
258,2015-08-04,78.0,78.0,68.0,72.0,12
259,2015-08-05,86.0,102.0,86.0,102.0,53
260,2015-08-07,87.0,100.0,87.0,100.0,6
261,2015-08-11,90.0,90.0,90.0,90.0,8
262,2015-08-12,108.0,113.5,108.0,113.5,22
263,2015-08-14,113.0,119.0,113.0,118.5,180
264,2015-08-17,90.0,90.0,90.0,90.0,16
265,2015-08-18,90.0,107.8,87.0,107.8,17
266,2015-08-19,89.0,106.0,88.0,105.9,75
267,2015-08-20,84.8,90.0,68.1,90.0,91
268,2015-08-21,88.8,88.8,88.8,88.8,7
269,2015-08-26,89.0,95.0,89.0,95.0,15
270,2015-08-28,99.0,101.0,99.0,101.0,6
271,2015-08-31,104.0,104.0,104.0,104.0,1
272,2015-09-01,104.0,104.0,104.0,104.0,1
273,2015-09-09,98.0,106.0,98.0,105.0,68
274,2015-09-10,98.0,115.0,98.0,115.0,121
275,2015-09-11,116.6,124.8,116.6,124.8,87
276,2015-09-14,129.0,130.0,129.0,130.0,6
277,2015-09-15,120.0,142.0,120.0,128.0,82
278,2015-09-16,120.0,142.0,120.0,142.0,63
279,2015-09-17,138.0,148.75,111.0,148.75,152
280,2015-09-18,122.0,142.0,115.0,134.0,326
281,2015-09-21,135.0,148.75,135.0,140.0,85
282,2015-09-22,125.0,146.4,125.0,146.4,127
283,2015-09-23,124.0,147.5,124.0,147.5,294
284,2015-09-24,120.0,124.0,120.0,124.0,120
285,2015-09-25,115.0,115.0,115.0,115.0,97
286,2015-09-28,110.0,110.0,105.0,105.0,26
287,2015-09-29,123.0,130.0,123.0,130.0,51
288,2015-09-30,122.0,122.0,122.0,122.0,1
289,2015-10-01,115.0,115.0,110.0,110.0,26
290,2015-10-02,110.0,110.0,105.0,105.0,47
291,2015-10-05,107.5,107.5,107.5,107.5,2
292,2015-10-07,105.0,105.0,105.0,105.0,11
293,2015-10-08,103.0,103.0,103.0,103.0,6
294,2015-10-12,103.0,106.0,100.0,106.0,53
295,2015-10-13,106.0,106.0,106.0,106.0,17
296,2015-10-21,106.45,106.45,106.45,106.45,1
297,2015-10-27,106.0,106.0,106.0,106.0,1
298,2015-10-29,106.45,106.45,106.45,106.45,2
299,2015-11-03,106.0,124.8,106.0,124.45,36
300,2015-11-04,115.0,124.35,110.0,124.35,44
301,2015-11-05,115.0,115.0,110.0,115.0,42
302,2015-11-06,109.0,110.0,102.0,110.0,41
303,2015-11-09,105.0,110.0,105.0,110.0,15
304,2015-11-10,107.5,124.8,107.5,124.8,28
305,2015-11-12,110.0,110.0,110.0,110.0,10
306,2015-11-16,105.0,120.9,105.0,119.0,38
307,2015-11-17,105.0,111.0,100.0,111.0,24
308,2015-11-18,100.0,119.0,100.0,107.5,25
309,2015-11-20,100.0,106.0,100.0,106.0,14
310,2015-11-30,101.05,105.0,101.05,105.0,16
311,2015-12-01,103.0,103.0,103.0,103.0,1
312,2015-12-02,102.95,114.9,100.0,110.0,101
313,2015-12-03,105.0,110.0,98.0,110.0,34
314,2015-12-04,101.0,103.2,100.0,103.2,12
315,2015-12-08,103.0,103.2,103.0,103.2,70
316,2015-12-11,103.0,103.0,103.0,103.0,1
317,2015-12-14,103.0,103.0,103.0,103.0,1
318,2015-12-15,98.0,105.0,96.0,105.0,32
319,2015-12-16,95.0,110.0,95.0,98.0,86
320,2015-12-17,107.05,107.05,95.0,101.0,17
321,2015-12-18,92.0,109.5,92.0,109.5,96
322,2015-12-21,96.0,119.0,92.16,95.0,234
323,2015-12-22,103.0,103.0,90.0,102.0,40
324,2015-12-23,85.0,102.0,85.0,99.0,131
325,2015-12-28,91.37,98.0,89.0,98.0,64
326,2015-12-29,88.0,94.9,80.0,94.9,43
327,2015-12-30,85.0,100.0,85.0,100.0,32
328,2016-01-04,90.3,108.3,90.3,105.7,27
329,2016-01-12,94.0,94.0,87.0,93.52,14
330,2016-01-13,98.0,98.0,98.0,98.0,1
331,2016-01-29,84.0,86.0,84.0,84.0,16
332,2016-02-01,80.0,86.0,80.0,86.0,14
333,2016-02-02,77.0,77.0,77.0,77.0,10
334,2016-02-03,77.4,97.8,77.4,94.8,48
