,Date,Open,High,Low,Close,Volume
0,2010-07-08,10.45,10.45,8.967,9.557,14076
1,2010-07-09,9.619,9.619,9.36,9.61,1355
2,2010-07-12,9.619,9.619,9.557,9.557,661
3,2010-07-13,9.557,9.557,9.503,9.521,1553
4,2010-07-14,9.0206,9.503,9.0206,9.494,1061
5,2010-07-15,9.4047,9.4047,9.4047,9.4047,280
6,2010-07-16,9.36,9.36,9.2886,9.36,1421
7,2010-07-19,9.1189,9.1993,9.0206,9.0206,1304
8,2010-07-20,9.0206,9.0206,8.976,8.976,1503
9,2010-07-21,9.0117,9.0206,8.9313,8.976,27356
10,2010-07-22,8.8867,8.976,8.8867,8.967,739
11,2010-07-23,8.9313,8.967,8.8867,8.967,4182
12,2010-07-26,8.976,8.976,8.8867,8.976,563
13,2010-07-27,8.976,8.976,8.842,8.967,2046
14,2010-07-28,8.7974,8.9224,8.7974,8.9224,441
15,2010-07-29,8.9492,8.9492,8.9403,8.9403,242
16,2010-07-30,8.9492,8.9492,8.9403,8.9403,678
17,2010-08-02,8.7527,8.9492,8.7527,8.9492,1120
18,2010-08-03,8.9403,8.9403,8.6366,8.7617,8232
19,2010-08-04,8.7527,8.7617,8.7527,8.7527,12540
20,2010-08-05,8.967,8.967,8.7437,8.7437,831
21,2010-08-06,8.7527,8.976,8.7527,8.976,11200
22,2010-08-09,8.976,8.976,8.842,8.9224,12437
23,2010-08-10,8.7527,8.7884,8.7527,8.7795,13494
24,2010-08-11,8.967,8.967,8.6634,8.6634,13638
25,2010-08-12,8.5384,8.5651,8.5384,8.5651,13752
26,2010-08-13,8.976,8.976,8.976,8.976,2
27,2010-08-16,8.976,9.0117,8.976,9.0028,6077
28,2010-08-17,9.0028,9.0028,8.8867,8.8867,113
29,2010-08-18,9.0117,9.0117,8.7527,8.7974,25174
30,2010-08-19,9.0028,9.0028,9.0028,9.0028,4
31,2010-08-20,9.0117,9.0117,9.0028,9.0028,1126
32,2010-08-23,9.0117,9.0117,8.9938,8.9938,4580
33,2010-08-24,9.0117,9.0117,8.9313,8.9938,1552
34,2010-08-25,9.0117,9.0117,8.7974,8.7974,5103
35,2010-08-26,9.0028,9.0028,9.0028,9.0028,1
36,2010-08-27,8.9849,9.0028,8.9849,9.0028,1606
37,2010-08-30,9.0117,9.0117,8.6812,8.6902,770
38,2010-08-31,8.9938,8.9938,8.976,8.976,2773
39,2010-09-01,9.0206,9.0206,8.8063,8.8063,58
40,2010-09-02,8.9938,8.9938,8.7795,8.7795,282
41,2010-09-03,8.7617,9.0206,8.6634,9.0206,9383
42,2010-09-06,8.833,8.833,8.833,8.833,190
43,2010-09-07,8.833,9.0028,8.833,9.0028,1210
44,2010-09-08,9.0028,9.0028,9.0028,9.0028,1
45,2010-09-09,9.0653,9.0653,8.851,8.8599,9936
46,2010-09-10,8.976,8.976,8.7527,8.7527,11005
47,2010-09-13,8.976,9.0653,8.7974,8.7974,8052
48,2010-09-14,9.0563,9.0563,8.7974,8.7974,15028
49,2010-09-15,8.9313,8.9313,8.9313,8.9313,2
50,2010-09-16,8.9313,8.9313,8.7527,8.7527,12587
51,2010-09-17,9.0563,9.0563,8.7527,8.7527,14291
52,2010-09-20,9.0563,9.0563,8.7527,8.9135,32520
53,2010-09-21,8.7705,8.851,8.7705,8.842,74545
54,2010-09-22,9.0117,9.0117,8.5741,8.976,582984
55,2010-09-23,9.0028,9.0028,8.9313,8.9313,564
56,2010-09-24,8.9938,8.9938,8.9313,8.9313,563
57,2010-09-27,9.0117,9.0117,8.7348,8.7348,1345
58,2010-09-28,8.9313,8.9313,8.6187,8.9313,3360
59,2010-09-29,8.9938,9.0653,8.9313,8.9313,2859
60,2010-09-30,8.9313,9.1546,8.9313,9.1546,4872
61,2010-10-01,9.1546,9.1546,9.1546,9.1546,1
62,2010-10-04,9.1546,9.1546,9.1546,9.1546,1
63,2010-10-05,9.1546,9.1546,9.1546,9.1546,176
64,2010-10-06,9.1546,9.1546,8.9313,8.9313,539
65,2010-10-07,8.9313,8.9313,8.7705,8.9313,5751
66,2010-10-08,8.9313,8.9313,8.8242,8.8242,113
67,2010-10-11,8.8242,8.9313,8.7617,8.9313,6369
68,2010-10-12,9.0206,9.0206,8.842,8.9313,113811
69,2010-10-13,9.0563,9.0563,8.8599,8.9313,362
70,2010-10-14,8.9313,8.9313,8.8867,8.9313,769
