,Date,Open,High,Low,Close,Volume
0,2013-07-10,1.4087,1.785,1.4087,1.7367,17229
1,2013-07-11,1.7367,1.756,1.6981,1.7464,5179
2,2013-07-12,1.7367,1.7367,1.7367,1.7367,311
3,2013-07-15,1.7367,1.7367,1.5727,1.5727,19913
4,2013-07-16,1.6884,1.7271,1.6113,1.6788,4514
5,2013-07-17,1.6788,1.6884,1.6113,1.6788,4364
6,2013-07-18,1.6788,1.6788,1.5534,1.6306,7423
7,2013-07-19,1.6306,1.6306,1.5437,1.621,8771
8,2013-07-22,1.621,1.6306,1.5148,1.6306,14462
9,2013-07-23,1.6306,1.6306,1.4858,1.592,4944
10,2013-07-24,1.592,1.592,1.4762,1.592,14053
11,2013-07-25,1.592,1.6691,1.592,1.6691,7493
12,2013-07-26,1.6595,1.6595,1.6595,1.6595,1129
13,2013-07-29,1.6498,1.6498,1.6017,1.6498,1527
14,2013-07-30,1.6498,1.6498,1.6017,1.6017,882
15,2013-07-31,1.6498,1.6498,1.563,1.6306,5569
16,2013-08-01,1.6306,1.6306,1.5437,1.6113,9614
17,2013-08-02,1.6306,1.6306,1.6306,1.6306,5
18,2013-08-05,1.6306,1.6306,1.6017,1.6017,4706
19,2013-08-06,1.6113,1.6113,1.6113,1.6113,5
20,2013-08-07,1.6113,1.6113,1.6113,1.6113,1
21,2013-08-08,1.6306,1.6306,1.5341,1.5823,6906
22,2013-08-09,1.5823,1.5823,1.5823,1.5823,1
23,2013-08-12,1.5727,1.5727,1.5727,1.5727,689
24,2013-08-13,1.6113,1.6402,1.5437,1.6402,8091
25,2013-08-14,1.6691,1.6884,1.6498,1.6884,8466
26,2013-08-16,1.6884,1.7367,1.6884,1.7367,2595
27,2013-08-19,1.785,1.785,1.7464,1.7753,5665
28,2013-08-20,1.7753,1.7753,1.7657,1.7753,5760
29,2013-08-21,1.7753,1.7753,1.7753,1.7753,207
30,2013-08-22,1.7753,1.7753,1.6981,1.7657,9331
31,2013-08-23,1.7753,1.7753,1.7753,1.7753,105
32,2013-08-26,1.7753,1.7753,1.7753,1.7753,1
33,2013-08-27,1.7753,1.7753,1.7753,1.7753,4
34,2013-08-28,1.7753,1.7753,1.7367,1.7367,2600
35,2013-08-29,1.7753,1.7753,1.7367,1.7367,3412
36,2013-08-30,1.7367,1.7367,1.7367,1.7367,10
37,2013-09-02,1.7367,1.7367,1.7367,1.7367,23
38,2013-09-03,1.7367,1.7367,1.6884,1.6884,800
39,2013-09-04,1.7367,1.7657,1.7367,1.7657,37
40,2013-09-05,1.756,1.756,1.756,1.756,5
41,2013-09-06,1.756,1.756,1.6691,1.7271,1100
42,2013-09-09,1.7271,1.7271,1.7271,1.7271,5
43,2013-09-10,1.6884,1.8042,1.6884,1.8042,23982
44,2013-09-11,1.8139,1.8139,1.7945,1.8139,11000
45,2013-09-12,1.8235,1.8235,1.756,1.756,1508
46,2013-09-13,1.756,1.756,1.756,1.756,622
47,2013-09-16,1.756,1.8718,1.756,1.8718,25958
48,2013-09-17,1.8814,2.1419,1.8814,2.0841,106145
49,2013-09-18,2.0841,2.0841,1.9394,2.0455,361979
50,2013-09-19,2.0455,2.0551,2.0068,2.0455,3802
51,2013-09-20,2.0455,2.1709,2.0455,2.1709,42491
52,2013-09-23,2.2481,2.2481,2.1226,2.1419,32392
53,2013-09-24,2.2578,2.2578,2.1129,2.1419,14618
54,2013-09-25,2.1709,2.1709,2.0841,2.1709,20214
55,2013-09-26,2.1709,2.1709,2.0841,2.1709,30987
56,2013-09-27,2.1709,2.1709,2.0165,2.0358,21732
57,2013-09-30,2.0358,2.0358,1.9682,2.0358,11525
58,2013-10-01,2.0358,2.0358,1.9972,2.0358,3849
59,2013-10-02,2.0358,2.0358,1.9394,2.0358,8820
60,2013-10-03,2.0358,2.0358,2.0358,2.0358,2
61,2013-10-04,2.0358,2.0358,2.0358,2.0358,5
62,2013-10-07,1.9586,1.9779,1.9586,1.9779,5494
63,2013-10-08,1.9779,1.9779,1.9586,1.9779,994
64,2013-10-09,1.9682,1.9682,1.9007,1.9682,14196
65,2013-10-10,1.9682,1.9682,1.9682,1.9682,17889
66,2013-10-11,1.9297,1.9297,1.9007,1.9297,32460
67,2013-10-14,1.9586,1.9586,1.9104,1.9586,2574
68,2013-10-15,1.9586,1.9586,1.9586,1.9586,4674
69,2013-10-16,1.9586,2.0648,1.9394,2.0262,40482
70,2013-10-17,2.0841,2.1998,2.0841,2.1612,214306
71,2013-10-18,2.1323,2.1902,2.1034,2.1034,114122
72,2013-10-21,2.1226,2.1226,2.0262,2.0744,29232
73,2013-10-22,2.0744,2.0744,2.0262,2.0358,51691
74,2013-10-23,2.0358,2.0358,2.0068,2.0358,7369
75,2013-10-24,2.0358,2.0358,2.0262,2.0262,9547
76,2013-10-25,2.0262,2.0262,1.9297,1.9297,89337
77,2013-10-28,1.9972,2.1129,1.9972,2.1034,68252
78,2013-10-29,2.1226,2.3252,2.1226,2.2866,96244
79,2013-10-30,2.2673,2.2963,2.2191,2.2191,25579
80,2013-10-31,2.2288,2.2963,2.2191,2.2191,27290
81,2013-11-04,2.2673,2.5086,2.2673,2.4025,153752
82,2013-11-05,2.4025,2.4796,2.2963,2.4121,59149
83,2013-11-06,2.3928,2.3928,2.3156,2.3639,7298
84,2013-11-07,2.3832,2.3832,2.3059,2.3639,18040
85,2013-11-08,2.3639,2.3735,2.3639,2.3735,1705
86,2013-11-12,2.3735,2.4507,2.3639,2.4507,324939
87,2013-11-13,2.4603,2.605,2.4507,2.5086,56701
88,2013-11-14,2.5761,2.6436,2.5279,2.6436,54229
89,2013-11-15,2.6436,2.6436,2.5375,2.6436,60557
90,2013-11-18,2.605,2.6436,2.5761,2.6243,27070
91,2013-11-19,2.6147,2.6243,2.4603,2.5375,26332
92,2013-11-20,2.5375,2.634,2.5086,2.605,25138
93,2013-11-21,2.5954,2.6243,2.5472,2.6147,11158
94,2013-11-22,2.6147,2.6243,2.5954,2.605,17657
95,2013-11-25,2.6243,2.6243,2.5279,2.5279,8655
96,2013-11-26,2.5279,2.5954,2.5086,2.5761,14035
97,2013-11-27,2.5857,2.5857,2.4121,2.5472,25594
98,2013-11-28,2.5569,2.5569,2.4603,2.4603,6672
99,2013-11-29,2.4603,2.4796,2.3156,2.4603,26479
100,2013-12-02,2.4796,2.4796,2.3639,2.4603,9030
101,2013-12-03,2.4796,2.4796,2.3542,2.4121,34331
102,2013-12-04,2.4121,2.4603,2.4121,2.4603,6639
103,2013-12-05,2.4507,2.47,2.2481,2.3928,19857
104,2013-12-06,2.3156,2.4025,2.3156,2.4025,1295
105,2013-12-09,2.47,2.47,2.4121,2.4121,3104
106,2013-12-10,2.4121,2.47,2.3639,2.4313,14170
107,2013-12-11,2.47,2.4796,2.3639,2.4796,15043
108,2013-12-12,2.4796,2.4796,2.3832,2.3832,6787
109,2013-12-13,2.3832,2.3832,2.2963,2.3059,16076
110,2013-12-16,2.3639,2.5472,2.2963,2.4217,20548
111,2013-12-17,2.4217,2.5472,2.2963,2.2963,18390
112,2013-12-18,2.2866,2.4989,2.2866,2.4893,6689
113,2013-12-19,2.4893,2.4893,2.3156,2.3156,16901
114,2013-12-20,2.3639,2.4121,2.2578,2.4121,13163
115,2013-12-23,2.4121,2.5086,2.4121,2.4121,2664
116,2013-12-27,2.4025,2.4121,2.4025,2.4025,1575
117,2013-12-30,2.5279,2.5279,2.4603,2.4603,519
118,2014-01-02,2.4603,2.5279,2.4121,2.441,9456
