,Date,Open,High,Low,Close,Volume
0,2013-04-26,14.737,14.737,13.079,13.603,550
1,2013-04-29,11.685,12.557,11.685,12.208,259
2,2013-04-30,12.382,14.388,12.382,14.388,4
3,2013-05-02,12.985,13.952,12.985,13.952,135
4,2013-05-06,12.985,13.079,12.985,13.079,292
5,2013-05-08,13.517,13.517,13.517,13.517,2
6,2013-05-09,13.517,13.517,12.565,13.499,120
7,2013-05-17,12.601,12.923,12.601,12.923,944
8,2013-05-21,13.952,13.952,13.952,13.952,224
9,2013-05-27,15.286,15.286,15.286,15.286,102
10,2013-05-28,16.133,16.133,16.133,16.133,34
11,2013-05-31,15.697,17.876,15.697,17.876,82
12,2013-06-04,16.647,17.876,16.647,17.876,62
13,2013-07-01,17.441,17.441,17.441,17.441,3
14,2013-07-02,17.441,17.441,17.441,17.441,2
15,2013-07-15,17.441,17.57,17.441,17.57,576
16,2013-07-16,17.57,17.57,17.57,17.57,2
17,2013-07-17,17.527,17.527,17.527,17.527,461
18,2013-07-18,17.527,17.527,17.527,17.527,2
19,2013-07-22,15.697,17.527,15.697,17.527,17437
20,2013-07-23,18.313,18.313,18.313,18.313,10
21,2013-07-24,18.313,18.313,18.313,18.313,2
22,2013-07-26,18.313,18.313,18.313,18.313,2
23,2013-07-29,18.313,18.313,18.313,18.313,2
24,2013-07-30,18.313,18.313,18.313,18.313,2
25,2013-07-31,18.313,18.313,18.313,18.313,2
26,2013-08-01,18.313,18.313,18.313,18.313,2
27,2013-08-02,18.313,18.748,18.313,18.313,4782
28,2013-08-05,18.662,18.662,18.662,18.662,2
29,2013-08-06,18.662,18.662,18.662,18.662,2
30,2013-08-07,18.662,18.662,18.662,18.662,2
31,2013-08-08,18.662,18.662,18.662,18.662,3
32,2013-08-09,18.662,18.662,18.662,18.662,3
33,2013-08-12,18.662,18.662,18.662,18.662,2
34,2013-08-13,18.662,19.62,18.662,19.62,1768
35,2013-10-04,19.62,21.8,19.62,21.8,79
36,2013-11-04,22.672,22.672,22.672,22.672,16
37,2013-11-15,22.672,22.672,22.672,22.672,57
38,2013-12-18,22.672,22.672,22.672,22.672,68
39,2013-12-19,24.416,24.416,24.416,24.416,16
40,2013-12-20,23.545,23.545,23.545,23.545,6
41,2013-12-30,22.672,22.672,22.672,22.672,6
42,2014-01-17,22.672,22.672,22.672,22.672,10
43,2014-01-20,23.545,23.545,23.545,23.545,8
44,2014-01-31,27.04,31.392,27.033,31.392,103
45,2014-02-05,31.402,31.829,31.392,31.829,79
46,2014-02-06,27.033,31.829,27.033,31.829,34
47,2014-02-07,31.872,31.872,31.837,31.837,59
48,2014-03-06,29.71,33.136,29.71,33.136,100
49,2014-03-07,33.136,33.136,33.136,33.136,16
50,2014-03-10,33.155,39.781,33.155,39.24,23
51,2014-03-11,39.24,47.089,39.24,39.24,26
52,2014-03-12,38.37,45.956,38.37,45.956,35
53,2014-03-13,54.937,59.297,52.321,56.681,15
54,2014-03-14,45.345,45.345,36.634,44.456,78
55,2014-03-19,41.159,41.159,41.159,41.159,7
56,2014-03-25,39.781,39.781,39.781,39.781,40
57,2014-03-31,39.781,39.781,39.781,39.781,40
58,2014-04-15,37.035,37.035,37.035,37.035,42
59,2014-04-16,34.88,34.88,34.88,34.88,5
60,2014-05-16,27.904,27.904,27.887,27.887,55
61,2014-05-19,27.015,27.015,27.006,27.006,2
62,2014-05-21,26.596,26.596,24.853,24.853,229
63,2014-06-02,27.897,27.897,27.897,27.897,2
64,2014-06-04,23.946,27.897,23.937,23.937,298
65,2014-06-06,24.416,24.416,24.408,24.408,6
66,2014-06-23,22.733,22.733,22.733,22.733,68
67,2014-06-24,22.672,22.672,22.672,22.672,68
68,2014-06-26,21.102,21.102,21.102,21.102,73
69,2014-07-01,19.01,19.01,18.313,18.313,91
70,2014-07-02,17.441,17.441,17.441,17.441,10
71,2014-07-03,17.049,17.049,17.049,17.049,89
72,2014-07-25,13.079,15.697,13.079,15.697,219
73,2014-07-28,17.004,17.004,17.004,17.004,1
74,2014-07-31,20.056,20.056,20.056,20.056,2454
75,2014-08-01,20.928,20.928,20.928,20.928,55
76,2014-08-04,19.48,19.48,19.48,19.48,79
77,2014-08-05,18.148,18.148,18.148,18.148,39
78,2014-08-07,19.183,19.183,19.183,19.183,1
79,2014-08-14,15.348,15.348,15.348,15.348,102
80,2014-08-18,16.569,16.569,16.569,16.569,10
81,2014-08-22,14.293,14.293,14.293,14.293,99
82,2014-08-26,13.472,19.393,13.472,19.393,327
83,2014-08-27,16.664,16.743,15.697,15.697,108
84,2014-08-28,15.697,15.697,15.697,15.697,5
85,2014-08-29,15.697,15.697,12.557,12.557,72
86,2014-09-01,13.952,13.952,13.952,13.952,5
87,2014-09-02,15.697,15.697,15.697,15.697,1
88,2014-09-05,15.697,15.697,15.697,15.697,2
89,2014-09-09,13.795,13.795,13.795,13.795,111
90,2014-09-10,12.923,12.923,12.923,12.923,119
91,2014-09-11,13.079,13.079,12.208,12.644,234
92,2014-09-12,13.079,13.079,13.079,13.079,8
93,2014-09-15,13.079,13.079,13.079,13.079,297
94,2014-09-17,13.079,13.079,13.079,13.079,5
95,2014-09-18,13.255,13.821,13.255,13.821,72
96,2014-09-23,13.952,13.952,13.952,13.952,25
97,2014-09-24,13.952,16.569,13.952,14.824,192
98,2014-09-25,16.751,16.751,13.952,13.952,393
99,2014-09-26,14.816,14.816,14.816,14.816,103
100,2014-10-03,13.952,13.952,13.952,13.952,54
101,2014-10-08,14.816,14.816,14.816,14.816,5
102,2014-10-27,13.795,14.17,13.795,14.17,123
103,2014-10-29,12.95,12.95,11.336,11.336,130
104,2014-11-06,11.336,11.336,11.336,11.336,33
105,2014-11-20,11.772,11.772,11.772,11.772,2
106,2015-01-02,11.799,11.799,11.799,11.799,10
107,2015-03-03,11.772,11.772,11.772,11.772,17202
108,2015-03-05,11.815,11.815,11.815,11.815,5
109,2015-03-23,10.996,10.996,10.996,10.996,140
110,2015-05-08,10.455,10.455,10.455,10.455,1
111,2015-05-19,9.732,9.732,9.732,9.732,1
112,2015-05-28,9.732,9.732,9.732,9.732,21
113,2015-06-02,9.732,9.732,9.732,9.732,103
114,2015-07-06,9.0689,10.071,9.0689,9.732,80402
115,2015-07-07,10.603,11.232,10.603,11.232,117
116,2015-07-22,11.232,11.232,11.232,11.232,95
117,2015-08-05,11.232,11.618,11.232,11.618,11
118,2015-08-13,11.618,11.618,11.232,11.232,111
119,2015-08-26,11.232,11.232,11.232,11.232,6
120,2015-09-02,11.681,11.681,11.681,11.681,46
121,2015-09-03,11.681,11.681,11.079,11.079,97
122,2015-09-16,11.079,11.079,10.315,10.315,11
123,2015-10-15,10.324,10.334,10.324,10.334,2
124,2015-10-23,11.089,11.681,11.089,11.232,1629
125,2015-10-26,11.681,11.681,11.681,11.681,112
126,2015-10-27,11.681,11.681,11.681,11.681,1
127,2015-10-28,11.681,11.681,11.681,11.681,2
128,2015-10-29,11.681,11.681,11.681,11.681,2
129,2015-10-30,11.681,11.681,11.681,11.681,2
130,2015-11-02,11.681,11.681,11.681,11.681,2
131,2015-11-03,11.681,11.681,11.681,11.681,2
132,2015-11-04,11.681,11.681,11.681,11.681,2
133,2015-11-05,11.681,11.681,11.681,11.681,2
134,2015-11-06,11.681,11.681,11.681,11.681,2
135,2015-11-09,11.681,11.681,11.681,11.681,2
