,Date,Open,High,Low,Close,Volume
0,2015-08-03,2.45,2.65,2.2,2.37,310642
1,2015-08-04,2.43,2.45,2.2,2.21,74917
2,2015-08-05,2.24,2.24,2.0,2.02,51696
3,2015-08-06,2.06,2.07,1.88,1.99,32020
4,2015-08-07,1.99,2.12,1.92,2.12,11365
5,2015-08-10,2.16,2.39,2.14,2.37,25783
6,2015-08-11,2.37,2.37,2.25,2.32,10723
7,2015-08-12,2.33,2.37,2.3,2.34,6738
8,2015-08-13,2.34,2.74,2.26,2.74,66386
9,2015-08-14,2.75,2.99,2.7,2.89,52476
10,2015-08-17,2.99,3.98,2.97,3.87,112048
11,2015-08-18,4.0,4.8,3.81,3.9,101968
12,2015-08-19,4.15,4.15,3.55,3.82,22390
13,2015-08-20,3.85,3.85,3.55,3.82,16892
14,2015-08-21,3.7,3.82,3.62,3.82,6434
15,2015-08-24,3.66,3.66,2.95,3.39,39951
16,2015-08-25,3.2,3.48,3.12,3.39,16578
17,2015-08-26,3.25,3.37,3.13,3.37,18430
18,2015-08-27,3.37,3.48,3.13,3.48,20868
19,2015-08-28,3.5,3.61,3.33,3.33,5388
20,2015-08-31,3.33,3.79,3.21,3.79,3432
21,2015-09-01,3.8,3.8,3.56,3.76,11876
22,2015-09-02,3.57,3.62,3.42,3.62,2464
23,2015-09-03,3.65,3.8,3.64,3.7,6192
24,2015-09-04,3.7,3.7,3.49,3.6,3595
25,2015-09-07,3.6,3.6,3.5,3.6,4924
26,2015-09-08,3.65,3.65,3.6,3.6,1111
27,2015-09-09,3.53,3.55,3.43,3.43,5876
28,2015-09-10,3.42,3.62,3.15,3.62,7833
29,2015-09-11,3.5,3.62,3.48,3.62,632
30,2015-09-14,3.62,3.62,3.45,3.6,1656
31,2015-09-15,3.6,3.62,3.46,3.58,2231
32,2015-09-16,3.58,3.62,3.47,3.61,1617
33,2015-09-17,3.6,3.64,3.55,3.64,2397
34,2015-09-18,3.6,3.79,3.56,3.75,3139
35,2015-09-21,3.75,3.8,3.75,3.8,3527
36,2015-09-22,3.8,3.8,3.5,3.53,4910
37,2015-09-23,3.51,3.67,3.51,3.67,2176
38,2015-09-24,3.67,3.67,3.45,3.5,3187
39,2015-09-25,3.61,3.61,3.61,3.61,14
40,2015-09-28,3.59,3.59,3.3,3.3,2939
41,2015-09-29,3.3,3.5,3.25,3.43,6862
42,2015-09-30,3.43,3.5,3.31,3.31,4033
43,2015-10-01,3.29,3.47,3.26,3.4,2200
44,2015-10-02,3.5,3.5,3.3,3.3,3505
45,2015-10-05,3.44,3.82,3.44,3.67,45978
46,2015-10-06,3.8,3.8,3.55,3.6,6015
47,2015-10-07,3.55,3.55,3.41,3.45,6101
48,2015-10-08,3.7,4.1,3.7,3.94,22184
49,2015-10-09,4.02,4.43,4.02,4.39,27536
50,2015-10-12,4.88,5.7,4.57,5.15,70364
51,2015-10-13,5.22,6.0,5.1,5.78,73037
52,2015-10-14,6.19,7.27,5.83,7.15,59423
53,2015-10-15,7.8,8.2,7.0,7.99,86579
54,2015-10-16,8.25,8.45,7.31,7.55,49304
55,2015-10-19,7.29,7.35,6.14,7.2,42065
56,2015-10-20,6.57,7.43,6.55,7.2,6122
57,2015-10-21,7.2,7.2,6.64,7.0,4373
58,2015-10-22,6.9,7.0,6.55,6.72,2557
59,2015-10-23,6.96,7.2,6.72,7.2,8423
60,2015-10-26,7.25,8.39,7.25,8.15,23451
61,2015-10-27,8.5,11.02,8.5,11.02,45279
62,2015-10-28,11.94,12.5,10.35,11.5,72378
63,2015-10-29,11.79,11.79,10.0,10.99,24483
64,2015-10-30,10.99,11.1,10.8,11.08,9171
65,2015-11-02,11.24,13.41,11.24,13.41,43340
66,2015-11-03,13.86,15.0,12.8,14.3,83202
67,2015-11-04,14.45,14.45,12.9,13.0,35127
68,2015-11-05,13.2,13.38,11.21,12.2,20938
69,2015-11-06,12.97,12.97,10.39,10.5,56847
70,2015-11-09,10.5,11.2,8.7,9.0,79327
71,2015-11-10,8.78,11.5,8.0,10.97,84355
72,2015-11-12,11.25,11.3,10.11,10.5,17368
73,2015-11-13,10.08,10.45,8.98,9.75,26142
74,2015-11-16,9.11,9.58,8.02,8.48,39837
75,2015-11-17,8.15,9.5,8.15,9.15,10411
76,2015-11-18,9.56,9.95,8.9,9.2,10605
77,2015-11-19,9.33,9.33,8.8,9.25,4563
78,2015-11-20,9.32,9.51,9.0,9.48,3036
79,2015-11-23,9.48,9.75,9.06,9.18,1576
80,2015-11-24,9.44,9.47,9.0,9.35,1568
81,2015-11-25,9.34,9.35,9.33,9.35,722
82,2015-11-26,9.3,9.3,7.62,8.32,17032
83,2015-11-27,8.4,8.4,8.02,8.39,5683
84,2015-11-30,8.2,8.2,7.25,7.52,11690
85,2015-12-01,7.5,7.59,7.03,7.15,4452
86,2015-12-02,7.06,7.5,7.06,7.48,4353
87,2015-12-03,7.21,7.4,7.0,7.3,2083
88,2015-12-04,6.95,7.3,6.55,7.2,3228
89,2015-12-07,7.15,7.84,7.1,7.3,7871
90,2015-12-08,7.3,7.89,7.21,7.89,10786
91,2015-12-09,8.18,8.45,7.8,8.3,9558
92,2015-12-10,8.29,8.29,7.3,7.75,1832
93,2015-12-11,7.74,7.99,7.38,7.8,2393
94,2015-12-14,7.5,7.6,7.25,7.6,1600
95,2015-12-15,7.6,7.6,7.2,7.6,1010
96,2015-12-16,7.6,7.6,7.02,7.44,7916
97,2015-12-17,7.44,7.9,7.06,7.38,6964
98,2015-12-18,7.38,7.48,7.22,7.23,1476
99,2015-12-21,7.53,7.57,7.31,7.41,3016
100,2015-12-22,7.41,7.56,7.25,7.49,1179
101,2015-12-23,7.49,8.2,7.25,8.2,5874
102,2015-12-28,8.0,8.47,7.75,8.35,9667
