,Date,Open,High,Low,Close,Volume
0,2010-07-29,4.82,5.6,4.82,5.2,127484
1,2010-07-30,5.25,5.34,4.4,4.4,29781
2,2010-08-02,4.37,4.37,3.98,4.15,19931
3,2010-08-03,4.14,4.15,4.0,4.0,7867
4,2010-08-04,4.0,4.16,4.0,4.16,4983
5,2010-08-05,4.01,4.09,4.01,4.09,230
6,2010-08-06,4.01,4.17,4.0,4.17,4290
7,2010-08-09,4.08,4.19,4.08,4.19,603
8,2010-08-10,4.08,4.29,4.08,4.29,1028
9,2010-08-11,4.19,4.39,4.19,4.39,1590
10,2010-08-12,4.38,4.62,4.22,4.5,7002
11,2010-08-13,4.6,4.65,4.58,4.6,1500
12,2010-08-16,4.65,4.65,4.41,4.46,2400
13,2010-08-17,4.45,4.48,4.45,4.45,755
14,2010-08-18,4.5,4.5,4.5,4.5,50
15,2010-08-19,4.49,4.49,4.2,4.2,4937
16,2010-08-20,4.0,4.2,4.0,4.2,131
17,2010-08-23,4.2,4.2,3.96,4.0,5250
18,2010-08-24,4.0,4.1,4.0,4.1,608
19,2010-08-25,4.0,4.14,4.0,4.12,1114
20,2010-08-26,4.16,4.2,4.1,4.1,741
21,2010-08-27,4.0,4.15,4.0,4.1,1222
22,2010-08-30,4.2,4.2,3.96,4.01,5680
23,2010-08-31,3.98,4.05,3.98,4.05,627
24,2010-09-01,4.08,4.08,4.08,4.08,168
25,2010-09-02,4.2,4.23,4.2,4.22,800
26,2010-09-03,4.2,4.23,4.2,4.23,800
27,2010-09-06,4.23,4.33,4.23,4.33,750
28,2010-09-07,4.3,4.3,4.3,4.3,100
29,2010-09-08,4.25,4.4,4.25,4.4,211
30,2010-09-09,4.37,4.37,4.37,4.37,50
31,2010-09-10,4.33,4.33,4.21,4.21,250
32,2010-09-15,4.15,4.15,4.0,4.12,778
33,2010-09-16,4.0,4.05,4.0,4.05,80
34,2010-09-17,4.05,4.17,4.05,4.17,401
35,2010-09-20,4.19,4.19,4.0,4.0,550
36,2010-09-21,4.0,4.03,4.0,4.03,400
37,2010-09-22,4.0,4.0,4.0,4.0,300
38,2010-09-23,4.0,4.0,4.0,4.0,30
39,2010-09-24,4.0,4.1,4.0,4.1,71
40,2010-09-27,4.1,4.29,4.1,4.29,726
41,2010-09-29,4.29,4.29,4.2,4.2,250
42,2010-09-30,4.2,4.2,4.0,4.05,2089
43,2010-10-01,4.06,4.06,4.0,4.0,2299
44,2010-10-04,4.05,4.12,4.05,4.12,280
45,2010-10-05,4.12,4.19,4.12,4.18,1170
46,2010-10-06,4.18,4.18,4.18,4.18,50
47,2010-10-07,4.18,4.18,4.18,4.18,50
48,2010-10-08,4.18,4.18,4.02,4.02,200
49,2010-10-11,4.06,4.1,4.06,4.1,534
50,2010-10-12,4.07,4.25,4.07,4.25,1038
51,2010-10-13,4.3,4.3,4.15,4.15,1108
