,Date,Open,High,Low,Close,Volume
0,2021-12-06,2.72,2.72,1.96,1.99,226867
1,2021-12-07,2.0,2.08,1.9,1.938,60146
2,2021-12-08,1.93,2.0,1.82,1.878,48939
3,2021-12-09,1.878,1.878,1.66,1.749,95974
4,2021-12-10,1.65,1.75,1.6,1.68,30655
5,2021-12-13,1.6798,1.6798,1.512,1.549,28267
6,2021-12-14,1.592,1.676,1.55,1.634,16409
7,2021-12-15,1.62,1.8,1.57,1.7798,49885
8,2021-12-16,1.655,1.8,1.655,1.779,10956
9,2021-12-17,1.77,1.8,1.6,1.688,125193
10,2021-12-20,1.63,1.79,1.5,1.56,13483
11,2021-12-21,1.63,1.8,1.55,1.78,30124
12,2021-12-22,1.71,1.78,1.65,1.78,31968
13,2021-12-23,1.576,1.76,1.576,1.73,9350
14,2021-12-27,1.611,1.73,1.57,1.7,16423
15,2021-12-28,1.63,1.7,1.52,1.685,46645
16,2021-12-29,1.65,1.74,1.64,1.73,10016
17,2021-12-30,1.73,1.73,1.725,1.725,154
18,2022-01-03,1.745,1.85,1.74,1.839,9716
19,2022-01-04,1.84,1.85,1.84,1.85,1603
20,2022-01-05,1.85,1.85,1.72,1.848,4262
21,2022-01-07,1.8,1.9,1.8,1.9,3721
22,2022-01-10,1.93,1.95,1.82,1.94,6834
23,2022-01-11,1.95,1.97,1.84,1.97,12020
24,2022-01-12,1.98,2.04,1.97,2.03,4047
25,2022-01-13,2.04,2.09,2.02,2.09,4193
26,2022-01-14,2.09,2.1,2.09,2.1,3901
27,2022-01-17,2.1,2.1,2.1,2.1,2798
28,2022-01-18,2.11,2.11,2.106,2.11,267
29,2022-01-19,2.1,2.1,2.02,2.07,455
30,2022-01-20,2.02,2.02,1.87,1.97,9028
31,2022-01-21,1.97,2.0,1.85,1.96,9082
32,2022-01-24,1.96,1.96,1.8,1.9178,20923
33,2022-01-25,1.9,1.9,1.8,1.9,1153
34,2022-01-26,1.91,1.91,1.85,1.85,11
35,2022-01-27,1.9178,1.918,1.82,1.918,5661
36,2022-01-28,1.94,2.0,1.94,2.0,4804
37,2022-01-31,2.0,2.0,1.99,1.99,450
38,2022-02-01,1.99,2.2,1.99,2.11,7142
39,2022-02-02,2.11,2.17,2.1,2.17,4793
40,2022-02-03,2.02,2.16,2.02,2.15,1050
41,2022-02-04,2.16,2.16,1.9,2.15,9492
