,Date,Open,High,Low,Close,Volume
0,2011-02-25,15.446,16.135,15.395,15.733,62356
1,2011-02-28,15.684,15.701,15.101,15.386,10337
2,2011-03-01,15.042,15.232,14.699,14.699,5299
3,2011-03-02,14.643,14.643,14.251,14.297,4817
4,2011-03-03,14.297,14.814,13.792,14.699,3389
5,2011-03-04,14.643,15.389,14.643,15.272,2354
6,2011-03-07,14.93,14.93,14.367,14.86,2705
7,2011-03-08,14.47,14.643,14.24,14.355,4548
8,2011-03-09,14.355,14.413,14.124,14.132,861
9,2011-03-10,14.074,14.93,14.074,14.727,6843
10,2011-03-11,14.244,14.244,14.212,14.24,1030
11,2011-03-14,14.181,14.63,14.181,14.212,1365
12,2011-03-15,14.24,14.355,14.24,14.24,5680
13,2011-03-16,14.269,14.636,14.153,14.188,548
14,2011-03-17,14.185,14.564,14.158,14.564,250
15,2011-03-18,14.643,14.93,14.074,14.93,2224
16,2011-03-21,14.216,14.923,14.216,14.643,296
17,2011-03-22,14.234,14.93,14.234,14.36,469
18,2011-03-23,14.36,14.643,14.36,14.442,416
19,2011-03-24,14.36,14.699,14.36,14.413,685
20,2011-03-25,14.423,14.498,14.36,14.498,1343
21,2011-03-28,14.47,14.498,14.355,14.355,1215
22,2011-03-29,14.498,14.498,14.355,14.413,313
23,2011-03-30,14.24,14.47,14.24,14.47,70
24,2011-03-31,14.269,14.389,14.269,14.353,479
25,2011-04-01,14.527,14.918,14.527,14.643,1985
26,2011-04-04,14.643,15.158,14.643,14.643,1654
27,2011-04-05,14.652,15.331,14.652,15.215,4694
28,2011-04-06,14.986,14.986,14.671,14.671,533
29,2011-04-07,14.677,14.757,14.659,14.757,390
30,2011-04-08,14.699,14.757,14.584,14.643,567
31,2011-04-11,14.643,14.918,14.591,14.912,609
32,2011-04-12,14.671,14.671,14.563,14.563,455
33,2011-04-13,14.671,14.699,14.671,14.671,104
34,2011-04-14,14.39,14.671,14.39,14.643,281
35,2011-04-15,14.643,14.757,14.643,14.699,501
36,2011-04-18,14.699,14.699,14.613,14.613,1120
37,2011-04-19,14.442,14.872,14.355,14.757,1989
38,2011-04-20,14.234,14.584,14.234,14.584,52
39,2011-04-21,14.413,14.699,14.355,14.584,1339
40,2011-04-26,14.413,14.866,14.413,14.866,336
41,2011-04-27,14.413,14.866,14.413,14.584,4294
42,2011-04-28,14.498,14.643,14.498,14.613,249
43,2011-04-29,14.855,14.855,14.629,14.641,1030
44,2011-05-02,14.643,14.643,14.643,14.643,194
45,2011-05-04,14.671,14.853,14.643,14.643,493
46,2011-05-05,14.64,14.698,14.506,14.698,1243
47,2011-05-06,14.555,14.643,14.555,14.572,248
48,2011-05-09,14.572,14.584,14.555,14.572,1197
49,2011-05-10,14.476,14.814,13.952,14.572,555
50,2011-05-11,14.64,14.64,14.506,14.519,1543
51,2011-05-12,14.096,14.643,14.078,14.643,356
52,2011-05-13,14.355,14.643,14.355,14.643,724
53,2011-05-16,14.643,15.215,14.36,14.643,2556
54,2011-05-17,14.643,14.643,14.498,14.643,530
55,2011-05-18,14.446,14.446,14.446,14.446,309
56,2011-05-20,14.815,14.926,14.815,14.926,51
57,2011-05-23,14.103,14.103,13.931,13.931,524
58,2011-05-24,14.177,14.699,14.177,14.699,51
59,2011-05-25,14.509,14.509,14.476,14.476,771
60,2011-05-26,14.355,14.47,14.355,14.442,139
61,2011-05-27,14.443,14.919,14.384,14.874,888
62,2011-05-30,14.384,14.757,14.384,14.384,411
63,2011-05-31,14.353,14.353,14.329,14.329,597
64,2011-06-02,14.423,14.643,14.384,14.643,472
65,2011-06-03,14.64,14.64,14.64,14.64,255
66,2011-06-06,14.36,14.643,14.36,14.643,428
67,2011-06-07,14.367,14.815,14.367,14.815,609
68,2011-06-08,14.787,14.815,14.39,14.395,2959
69,2011-06-09,14.64,14.64,14.5,14.5,272
70,2011-06-10,14.464,14.5,14.464,14.5,317
71,2011-06-13,14.472,14.472,14.464,14.464,44
72,2011-06-14,14.464,14.464,14.355,14.355,86
73,2011-06-15,14.367,14.367,14.367,14.367,17
74,2011-06-16,14.395,14.862,14.367,14.367,512
75,2011-06-17,14.367,14.367,14.367,14.367,40
76,2011-06-20,13.754,14.279,12.998,14.279,1749
77,2011-06-21,14.22,14.855,13.637,13.87,906
78,2011-06-22,13.87,14.564,13.87,14.564,678
79,2011-06-24,13.207,14.506,13.207,13.912,40
80,2011-06-27,13.404,13.912,13.404,13.464,64
