,Date,Open,High,Low,Close,Volume
0,2013-11-26,6.55,7.3,6.3,6.5,86963
1,2013-11-27,6.33,6.5,5.8,6.5,47495
2,2013-11-28,6.5,6.59,5.85,6.09,14287
3,2013-11-29,6.09,6.6,5.7,5.7,6680
4,2013-12-02,5.7,5.7,4.57,5.47,41992
5,2013-12-03,5.49,5.49,4.42,5.06,7295
6,2013-12-04,5.0,5.0,4.82,4.98,2605
7,2013-12-05,4.99,5.0,4.99,5.0,400
8,2013-12-06,4.98,5.02,4.71,5.02,24275
9,2013-12-09,5.02,5.02,4.85,4.98,1265
10,2013-12-10,4.88,5.12,4.88,5.12,1071
11,2013-12-11,5.0,5.12,4.82,4.98,16056
12,2013-12-12,4.98,5.12,4.98,5.12,31
13,2013-12-13,5.12,5.16,5.0,5.16,2030
14,2013-12-16,5.16,5.18,4.15,4.68,28200
15,2013-12-19,4.73,4.73,4.73,4.73,1
16,2013-12-20,4.73,5.65,4.73,5.11,5865
17,2013-12-23,4.95,5.32,4.95,5.32,425
18,2013-12-30,5.32,5.89,5.32,5.89,1150
19,2014-01-02,6.59,6.59,6.14,6.34,300
20,2014-01-03,6.34,6.34,5.3,6.0,1558
21,2014-01-07,5.8,5.8,5.48,5.48,985
22,2014-01-09,5.3,5.5,5.1,5.5,1025
23,2014-01-10,5.2,5.2,5.05,5.05,70
24,2014-01-14,5.0,5.0,5.0,5.0,10
25,2014-01-16,4.73,4.73,4.38,4.5,5757
26,2014-01-17,4.45,4.97,4.45,4.97,1750
27,2014-01-20,4.3,4.62,4.2,4.51,1836
28,2014-01-21,4.51,4.7,4.4,4.7,386
29,2014-01-22,4.7,5.13,4.6,5.13,955
30,2014-01-23,5.24,5.24,5.24,5.24,4
31,2014-01-24,5.24,5.24,4.85,4.85,1258
32,2014-01-27,4.8,5.14,4.11,4.75,2062
33,2014-01-28,5.09,5.1,4.75,5.0,2500
34,2014-01-31,5.1,5.21,4.16,5.21,331
35,2014-02-03,5.05,5.37,5.0,5.0,1360
36,2014-02-04,5.37,5.71,5.0,5.68,2641
37,2014-02-05,5.68,5.68,5.68,5.68,5
38,2014-02-06,5.2,7.05,4.99,7.05,32538
39,2014-02-07,6.0,7.75,6.0,7.0,7334
40,2014-02-10,7.3,8.5,7.3,8.5,4356
41,2014-02-11,8.61,8.7,7.0,7.29,25920
42,2014-02-12,6.8,7.3,5.44,7.3,5428
43,2014-02-13,6.98,6.98,6.5,6.8,551
44,2014-02-14,6.71,7.3,6.3,7.3,2046
45,2014-02-17,7.15,7.3,6.35,7.3,401
46,2014-02-18,6.4,6.4,6.24,6.24,985
47,2014-02-19,6.66,6.75,6.11,6.75,502
48,2014-02-20,6.11,7.19,5.6,7.19,2909
49,2014-02-21,6.98,7.18,6.0,6.02,24816
50,2014-02-24,6.0,7.0,5.2,7.0,1731
51,2014-02-25,6.0,7.0,5.72,7.0,3662
52,2014-02-26,6.5,6.98,6.5,6.5,245
53,2014-02-27,6.9,6.9,6.85,6.85,50
54,2014-03-03,6.6,6.6,5.51,5.51,1875
55,2014-03-04,5.58,5.58,5.58,5.58,52
56,2014-03-05,6.5,6.5,6.5,6.5,10
57,2014-03-06,6.2,6.2,5.51,5.51,50
58,2014-03-10,6.2,6.23,6.0,6.0,790
59,2014-03-11,5.6,5.6,5.6,5.6,191
60,2014-03-13,4.85,5.72,4.85,5.05,430
61,2014-03-17,5.8,5.8,5.8,5.8,35
62,2014-03-20,5.8,5.8,5.5,5.5,278
63,2014-03-21,5.5,6.2,5.3,5.35,47430
64,2014-03-24,6.0,7.19,6.0,7.19,7290
65,2014-03-25,7.2,8.3,6.9,8.3,296
66,2014-03-26,6.9,7.0,6.65,6.88,7049
67,2014-03-28,7.01,8.41,7.01,8.4,26575
68,2014-03-31,8.4,8.8,8.4,8.4,145
69,2014-04-01,10.0,12.0,10.0,12.0,158
70,2014-04-02,10.75,15.0,10.75,15.0,47
71,2014-04-03,18.0,21.5,15.0,21.5,1011
72,2014-04-04,25.8,30.96,25.8,30.96,1005
73,2014-04-07,32.25,38.7,32.25,38.7,448
74,2014-04-08,41.5,59.76,41.5,59.76,2992
75,2014-04-09,61.0,73.2,48.8,48.8,1031
76,2014-04-10,55.0,55.0,45.0,54.5,1043
77,2014-04-11,51.6,59.0,51.0,51.0,767
78,2014-04-14,52.0,52.0,45.0,45.0,5189
79,2014-04-16,49.49,49.49,49.49,49.49,22
80,2014-04-17,45.5,45.5,43.0,43.0,54
81,2014-04-22,41.92,49.49,41.92,49.49,126
82,2014-04-23,48.26,50.2,48.26,50.2,55
83,2014-04-24,51.0,51.99,50.0,50.0,140
84,2014-04-25,52.0,57.0,52.0,57.0,83
85,2014-04-28,50.0,50.0,50.0,50.0,6
86,2014-05-02,55.0,57.0,55.0,57.0,3
87,2014-05-05,57.0,80.0,57.0,80.0,221
88,2014-05-06,64.5,66.65,62.0,66.65,16
89,2014-05-07,67.0,80.0,67.0,80.0,10
90,2014-05-08,80.01,115.0,80.01,115.0,194
91,2014-05-09,115.0,137.0,115.0,128.5,150
92,2014-05-12,128.5,129.0,100.0,100.0,51
93,2014-05-13,95.0,112.0,77.0,110.0,1463
94,2014-05-14,107.5,120.0,107.5,120.0,28
95,2014-05-15,112.5,130.0,112.5,115.0,46
96,2014-05-16,116.3,116.4,114.0,114.0,28
97,2014-05-19,113.0,113.0,113.0,113.0,4
98,2014-05-20,112.0,112.0,112.0,112.0,1
99,2014-05-21,120.4,120.4,120.4,120.4,13
100,2014-05-22,130.0,150.0,130.0,150.0,5
101,2014-05-23,139.95,139.95,120.4,135.0,6
102,2014-05-26,140.0,140.0,140.0,140.0,9
103,2014-05-27,140.0,140.2,131.0,131.0,195
104,2014-05-28,130.3,130.3,130.3,130.3,1
105,2014-05-29,125.0,125.0,100.0,125.0,50
106,2014-05-30,124.9,124.9,105.0,105.0,4
107,2014-06-02,103.0,113.0,82.5,83.0,65
108,2014-06-03,86.0,88.0,86.0,88.0,2
109,2014-06-04,90.0,94.0,73.0,87.0,45
110,2014-06-05,85.5,86.0,81.0,86.0,5
111,2014-06-06,83.85,83.99,81.5,83.99,12
112,2014-06-09,82.99,86.0,81.0,85.0,50
113,2014-06-10,85.0,86.0,79.1,80.0,49
114,2014-06-12,78.0,78.0,50.0,50.0,113
115,2014-06-13,50.0,60.0,40.0,42.98,4624
116,2014-06-16,40.0,40.0,35.0,35.0,67
117,2014-06-17,36.0,36.0,30.0,32.0,62
118,2014-06-18,34.4,37.0,34.4,37.0,44
119,2014-06-20,38.0,42.8,38.0,42.8,37
120,2014-06-23,42.8,51.36,42.8,51.36,95
121,2014-06-24,50.0,60.0,50.0,60.0,454
