,Date,Open,High,Low,Close,Volume
0,2021-04-21,42.4,44.995,39.22,41.4,14997
1,2021-04-22,41.4,43.4,40.0,41.9,11310
2,2021-04-23,42.5,42.5,41.4,41.98,4181
3,2021-04-26,41.4,41.98,40.5,41.5,1038
4,2021-04-27,40.8,41.0,38.0,41.0,1490
5,2021-04-28,40.01,41.4,39.0,41.4,521
6,2021-04-29,40.5,40.5,39.54,40.0,607
7,2021-04-30,40.0,41.0,40.0,40.0,330
8,2021-05-04,40.0,41.4,40.0,41.4,609
9,2021-05-05,41.0,41.8,41.0,41.0,241
10,2021-05-06,40.0,40.0,39.6,39.6,319
11,2021-05-07,39.7,42.0,39.55,41.9,3263
12,2021-05-10,40.5,40.5,39.54,40.5,692
13,2021-05-11,40.5,41.9,40.0,40.0,260
14,2021-05-12,40.0,40.8,40.0,40.8,176
15,2021-05-13,39.6,39.6,37.21,39.5,432
16,2021-05-14,39.9,41.9,37.21,40.0,2057
17,2021-05-17,40.0,40.0,39.0,39.0,181
18,2021-05-18,38.0,38.89,36.4,38.89,553
19,2021-05-19,37.21,37.5,36.0,36.0,2410
20,2021-05-20,36.0,36.1,36.0,36.0,282
21,2021-05-21,37.0,38.795,37.0,38.795,322
22,2021-05-24,38.795,41.5,38.795,41.35,735
23,2021-05-25,41.0,41.0,38.9,40.0,291
24,2021-05-27,37.69,39.9,37.69,39.9,309
25,2021-05-28,39.9,39.9,39.0,39.9,181
26,2021-05-31,39.9,39.9,39.9,39.9,19
27,2021-06-01,38.1,39.0,38.0,38.2,170
28,2021-06-02,38.2,40.5,38.2,39.0,834
29,2021-06-04,39.0,40.0,39.0,40.0,97
30,2021-06-07,37.68,39.0,30.2,37.0,2797
31,2021-06-08,37.0,37.0,33.0,34.795,2338
32,2021-06-09,34.0,34.0,33.1,33.9,391
33,2021-06-10,33.95,33.95,28.2,28.99,7948
34,2021-06-11,29.02,29.99,28.7,29.99,1323
35,2021-06-14,29.99,29.99,28.9,28.9,506
36,2021-06-15,28.9,28.995,28.0,28.0,800
37,2021-06-16,28.0,28.0,27.89,28.0,490
38,2021-06-17,28.0,29.0,27.91,28.895,1749
39,2021-06-18,28.02,28.8,28.0,28.8,396
40,2021-06-21,28.0,28.0,27.5,27.99,242
41,2021-06-22,28.05,28.22,28.05,28.22,132
42,2021-06-23,28.79,28.79,28.79,28.79,7
43,2021-06-24,28.79,28.8,28.79,28.8,198
44,2021-06-25,28.8,29.1,28.7,28.7,200
45,2021-06-28,28.1,29.45,28.1,29.45,45
46,2021-06-29,29.45,29.45,29.4,29.4,31
47,2021-06-30,28.2,29.4,28.2,29.4,164
48,2021-07-01,28.5,29.4,28.1,29.0,180
49,2021-07-02,27.91,28.0,24.38,28.0,621
50,2021-07-05,26.6,26.6,26.5,26.5,938
51,2021-07-06,26.5,26.6,25.6,26.5,682
52,2021-07-07,26.445,26.445,26.445,26.445,76
53,2021-07-09,24.85,24.85,23.17,24.8,1197
54,2021-07-12,25.955,25.955,25.945,25.945,248
55,2021-07-13,25.89,25.895,24.8,25.895,157
56,2021-07-14,25.89,25.89,25.89,25.89,8
57,2021-07-15,25.75,25.75,25.75,25.75,3
58,2021-07-16,24.75,25.78,24.75,25.78,328
59,2021-07-19,24.75,24.75,22.4,22.4,1495
60,2021-07-20,23.0,23.2,22.0,23.2,357
61,2021-07-21,23.2,24.39,23.07,24.39,96
62,2021-07-23,23.07,23.07,23.07,23.07,35
63,2021-07-26,23.11,23.11,23.07,23.07,196
64,2021-07-27,22.6,24.2,22.6,24.2,196
65,2021-07-28,24.19,24.19,22.0,23.5,48
66,2021-07-29,22.22,22.9,22.22,22.9,299
67,2021-07-30,22.95,22.95,22.0,22.0,167
68,2021-08-02,22.0,22.0,21.59,21.65,572
69,2021-08-03,20.19,21.65,20.05,21.1,368
70,2021-08-04,20.19,21.0,17.702,17.812,5370
71,2021-08-05,19.85,19.85,17.8,17.8,490
72,2021-08-06,17.66,18.9,16.15,18.898,1981
73,2021-08-09,18.0,18.98,14.98,17.4,2509
74,2021-08-10,16.48,17.394,15.162,16.0,2080
75,2021-08-11,16.0,17.4,16.0,17.39,2287
76,2021-08-12,16.28,17.4,16.28,17.4,369
77,2021-08-13,16.3,17.5,16.0,17.5,950
78,2021-08-16,17.5,17.6,16.01,16.89,187
79,2021-08-17,16.0,16.0,13.6,15.0,8507
80,2021-08-18,14.8,14.8,12.0,12.12,6225
81,2021-08-19,11.9,11.9,9.9,11.3,21515
82,2021-08-20,11.3,12.22,10.4,11.64,22574
83,2021-08-23,12.0,16.44,12.0,15.9,14506
84,2021-08-24,16.0,16.0,14.112,15.97,2748
85,2021-08-25,14.87,14.89,13.88,14.89,552
86,2021-08-26,14.88,15.9,14.88,15.9,460
87,2021-08-27,14.9,14.9,12.5,14.8,5733
88,2021-08-31,14.9,15.2,13.882,14.0,2140
89,2021-09-01,15.0,15.86,14.99,15.86,729
90,2021-09-02,15.86,15.88,13.902,15.88,930
91,2021-09-03,14.89,15.0,14.16,15.0,573
92,2021-09-06,14.8,14.8,13.946,13.946,269
