,Date,Open,High,Low,Close,Volume
0,2010-08-11,6.79,8.16,6.79,8.16,4189
1,2010-08-12,8.11,8.11,5.8,6.86,4702
2,2010-08-13,6.3,7.37,6.0,7.35,3028
3,2010-08-16,7.3,7.7,7.0,7.5,1303
4,2010-08-17,7.5,7.5,7.0,7.0,90
5,2010-08-18,6.95,6.95,6.5,6.95,112
6,2010-08-20,6.6,7.45,6.6,7.45,280
7,2010-08-26,7.5,7.5,7.5,7.5,5
8,2010-08-31,7.0,7.28,6.5,7.28,380
9,2010-09-01,7.5,7.5,7.5,7.5,2
10,2010-09-07,6.5,7.3,6.5,7.3,212
11,2010-09-08,7.3,7.3,7.3,7.3,80
12,2010-09-10,7.1,7.1,7.1,7.1,5
13,2010-09-13,7.1,7.3,7.1,7.3,245
14,2010-09-14,7.3,7.3,7.3,7.3,100
15,2010-09-20,7.49,7.49,6.5,6.5,160
16,2010-09-21,7.3,7.3,6.6,6.6,595
17,2010-09-28,7.0,7.2,6.85,7.0,1190
18,2010-09-29,6.9,6.9,6.55,6.9,132
19,2010-09-30,6.5,6.9,6.25,6.9,720
20,2010-10-04,6.6,6.7,6.4,6.7,70
21,2010-10-05,6.9,6.9,6.25,6.25,348
22,2010-10-06,6.9,6.9,6.9,6.9,30
23,2010-10-19,6.31,6.31,6.31,6.31,5
24,2010-11-02,6.31,6.31,6.15,6.15,650
25,2010-11-04,5.7,5.7,5.0,5.0,4665
26,2010-11-05,5.5,5.5,5.5,5.5,10
27,2010-11-08,5.5,5.5,5.5,5.5,20
28,2010-11-09,5.48,5.48,5.48,5.48,100
29,2010-11-12,5.0,5.0,5.0,5.0,625
30,2010-11-16,4.6,4.6,4.0,4.5,3100
31,2010-11-18,4.0,4.0,3.6,3.6,7520
32,2010-11-19,3.85,4.3,3.85,4.0,725
33,2010-11-22,4.0,4.8,4.0,4.8,2152
34,2010-11-23,5.0,5.25,4.3,4.3,295580
35,2010-11-24,3.8,4.95,3.8,3.82,1794
36,2010-11-25,4.45,4.5,4.4,4.5,1058
37,2010-11-29,4.0,4.05,4.0,4.0,226
38,2010-11-30,4.47,4.5,4.2,4.3,2028
39,2010-12-01,4.3,4.3,3.7,3.7,2512
40,2010-12-02,3.65,4.44,3.65,4.4,1658
41,2010-12-03,4.39,4.39,4.39,4.39,10
42,2010-12-06,3.8,4.39,3.7,4.39,2485
43,2010-12-07,3.7,4.0,3.7,4.0,2560
44,2010-12-08,3.99,3.99,3.75,3.98,7301
45,2010-12-09,3.72,3.99,3.7,3.99,3702
46,2010-12-13,3.99,3.99,3.99,3.99,1
47,2010-12-15,3.65,3.75,3.65,3.75,3100
48,2010-12-16,3.77,3.99,3.6,3.9,6405
49,2010-12-17,3.98,3.98,3.45,3.45,4195
50,2010-12-20,3.9,3.9,3.5,3.5,68
51,2010-12-21,3.7,3.7,3.7,3.7,100
52,2010-12-22,3.79,3.79,3.79,3.79,100
53,2010-12-27,3.98,3.98,3.9,3.98,1050
54,2010-12-29,3.98,3.99,3.98,3.99,1500
55,2010-12-30,3.85,4.39,3.85,4.39,4200
56,2010-12-31,4.39,4.64,4.0,4.64,9135
57,2011-01-05,4.3,4.3,3.8,3.81,1270
58,2011-01-07,4.14,4.14,4.14,4.14,26
59,2011-01-11,3.55,3.8,3.55,3.8,1490
60,2011-01-12,3.33,3.33,3.32,3.32,1136
61,2011-01-18,3.43,3.85,3.32,3.85,2799
62,2011-01-19,3.97,3.97,3.97,3.97,1000
63,2011-01-20,3.6,3.6,3.4,3.4,730
64,2011-01-21,3.42,3.42,3.4,3.4,3823
65,2011-01-26,3.7,3.7,3.7,3.7,300
66,2011-01-27,3.83,3.83,3.83,3.83,1000
67,2011-02-02,3.85,3.85,3.85,3.85,1000
68,2011-02-10,3.47,3.47,3.3,3.3,1300
69,2011-02-11,3.55,3.55,3.55,3.55,200
70,2011-02-16,3.55,3.69,3.55,3.69,130
71,2011-02-21,3.3,3.3,3.18,3.18,400
72,2011-02-24,3.2,3.2,3.14,3.14,2000
73,2011-02-28,3.25,3.25,3.25,3.25,50
74,2011-03-01,3.45,3.45,3.45,3.45,60
75,2011-03-04,3.4,3.45,3.4,3.45,500
76,2011-03-10,3.44,3.76,3.0,3.2,1611
77,2011-03-14,3.4,3.4,3.4,3.4,348
78,2011-03-15,3.6,3.6,3.2,3.2,98
79,2011-03-16,3.35,3.5,3.35,3.5,105
80,2011-03-17,3.5,3.5,3.5,3.5,500
81,2011-03-18,3.35,3.35,3.25,3.25,1300
82,2011-03-23,3.05,3.05,3.05,3.05,40
83,2011-03-24,3.2,3.2,3.2,3.2,100
84,2011-03-28,3.3,3.3,3.3,3.3,100
85,2011-03-31,3.4,3.4,3.4,3.4,50
86,2011-04-06,3.44,3.44,3.44,3.44,50
87,2011-04-07,3.44,3.44,3.44,3.44,150
88,2011-04-14,3.3,3.3,3.3,3.3,3059
89,2011-04-19,3.39,3.39,3.39,3.39,100
90,2011-04-26,3.38,3.38,3.38,3.38,100
91,2011-04-27,3.07,3.07,3.07,3.07,670
92,2011-04-29,3.35,3.59,3.35,3.59,702
93,2011-05-04,3.47,3.47,3.47,3.47,15
94,2011-05-06,3.06,3.4,3.05,3.4,1002
95,2011-05-13,3.05,3.12,3.05,3.12,185
96,2011-05-16,3.05,3.05,3.05,3.05,50
97,2011-05-17,3.05,3.15,3.05,3.05,392
