,Date,Open,High,Low,Close,Volume
0,2009-06-25,44.537,46.323,43.744,45.648,4260021
1,2009-06-26,46.005,48.426,46.005,46.601,559140
2,2009-06-29,47.435,47.554,46.601,47.236,106364
3,2009-06-30,47.633,48.784,47.633,48.387,231116
4,2009-07-01,47.711,48.665,47.711,48.308,70329
5,2009-07-02,48.426,48.426,46.442,46.76,175871
6,2009-07-03,45.966,46.601,45.648,46.045,44060
7,2009-07-06,45.648,46.679,44.14,46.244,84069
8,2009-07-07,46.005,46.125,45.569,46.045,157784
9,2009-07-08,45.569,45.847,44.617,45.489,12609
10,2009-07-09,45.29,46.045,45.251,45.648,177424
11,2009-07-10,45.688,46.045,45.569,45.648,114752
12,2009-07-13,44.457,45.648,44.457,45.251,7311
13,2009-07-14,45.569,46.839,45.41,46.839,20892
14,2009-07-15,46.839,48.069,46.839,48.031,36143
15,2009-07-16,47.633,48.426,47.633,48.031,76325
16,2009-07-17,48.031,48.426,47.711,48.108,19803
17,2009-07-20,48.031,48.744,47.314,48.744,41324
18,2009-07-21,48.426,49.021,47.674,48.784,19117
19,2009-07-22,47.674,48.744,47.674,48.506,109603
20,2009-07-23,48.426,50.174,48.031,49.815,43626
21,2009-07-24,50.174,54.381,49.855,53.111,59134
22,2009-07-27,54.143,55.533,52.435,53.587,80472
23,2009-07-28,53.984,53.984,52.873,53.111,75890
24,2009-07-29,52.633,53.984,52.397,53.984,61419
25,2009-07-30,54.023,54.341,53.984,54.261,40636
26,2009-07-31,54.738,54.778,54.341,54.778,80411
27,2009-08-03,54.936,55.413,53.984,54.381,50160
28,2009-08-04,54.857,54.857,52.832,53.627,33802
29,2009-08-05,53.271,53.627,53.19,53.19,31923
30,2009-08-06,53.271,53.348,52.873,53.348,48916
31,2009-08-07,52.873,55.254,52.873,55.175,11478
32,2009-08-10,55.175,55.572,54.222,55.572,21292
33,2009-08-11,55.175,56.762,55.175,55.572,24776
34,2009-08-12,55.175,55.175,53.904,55.175,26170
35,2009-08-13,55.175,57.913,55.175,57.556,47401
36,2009-08-14,57.953,57.953,57.239,57.239,17165
37,2009-08-17,56.286,56.286,55.254,55.572,15515
38,2009-08-18,55.572,55.572,54.778,55.333,31474
39,2009-08-19,56.604,56.604,55.095,56.365,2519
40,2009-08-20,56.365,57.159,56.365,57.159,4772
41,2009-08-21,57.556,57.953,56.604,57.953,47789
42,2009-08-24,57.953,57.953,57.0,57.159,25481
43,2009-08-25,57.873,57.873,55.451,55.81,47964
44,2009-08-26,55.81,56.762,55.413,55.493,12109
45,2009-08-27,55.413,55.572,54.579,55.572,110954
46,2009-08-28,55.572,56.762,55.572,56.206,18708
47,2009-08-31,56.206,56.604,55.413,56.604,5883
48,2009-09-01,56.365,57.0,54.063,55.413,9097
49,2009-09-02,54.063,54.063,52.397,53.587,25018
50,2009-09-03,52.873,54.778,52.873,54.699,5305
51,2009-09-04,54.699,55.572,53.348,54.778,39709
52,2009-09-07,53.825,54.778,53.825,54.063,16317
53,2009-09-08,55.493,55.493,52.793,53.15,64706
54,2009-09-09,53.15,53.15,52.0,52.397,47831
55,2009-09-10,52.435,53.587,50.094,50.967,44478
56,2009-09-11,51.603,52.397,51.205,52.397,18368
57,2009-09-14,52.158,52.158,50.331,50.571,40220
58,2009-09-15,50.887,52.0,50.887,51.205,27935
59,2009-09-16,52.0,52.555,51.603,52.555,12920
60,2009-09-17,52.832,54.699,52.832,54.539,21591
61,2009-09-18,54.023,55.413,53.984,55.413,11947
62,2009-09-21,54.778,56.762,54.778,56.445,21006
63,2009-09-22,55.651,58.351,55.651,58.351,139752
64,2009-09-23,57.953,58.668,56.762,58.351,12827
65,2009-09-24,57.357,58.746,57.357,58.668,19885
66,2009-09-25,57.953,58.351,57.278,58.351,8534
67,2009-09-28,57.397,58.39,57.397,58.39,14114
68,2009-09-29,58.39,58.39,57.953,58.351,62563
69,2009-09-30,57.438,58.589,57.397,58.509,12461
70,2009-10-01,58.509,58.589,57.597,57.994,7253
71,2009-10-02,57.556,58.509,57.159,58.509,10919
72,2009-10-05,57.953,59.501,57.873,58.668,34155
73,2009-10-06,59.144,59.541,58.668,59.501,10236
74,2009-10-07,59.541,59.541,57.397,59.144,4242
75,2009-10-08,58.746,59.025,57.636,58.985,5754
76,2009-10-09,59.065,60.494,58.351,59.541,22699
77,2009-10-12,59.859,61.526,58.746,61.526,25865
78,2009-10-13,61.764,61.764,59.62,60.375,11956
79,2009-10-14,60.732,60.732,60.256,60.732,146933
80,2009-10-15,61.049,61.049,59.581,60.454,45972
81,2009-10-16,60.097,60.335,59.581,59.938,4501
82,2009-10-19,60.256,60.256,57.953,59.144,5454
83,2009-10-20,58.668,59.144,56.922,58.509,20729
84,2009-10-21,58.351,58.746,57.0,58.746,8632
85,2009-10-22,57.159,59.144,57.159,59.144,58007
86,2009-10-23,58.746,58.746,58.351,58.746,18725
87,2009-10-26,57.994,59.541,57.953,59.541,2653
88,2009-10-27,58.746,58.746,58.192,58.668,3630
89,2009-10-28,59.938,60.732,58.429,58.746,14812
90,2009-10-29,58.746,59.778,58.351,59.778,11360
91,2009-10-30,59.938,59.938,59.144,59.938,14457
92,2009-11-02,59.898,60.335,59.701,60.335,2567
93,2009-11-03,60.335,60.335,59.541,59.898,2437
94,2009-11-04,59.898,59.898,59.105,59.144,4402
95,2009-11-05,58.746,59.105,58.549,58.746,7235
96,2009-11-06,58.746,59.541,57.953,57.953,11197
97,2009-11-09,58.351,59.144,57.873,59.144,9507
98,2009-11-10,59.541,60.295,59.342,59.541,53528
99,2009-11-12,59.541,59.938,59.462,59.778,6902
100,2009-11-13,59.859,59.938,58.746,59.144,9566
101,2009-11-16,59.541,59.62,59.224,59.541,1298
102,2009-11-17,59.184,59.184,58.311,58.746,6552
103,2009-11-18,58.746,58.746,57.953,58.351,7749
104,2009-11-19,58.23,58.23,57.636,58.072,3552
105,2009-11-20,57.953,58.628,57.795,58.628,1961
106,2009-11-23,58.628,58.628,57.636,57.873,11567
107,2009-11-24,57.556,57.795,55.89,56.365,48613
108,2009-11-25,56.326,56.445,55.333,56.365,3536
109,2009-11-26,56.684,56.684,55.175,55.175,10207
110,2009-11-27,53.428,55.493,53.271,55.493,2903
111,2009-11-30,55.493,56.684,55.333,56.286,14095
112,2009-12-01,57.0,57.0,55.967,55.967,5158
113,2009-12-02,56.365,56.922,56.167,56.206,381478
114,2009-12-03,57.119,57.119,56.365,56.365,14014
115,2009-12-04,57.0,57.0,55.533,55.533,2464
116,2009-12-07,55.572,56.762,55.533,55.533,1112
117,2009-12-08,55.493,56.365,54.778,56.365,2227926
118,2009-12-09,56.326,56.326,55.095,55.333,4475
119,2009-12-10,55.533,55.929,55.095,55.095,65439
120,2009-12-11,55.572,55.572,55.254,55.533,26239
121,2009-12-14,55.572,55.611,55.175,55.572,21021
122,2009-12-15,55.651,55.81,55.611,55.651,19839
123,2009-12-16,55.967,56.524,55.89,56.445,17237
124,2009-12-17,56.882,56.922,56.445,56.762,6794
125,2009-12-18,56.841,57.159,56.286,56.286,2843
126,2009-12-21,56.762,56.762,55.651,56.365,2098
127,2009-12-22,56.762,57.477,56.762,57.081,37454
128,2009-12-23,57.556,57.716,57.477,57.477,1797
129,2009-12-28,57.477,57.556,57.159,57.159,2150
130,2009-12-29,57.2,57.556,55.77,57.556,13882
131,2009-12-30,57.477,57.477,56.961,57.159,2429
132,2009-12-31,57.0,57.159,55.254,56.365,35633
133,2010-01-04,56.365,57.516,56.365,57.516,4308
134,2010-01-05,57.556,57.716,57.477,57.477,60177
135,2010-01-06,57.477,57.953,57.159,57.953,26155
136,2010-01-07,57.953,57.953,57.556,57.953,2778
137,2010-01-08,57.674,58.072,57.556,57.953,88938
138,2010-01-11,58.033,59.065,57.953,59.065,24248
139,2010-01-12,60.216,61.923,60.175,61.287,351922
140,2010-01-13,61.367,64.979,61.367,64.185,23569
141,2010-01-14,64.305,66.288,64.305,65.694,47911
142,2010-01-15,65.733,66.686,65.654,66.288,21846
143,2010-01-18,66.527,66.527,64.343,64.94,10106
144,2010-01-19,65.019,65.019,64.225,64.305,10576
145,2010-01-20,64.702,64.899,63.59,63.827,9626
146,2010-01-21,63.827,63.827,61.089,63.271,18437
147,2010-01-22,63.432,63.432,61.13,61.526,37166
148,2010-01-25,62.002,63.51,61.605,62.717,7372
149,2010-01-26,62.717,63.271,61.923,62.32,21116
150,2010-01-27,61.526,62.161,61.446,61.923,2197
151,2010-01-28,61.923,61.962,60.335,60.335,6477
152,2010-01-29,60.732,61.13,59.938,61.089,3366
153,2010-02-01,60.097,60.573,59.62,59.62,66891
154,2010-02-02,61.923,61.923,60.533,61.13,30730
155,2010-02-03,62.32,62.796,61.923,62.32,6902
156,2010-02-04,62.717,62.717,60.375,60.414,15772
157,2010-02-05,58.589,59.541,57.319,59.541,20371
158,2010-02-08,59.541,59.541,57.636,58.708,3140
159,2010-02-09,58.746,59.541,58.708,58.946,27330
160,2010-02-10,58.985,59.541,58.746,59.382,15339
161,2010-02-11,60.732,60.732,58.746,59.541,962
162,2010-02-12,59.541,59.541,58.39,58.746,30545
163,2010-02-15,60.295,60.652,58.746,60.652,2924
164,2010-02-16,59.66,60.256,59.541,59.541,2996
165,2010-02-17,60.454,60.454,59.701,59.701,32601
166,2010-02-18,59.938,59.938,59.065,59.303,51051
167,2010-02-19,59.342,59.342,58.668,58.668,16432
168,2010-02-22,58.746,59.462,58.668,58.746,4584
169,2010-02-23,58.827,58.827,57.994,58.351,3888
170,2010-02-24,57.953,57.953,56.088,57.119,6381
171,2010-02-25,56.841,56.922,55.967,55.967,8701
172,2010-02-26,57.119,57.716,55.89,56.326,5393
173,2010-03-01,57.477,57.953,56.762,57.239,51472
174,2010-03-02,57.556,57.913,57.319,57.636,18175
175,2010-03-03,57.953,57.953,57.477,57.953,1581
176,2010-03-04,59.541,59.541,57.159,57.556,20286
177,2010-03-05,58.746,58.985,58.351,58.351,21309
178,2010-03-08,60.335,60.335,58.906,59.303,7378
179,2010-03-09,59.105,61.923,58.351,60.494,1611908
180,2010-03-10,61.923,63.432,61.923,62.32,158549
181,2010-03-11,62.954,64.662,62.597,62.875,314681
182,2010-03-12,62.717,62.796,61.923,62.796,6640
183,2010-03-15,62.161,62.558,60.335,60.97,100407
184,2010-03-16,62.32,63.392,61.923,61.923,99707
185,2010-03-17,62.32,63.352,61.923,62.24,136715
186,2010-03-18,63.035,63.035,61.843,62.479,7956
187,2010-03-19,62.717,62.717,61.287,61.526,71982
188,2010-03-22,61.685,62.081,60.97,61.724,44157
189,2010-03-23,61.764,62.002,60.97,60.97,6524
190,2010-03-24,61.923,61.923,60.732,60.97,4734
191,2010-03-25,60.97,60.97,60.335,60.335,6429
192,2010-03-26,60.335,61.049,60.136,61.049,10215
193,2010-03-29,61.13,61.13,60.216,60.691,5158
194,2010-03-30,60.295,60.732,60.256,60.454,45207
195,2010-03-31,60.335,60.335,58.509,60.136,26771
196,2010-04-01,60.732,60.732,58.351,58.351,12069
197,2010-04-06,58.827,59.701,58.628,59.541,12035
198,2010-04-07,59.62,59.62,58.668,58.746,27993
199,2010-04-08,58.746,58.746,57.795,57.953,7595
200,2010-04-09,58.668,58.985,57.913,57.913,30631
201,2010-04-12,57.913,59.224,57.835,58.827,51674
202,2010-04-13,59.382,59.382,58.746,58.746,83818
203,2010-04-14,58.827,61.13,58.827,59.62,58005
204,2010-04-15,60.335,61.685,60.335,61.486,81310
205,2010-04-16,60.375,61.13,59.74,59.74,15127
206,2010-04-19,60.652,60.732,58.271,58.311,6258
207,2010-04-20,58.39,59.144,57.239,57.953,13814
208,2010-04-21,58.746,59.144,57.953,58.746,8972
209,2010-04-22,58.746,59.065,58.112,58.746,8661
210,2010-04-23,58.033,58.746,57.795,57.835,29757
211,2010-04-26,58.746,58.867,58.072,58.746,90986
212,2010-04-27,58.746,58.746,57.994,58.351,85879
213,2010-04-28,58.033,58.033,56.723,56.762,25205
214,2010-04-29,57.159,57.319,56.762,56.762,51299
215,2010-04-30,57.755,57.953,57.556,57.913,6303
216,2010-05-04,58.668,58.668,56.802,56.802,1506
217,2010-05-05,55.77,56.365,55.254,56.286,81665
218,2010-05-06,57.081,57.081,55.254,55.651,148206
219,2010-05-07,53.984,55.572,52.397,55.175,74687
220,2010-05-10,56.206,58.033,56.206,57.159,11296
221,2010-05-11,57.516,57.516,56.604,57.397,25587
222,2010-05-12,57.438,57.516,56.008,57.239,109912
223,2010-05-13,57.239,57.397,56.684,57.239,6584
224,2010-05-14,57.477,57.477,55.572,55.572,16883
225,2010-05-17,55.254,55.967,55.135,55.77,27308
226,2010-05-18,55.533,57.516,55.533,57.516,7256
227,2010-05-19,56.922,57.239,56.206,57.159,31874
228,2010-05-20,57.159,57.159,56.445,56.604,97105
229,2010-05-21,55.572,57.119,55.572,57.119,12185
230,2010-05-24,57.159,58.033,57.159,57.636,14648
231,2010-05-25,57.159,57.953,56.008,57.159,133743
232,2010-05-26,57.556,62.796,57.556,62.796,38997
233,2010-05-27,60.691,61.486,59.262,60.614,23956
234,2010-05-28,60.335,61.923,59.342,59.342,15986
235,2010-05-31,59.342,59.342,58.033,59.342,2889
236,2010-06-01,59.303,61.248,58.152,59.541,41712
237,2010-06-02,59.541,60.732,59.541,60.017,3570
238,2010-06-04,59.541,60.097,58.827,59.859,1977
239,2010-06-07,58.033,59.859,58.033,59.859,11896
240,2010-06-08,58.985,59.541,58.985,59.541,90999
241,2010-06-09,59.501,59.938,58.746,59.184,15131
242,2010-06-10,58.23,59.701,58.192,59.541,110690
243,2010-06-11,59.938,59.938,59.065,59.541,64823
244,2010-06-14,59.541,60.017,58.746,59.541,2699
245,2010-06-15,58.906,59.978,58.906,59.978,89431
