,Date,Open,High,Low,Close,Volume
0,2006-06-20,10.797,12.11,10.797,11.77,1153437
1,2006-06-21,12.11,12.5,11.673,12.013,224388
2,2006-06-22,11.965,12.013,11.673,11.673,45534
3,2006-06-23,11.478,11.673,11.478,11.673,20036
4,2006-06-26,11.673,11.916,11.478,11.916,4590
5,2006-06-27,11.235,12.159,11.235,12.159,13797
6,2006-06-28,11.186,11.965,11.186,11.965,2185
7,2006-06-29,11.575,12.159,11.575,11.965,75914
8,2006-06-30,12.354,12.354,11.916,12.305,8228
9,2006-07-03,12.305,12.354,11.965,12.354,11708
10,2006-07-04,12.354,12.645,12.208,12.305,5443
11,2006-07-05,12.159,12.84,12.159,12.694,191531
12,2006-07-06,12.645,12.743,12.451,12.743,8068
13,2006-07-07,12.548,12.743,12.548,12.743,150
14,2006-07-10,12.645,12.743,12.645,12.743,20214
15,2006-07-11,12.645,12.743,12.645,12.694,1483
16,2006-07-12,12.645,12.694,12.645,12.694,10533
17,2006-07-13,12.645,12.645,12.645,12.645,9938
18,2006-07-14,12.645,12.743,12.645,12.645,1766
19,2006-07-18,12.548,12.694,12.548,12.645,923
20,2006-07-19,12.548,12.548,12.548,12.548,31
21,2006-07-20,12.694,12.694,12.645,12.645,5833
22,2006-07-21,12.548,12.548,12.5,12.5,514
23,2006-07-24,12.5,12.694,11.965,12.694,6507
24,2006-07-25,12.84,13.618,12.84,13.326,9553
25,2006-07-26,13.326,14.98,13.326,14.785,48370
26,2006-07-27,14.494,14.591,13.424,14.396,23313
27,2006-07-28,14.785,14.785,14.007,14.494,7752
28,2006-07-31,14.007,14.591,13.959,14.591,781
29,2006-08-01,14.105,14.105,13.618,13.618,7958
30,2006-08-02,13.715,13.715,13.18,13.618,6812
31,2006-08-03,13.91,13.91,12.84,13.132,5477
32,2006-08-04,12.84,13.132,12.743,13.132,4064
33,2006-08-07,13.715,13.715,13.229,13.229,3523
34,2006-08-08,14.299,14.299,13.278,13.57,2797
35,2006-08-09,13.278,13.521,12.986,13.521,5312
36,2006-08-10,13.521,13.521,13.229,13.472,1490
37,2006-08-11,13.18,13.618,13.18,13.618,1063
38,2006-08-14,13.375,13.375,13.132,13.375,3002
39,2006-08-16,13.57,13.618,13.375,13.424,7524
40,2006-08-17,13.715,13.959,13.424,13.424,49363
41,2006-08-18,13.132,13.424,13.132,13.132,104304
42,2006-08-21,13.132,13.57,13.132,13.57,61506
43,2006-08-22,13.57,13.57,13.521,13.521,602
44,2006-08-23,13.521,13.57,13.521,13.57,45388
45,2006-08-24,13.326,13.326,13.326,13.326,144
46,2006-08-25,13.326,13.521,13.326,13.424,3940
47,2006-08-28,13.326,13.326,13.326,13.326,1966
48,2006-08-29,13.326,13.424,13.326,13.424,2708
49,2006-08-30,13.424,13.424,13.424,13.424,2111
50,2006-08-31,13.472,13.667,13.472,13.521,11025
51,2006-09-01,13.521,13.521,13.278,13.521,240
52,2006-09-04,13.521,13.618,13.521,13.618,8420
53,2006-09-05,13.424,13.618,13.375,13.521,12948
54,2006-09-06,13.521,13.618,13.521,13.618,54436
55,2006-09-07,13.618,13.764,13.618,13.715,2767
56,2006-09-08,13.764,13.764,13.249,13.249,54926
57,2006-09-11,13.521,13.715,13.258,13.715,2940
58,2006-09-12,13.715,13.715,13.618,13.618,2057
59,2006-09-13,13.764,13.764,13.715,13.745,1696
60,2006-09-14,13.764,14.007,13.764,13.764,2673
61,2006-09-15,13.764,14.007,13.764,14.007,3663
62,2006-09-18,13.91,13.91,13.91,13.91,360
63,2006-09-19,13.725,15.252,13.618,14.289,331851
64,2006-09-20,15.243,15.252,14.124,14.581,9190
65,2006-09-21,14.299,14.688,14.299,14.688,10231
66,2006-09-22,14.387,14.98,14.007,14.98,6089
67,2006-09-25,15.077,15.992,14.688,14.708,11471
68,2006-09-26,14.97,14.98,14.591,14.97,13350
69,2006-09-27,15.554,15.554,14.601,14.98,10815
70,2006-09-28,15.282,15.661,14.931,14.98,13136
71,2006-09-29,15.282,15.573,14.688,15.359,12345
72,2006-10-02,15.077,15.077,14.785,14.785,5355
73,2006-10-03,15.029,15.311,14.883,15.068,10282
74,2006-10-04,15.068,15.068,14.931,15.038,387
75,2006-10-05,15.077,15.369,15.077,15.126,8147
76,2006-10-06,15.369,15.515,15.175,15.175,17731
77,2006-10-09,15.418,15.729,15.077,15.077,16767
78,2006-10-10,15.126,15.437,15.126,15.126,7598
79,2006-10-11,15.437,15.437,15.126,15.418,5838
80,2006-10-12,15.564,15.564,15.272,15.564,31986
81,2006-10-13,15.427,16.001,15.427,15.904,149622
82,2006-10-16,16.06,16.731,16.06,16.731,11343
83,2006-10-17,16.731,17.169,16.731,17.169,27811
84,2006-10-18,17.363,17.363,16.828,17.208,7170
85,2006-10-19,17.373,17.373,16.964,17.266,4538
86,2006-10-20,17.315,17.373,17.266,17.315,5011
87,2006-10-23,17.023,17.373,16.828,17.315,9989
88,2006-10-24,17.324,17.324,17.315,17.315,1167
89,2006-10-25,17.373,17.743,16.828,17.315,29829
90,2006-10-26,17.509,17.509,17.12,17.315,6077
91,2006-10-27,17.49,17.49,16.964,17.315,32099
92,2006-10-30,17.315,17.509,17.315,17.509,23577
93,2006-10-31,17.509,19.065,17.509,17.995,32132
94,2006-11-02,17.995,19.357,17.704,18.482,11686
95,2006-11-03,18.676,18.676,18.287,18.482,16734
96,2006-11-06,18.53,18.968,18.482,18.511,25504
97,2006-11-07,18.336,18.676,18.287,18.676,8578
98,2006-11-08,18.647,19.26,18.647,19.26,6807
99,2006-11-09,19.26,20.418,19.26,20.33,7321
100,2006-11-10,20.739,21.4,20.534,20.914,23642
101,2006-11-13,21.303,21.984,19.941,20.797,57953
102,2006-11-14,20.525,21.731,20.525,20.719,7944
103,2006-11-15,21.672,21.672,19.455,19.941,13481
104,2006-11-16,20.34,20.427,19.941,20.427,2398
105,2006-11-17,20.525,20.865,20.525,20.865,2578
106,2006-11-20,20.914,20.914,20.427,20.807,39969
107,2006-11-21,20.768,21.011,20.388,20.641,321439
108,2006-11-22,20.525,21.604,20.525,21.604,10200
109,2006-11-23,21.604,23.151,21.4,22.373,28521
110,2006-11-24,22.82,22.82,22.178,22.373,7002
111,2006-11-27,22.82,23.326,22.81,23.2,34926
112,2006-11-28,23.345,23.949,22.567,23.258,7630
113,2006-11-29,23.54,28.209,23.375,24.795,17230
114,2006-11-30,26.264,26.264,25.31,25.68,74024
115,2006-12-01,25.777,25.777,25.291,25.729,60739
116,2006-12-04,25.972,26.264,25.68,25.972,46516
117,2006-12-05,26.264,26.264,25.69,25.875,32146
118,2006-12-06,26.264,26.264,23.735,25.485,59255
119,2006-12-07,24.97,25.291,23.832,25.096,8306
120,2006-12-08,25.242,26.264,24.902,25.777,34536
121,2006-12-11,26.371,28.209,26.371,27.188,50937
122,2006-12-12,27.732,27.732,26.38,26.497,43189
123,2006-12-13,27.022,27.022,26.371,26.555,6950
124,2006-12-14,26.983,26.983,25.048,25.447,6385
125,2006-12-15,24.931,25.281,21.886,25.271,37062
126,2006-12-18,25.437,25.437,23.832,23.832,4630
127,2006-12-19,24.075,24.308,23.102,23.102,8721
128,2006-12-20,22.382,23.044,21.595,22.859,15155
129,2006-12-21,22.402,22.81,21.41,22.081,3713
130,2006-12-22,21.984,22.081,21.75,22.081,11792
131,2006-12-27,22.528,23.054,22.373,22.849,2917
132,2006-12-28,23.093,23.093,22.178,22.178,2691
133,2006-12-29,22.13,22.373,21.789,22.266,2655
134,2007-01-02,22.373,22.801,21.925,22.373,1832
135,2007-01-03,22.567,22.567,21.984,21.984,2024
136,2007-01-04,22.353,22.353,21.303,21.303,6932
137,2007-01-05,20.875,21.4,19.941,20.7,3007
