,Date,Open,High,Low,Close,Volume
0,2011-12-09,1.1113,1.2224,1.0003,1.0003,39890
1,2011-12-12,1.0003,1.0003,0.8919,0.8947,12306
2,2011-12-13,0.8947,0.9947,0.8947,0.9614,5185
3,2011-12-14,0.9947,1.0003,0.8891,1.0003,3492
4,2011-12-15,1.0614,1.1169,1.0614,1.1003,60977
5,2011-12-16,1.1003,1.1113,1.1003,1.1113,3146
6,2011-12-19,1.1113,1.1113,1.1113,1.1113,1763
7,2011-12-20,1.1113,1.1113,1.1113,1.1113,54529
8,2011-12-21,1.1113,1.1113,1.1108,1.1108,121
9,2011-12-22,1.1103,1.1113,1.028,1.0725,7986
10,2011-12-23,1.1108,1.1108,1.0558,1.0558,363
11,2011-12-27,1.1103,1.1103,0.9446,0.9446,8453
12,2011-12-28,0.9446,1.0113,0.9446,1.0113,570
13,2011-12-29,1.0558,1.0558,1.0558,1.0558,363
14,2011-12-30,1.053,1.053,1.053,1.053,172
15,2012-01-02,1.0558,1.0558,1.0558,1.0558,172
16,2012-01-03,1.0558,1.0558,0.9452,0.9452,1763
17,2012-01-04,0.9452,1.0003,0.9452,1.0003,363
18,2012-01-05,1.0003,1.028,1.0003,1.028,363
19,2012-01-09,1.0558,1.0558,1.0558,1.0558,103
20,2012-01-10,1.0558,1.2224,0.9669,1.1113,10112
21,2012-01-11,1.1113,1.1392,1.1113,1.1392,172
22,2012-01-12,1.1558,1.1558,1.1113,1.1113,1692
23,2012-01-16,1.1503,1.1503,1.1503,1.1503,87
24,2012-01-17,1.167,1.1726,1.167,1.1726,8815
25,2012-01-18,1.1947,1.1947,1.1113,1.1392,8453
26,2012-01-19,1.1614,1.1614,1.1614,1.1614,87
27,2012-01-20,1.1614,1.1614,1.1614,1.1614,87
28,2012-01-23,1.1614,1.1614,1.1614,1.1614,87
29,2012-01-24,1.1586,1.1586,1.1113,1.1113,103
30,2012-01-25,1.1113,1.1113,1.1113,1.1113,87
31,2012-01-27,1.1113,1.1113,1.0836,1.0836,172
32,2012-01-31,1.082,1.082,1.082,1.082,87
33,2012-02-01,1.0836,1.0836,1.0836,1.0836,899
34,2012-02-02,1.0836,1.0836,1.0836,1.0836,87
35,2012-02-03,1.0836,1.1113,1.0836,1.1113,172
36,2012-02-06,1.1113,1.1113,1.1113,1.1113,87
37,2012-02-07,1.1031,1.1031,1.1031,1.1031,87
38,2012-02-08,1.1031,1.1098,1.0864,1.1098,847
39,2012-02-09,1.0947,1.0947,1.0947,1.0947,87
40,2012-02-10,1.067,1.0836,1.067,1.0836,2886
41,2012-02-13,1.0836,1.0836,1.0836,1.0836,87
42,2012-02-15,1.0836,1.0836,1.0836,1.0836,87
43,2012-02-16,1.0781,1.1113,1.0776,1.0836,3423
44,2012-02-22,1.0836,1.0836,1.0836,1.0836,87
45,2012-02-23,1.0836,1.0836,1.0836,1.0836,87
46,2012-02-24,1.0836,1.0836,1.0836,1.0836,172
47,2012-02-27,1.0781,1.1113,1.0776,1.1113,1936
48,2012-02-28,1.1113,1.1113,1.1113,1.1113,87
49,2012-02-29,1.1114,1.1114,1.1114,1.1114,87
50,2012-03-01,1.1113,1.1113,1.1113,1.1113,87
51,2012-03-02,1.1113,1.1113,1.1113,1.1113,87
52,2012-03-05,1.1113,1.1113,1.1113,1.1113,87
53,2012-03-06,1.1113,1.1113,1.1113,1.1113,87
54,2012-03-09,1.1113,1.1113,1.1113,1.1113,87
55,2012-03-13,1.1113,1.1113,1.1113,1.1113,87
56,2012-03-15,1.1113,1.1113,1.1113,1.1113,87
57,2012-03-20,1.1113,1.1113,1.1113,1.1113,87
58,2012-03-23,1.1113,1.1113,1.1113,1.1113,87
59,2012-03-27,1.1113,1.1113,1.1113,1.1113,87
60,2012-03-28,1.1113,1.1113,1.1113,1.1113,87
