,Date,Open,High,Low,Close,Volume
0,1997-09-25,3.0771,6.8378,3.0771,5.4704,2593
1,1997-09-26,6.1539,8.2051,5.5386,6.3591,4436
2,1997-09-30,4.7865,4.9233,4.513,4.9233,659
3,1997-10-01,4.1711,4.1711,4.1027,4.1027,386
4,1997-10-02,3.5557,3.5557,3.0087,3.0087,610
5,1997-10-03,3.2138,3.2138,3.2138,3.2138,138
6,1997-10-06,3.1453,3.6924,3.1453,3.6924,447
7,1997-10-07,3.624,4.4445,3.4189,4.4445,1336
8,1997-10-09,3.8976,4.4445,3.8976,4.4445,264
9,1997-10-10,3.966,4.0344,3.966,4.0344,276
10,1997-10-13,3.7609,4.1711,3.7609,4.1711,1915
11,1997-10-14,4.1027,4.513,4.1027,4.2394,2008
12,1997-10-15,4.3762,4.3762,4.3762,4.3762,685
13,1997-10-16,4.3762,4.4445,4.3762,4.4445,1283
14,1997-10-17,4.7865,4.7865,4.6497,4.7523,1643
15,1997-10-20,4.8206,5.1283,4.2394,5.1283,3402
16,1997-10-21,4.3762,5.4018,4.3762,5.4018,2255
17,1997-10-22,4.6497,5.4362,4.6497,5.3335,1060
18,1997-10-23,5.3335,5.4018,5.06,5.4018,2109
19,1997-10-24,4.9917,5.4704,4.9917,5.4704,2822
20,1997-10-27,4.4788,4.718,3.8291,3.8976,1712
21,1997-10-28,4.1027,4.1711,4.1027,4.1027,731
22,1997-10-29,4.1027,4.1027,4.1027,4.1027,138
23,1997-11-03,3.8291,3.8291,3.8291,3.8291,293
24,1997-11-04,4.718,5.06,4.718,4.7865,1959
25,1997-11-05,4.7865,6.0171,4.7865,6.0171,6050
26,1997-11-06,5.4704,5.6753,5.1283,5.3335,3701
27,1997-11-07,5.1967,5.2652,5.1967,5.1967,2229
28,1997-11-12,5.1283,5.1283,4.9917,4.9917,1008
29,1997-11-13,4.7865,4.9233,4.7865,4.9233,543
30,1997-11-14,4.513,4.7865,4.4788,4.513,2913
31,1997-11-17,4.513,5.3335,4.513,5.1967,1367
32,1997-11-18,4.7865,5.3335,4.7865,5.3335,540
33,1997-11-19,4.7865,4.7865,4.5814,4.5814,709
34,1997-11-20,4.6497,4.9233,4.6497,4.9233,689
35,1997-11-21,4.547,4.7865,4.547,4.7865,891
36,1997-11-24,4.7865,4.7865,4.7865,4.7865,731
